tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
161932;33;4;212;HE;2;50052571;;50059721;;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
161932;33;5;213;DE;1;50061073;;50083201;;2;2;11;21;10;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161932;33;6;214;DE;2;50048170;;50786776;;2;2;14;21;18;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161932;33;7;215;GD;1;50054026;50036320;50059721;50083201;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
161932;33;8;216;GD;2;50052571;50061073;50081178;50106092;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;34;1;217;HD;0;50082762;50028755;50095949;50059721;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
161932;34;2;218;DD;0;50045636;50059954;50083201;50786776;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161932;34;3;219;HE;1;50082762;;50095949;;2;2;11;21;16;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161932;34;4;220;HE;2;50017032;;50059721;;1;2;22;20;21;9;0;0;43;29;2;0;false;false;false;false;false;false;false
161932;34;5;221;DE;1;50059954;;50083201;;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
161932;34;6;222;DE;2;50066721;;50786776;;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
161932;34;7;223;GD;1;50045636;50082762;50083201;50059721;1;3;24;26;21;16;22;20;67;62;2;1;false;false;false;false;false;false;false
161932;34;8;224;GD;2;50066721;50028755;50786776;50095949;2;3;22;20;17;21;17;21;56;62;1;2;false;false;false;false;false;false;false
161932;35;1;225;HD;0;50069710;50080698;50095949;50059721;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;35;2;226;DD;0;50075573;50063455;50083201;50786776;2;2;15;21;18;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161932;35;3;227;HE;1;50081942;;50076365;;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
161932;35;4;228;HE;2;50069103;;50059721;;1;1;21;10;0;0;0;0;21;10;1;0;false;false;false;false;false;false;true
161932;35;5;229;DE;1;50075573;;50083201;;2;2;15;21;12;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161932;35;6;230;DE;2;50066069;;50786776;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
161932;35;7;231;GD;1;50080698;50063455;50076365;50083201;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
161932;35;8;232;GD;2;50081942;50066069;50095949;50786776;2;3;21;19;26;28;18;21;65;68;1;2;false;false;false;false;false;false;false
161932;36;1;233;HD;0;50071708;50055935;50095949;50059721;1;3;21;19;20;22;21;16;62;57;2;1;false;false;false;false;false;false;false
161932;36;2;234;DD;0;50036783;50090929;50786776;50106092;1;2;21;16;21;9;0;0;42;25;2;0;false;false;false;false;false;false;false
161932;36;3;235;HE;1;50071708;;50076365;;1;2;21;12;21;19;0;0;42;31;2;0;false;false;false;false;false;false;false
161932;36;4;236;HE;2;50055935;;50059721;;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
161932;36;5;237;DE;1;50036783;;50786776;;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
161932;36;6;238;DE;2;50090929;;50106092;;1;2;21;17;21;12;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;36;7;239;GD;1;50071708;50036783;50076365;50106092;1;3;24;26;21;9;21;14;66;49;2;1;false;false;false;false;false;false;false
161932;36;8;240;GD;2;50055935;50090929;50095949;50786776;2;3;21;18;20;22;19;21;60;61;1;2;false;false;false;false;false;false;false
161932;79;1;361;HD;0;50098941;50023009;50044825;50032567;2;2;21;23;17;21;0;0;38;44;0;2;false;false;false;false;false;false;false
161932;79;2;362;DD;0;50033466;50059954;50036922;50040912;2;3;20;22;21;8;21;23;62;53;1;2;false;false;false;false;false;false;false
161932;79;3;363;HE;1;50023009;;50044825;;2;2;17;21;11;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161932;79;4;364;HE;2;50009250;;50032567;;2;3;15;21;21;17;14;21;50;59;1;2;false;false;false;false;false;false;false
161932;79;5;365;DE;1;50059954;;50036922;;1;2;21;13;21;10;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;79;6;366;DE;2;50056223;;50040912;;1;2;21;7;21;6;0;0;42;13;2;0;false;false;false;false;false;false;false
161932;79;7;367;GD;1;50009250;50059954;50044825;50036922;2;3;10;21;22;20;18;21;50;62;1;2;false;false;false;false;false;false;false
161932;79;8;368;GD;2;50098941;50056223;50032567;50040912;2;3;15;21;21;19;15;21;51;61;1;2;false;false;false;false;false;false;false
161932;80;1;369;HD;0;50029507;50074631;50032567;50025759;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;80;2;370;DD;0;50097844;50077208;50036922;50040912;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;80;3;371;HE;1;50029507;;50044825;;2;2;18;21;11;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161932;80;4;372;HE;2;50074631;;50025759;;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
161932;80;5;373;DE;1;50076118;;50036922;;2;2;20;22;17;21;0;0;37;43;0;2;false;false;false;false;false;false;false
161932;80;6;374;DE;2;50097844;;50040912;;1;2;21;8;21;12;0;0;42;20;2;0;false;false;false;false;false;false;false
161932;80;7;375;GD;1;50074631;50076118;50044825;50036922;1;2;21;10;22;20;0;0;43;30;2;0;false;false;false;false;false;false;false
161932;80;8;376;GD;2;50029507;50077208;50032567;50040912;2;3;8;21;21;17;16;21;45;59;1;2;false;false;false;false;false;false;false
161932;81;1;377;HD;0;50086245;50076167;50044825;50032567;2;3;21;16;19;21;18;21;58;58;1;2;false;false;false;false;false;false;false
161932;81;2;378;DD;0;50096071;50061187;50036922;50040912;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;81;3;379;HE;1;50058420;;50044825;;1;2;21;12;21;17;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;81;4;380;HE;2;50081046;;50032567;;1;2;21;10;21;13;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;81;5;381;DE;1;50096071;;50036922;;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
161932;81;6;382;DE;2;50061187;;50040912;;1;2;21;6;21;10;0;0;42;16;2;0;false;false;false;false;false;false;false
161932;81;7;383;GD;1;50076167;50061187;50044825;50036922;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161932;81;8;384;GD;2;50081046;50096071;50032567;50040912;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;82;1;385;HD;0;50052953;50056622;50032567;50025759;1;3;21;14;17;21;21;12;59;47;2;1;false;false;false;false;false;false;false
161932;82;2;386;DD;0;50073806;50069483;50036922;50040912;2;3;22;20;22;24;15;21;59;65;1;2;false;false;false;false;false;false;false
161932;82;3;387;HE;1;50074415;;50044825;;1;3;21;11;17;21;21;14;59;46;2;1;false;false;false;false;false;false;false
161932;82;4;388;HE;2;50052953;;50025759;;1;2;21;19;23;21;0;0;44;40;2;0;false;false;false;false;false;false;false
161932;82;5;389;DE;1;50074940;;50036922;;1;3;21;17;14;21;21;9;56;47;2;1;false;false;false;false;false;false;false
161932;82;6;390;DE;2;50073806;;50040912;;1;2;21;4;21;9;0;0;42;13;2;0;false;false;false;false;false;false;false
161932;82;7;391;GD;1;50056622;50073806;50044825;50036922;1;2;21;3;21;14;0;0;42;17;2;0;false;false;false;false;false;false;false
161932;82;8;392;GD;2;50074415;50074940;50032567;50040912;1;3;20;22;21;16;21;18;62;56;2;1;false;false;false;false;false;false;false
161932;83;1;393;HD;0;50090114;50083258;50032567;50025759;2;3;21;10;16;21;19;21;56;52;1;2;false;false;false;false;false;false;false
161932;83;2;394;DD;0;50070524;50066459;50036922;50040912;1;3;21;14;20;22;21;19;62;55;2;1;false;false;false;false;false;false;false
161932;83;3;395;HE;1;50083258;;50044825;;2;3;21;19;19;21;16;21;56;61;1;2;false;false;false;false;false;false;false
161932;83;4;396;HE;2;50030471;;50025759;;1;2;21;18;21;13;0;0;42;31;2;0;false;false;false;false;false;false;false
161932;83;5;397;DE;1;50070524;;50036922;;2;2;22;24;19;21;0;0;41;45;0;2;false;false;false;false;false;false;false
161932;83;6;398;DE;2;50053744;;50040912;;1;2;21;7;21;5;0;0;42;12;2;0;false;false;false;false;false;false;false
161932;83;7;399;GD;1;50030471;50053744;50044825;50036922;2;2;15;21;19;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161932;83;8;400;GD;2;50090114;50066459;50032567;50040912;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;84;1;401;HD;0;50032567;50061334;50009250;50073417;1;3;21;15;21;23;21;11;63;49;2;1;false;false;false;false;false;false;false
161932;84;2;402;DD;0;50036922;50040912;50023526;50033466;1;3;21;19;19;21;21;17;61;57;2;1;false;false;false;false;false;false;false
161932;84;3;403;HE;1;50032567;;50073417;;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
161932;84;4;404;HE;2;50061334;;50009250;;2;3;22;20;12;21;19;21;53;62;1;2;false;false;false;false;false;false;false
161932;84;5;405;DE;1;50075695;;50033466;;2;3;16;21;21;14;10;21;47;56;1;2;false;false;false;false;false;false;false
161932;84;6;406;DE;2;50036922;;50069383;;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161932;84;7;407;GD;1;50061334;50036922;50073417;50069383;1;3;21;19;19;21;21;11;61;51;2;1;false;false;false;false;false;false;false
161932;84;8;408;GD;2;50032567;50040912;50009250;50023526;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;85;1;409;HD;0;50074631;50029507;50023009;50098941;1;2;21;11;22;20;0;0;43;31;2;0;false;false;false;false;false;false;false
161932;85;2;410;DD;0;50077208;50076118;50056223;50023526;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;85;3;411;HE;1;50074631;;50023009;;1;3;15;21;21;18;21;10;57;49;2;1;false;false;false;false;false;false;false
161932;85;4;412;HE;2;50029507;;50009250;;2;3;14;21;21;19;19;21;54;61;1;2;false;false;false;false;false;false;false
161932;85;5;413;DE;1;50076118;;50056223;;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;85;6;414;DE;2;50097844;;50023526;;2;3;21;18;21;23;16;21;58;62;1;2;false;false;false;false;false;false;false
161932;85;7;415;GD;1;50074631;50076118;50023009;50056223;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
161932;85;8;416;GD;2;50029507;50077208;50009250;50023526;2;2;18;21;14;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161932;86;1;417;HD;0;50086245;50076167;50098941;50023009;1;2;21;18;21;13;0;0;42;31;2;0;false;false;false;false;false;false;false
161932;86;2;418;DD;0;50061187;50096071;50023526;50056223;1;3;18;21;21;17;21;12;60;50;2;1;false;false;false;false;false;false;false
161932;86;3;419;HE;1;50086245;;50082762;;1;2;21;14;21;9;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;86;4;420;HE;2;50081046;;50023009;;1;3;21;19;17;21;21;11;59;51;2;1;false;false;false;false;false;false;false
161932;86;5;421;DE;1;50096071;;50056223;;2;2;15;21;14;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161932;86;6;422;DE;2;50061187;;50023526;;1;2;21;9;21;13;0;0;42;22;2;0;false;false;false;false;false;false;false
161932;86;7;423;GD;1;50076167;50061187;50082762;50023526;2;2;20;22;15;21;0;0;35;43;0;2;false;false;false;false;false;false;false
161932;86;8;424;GD;2;50081046;50096071;50098941;50056223;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
161932;87;1;425;HD;0;50056622;50052953;50023009;50076988;1;2;21;8;21;11;0;0;42;19;2;0;false;false;false;false;false;false;false
161932;87;2;426;DD;0;50069483;50074940;50023526;50033466;1;3;21;15;19;21;21;6;61;42;2;1;false;false;false;false;false;false;false
161932;87;3;427;HE;1;50074415;;50076988;;1;2;27;25;21;13;0;0;48;38;2;0;false;false;false;false;false;false;false
161932;87;4;428;HE;2;50052953;;50009250;;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
161932;87;5;429;DE;1;50074940;;50056223;;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
161932;87;6;430;DE;2;50073806;;50033466;;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;87;7;431;GD;1;50056622;50073806;50023009;50056223;1;2;21;19;21;10;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;87;8;432;GD;2;50074415;50074940;50009250;50023526;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
161932;88;1;433;HD;0;50061618;50086850;50023009;50098941;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;88;2;434;DD;0;50101248;50066459;50023526;50033466;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
161932;88;3;435;HE;1;50030471;;50023009;;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;88;4;436;HE;2;50086850;;50009250;;2;3;21;10;14;21;15;21;50;52;1;2;false;false;false;false;false;false;false
161932;88;5;437;DE;1;50101248;;50033466;;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;88;6;438;DE;2;50053744;;50056223;;1;2;21;16;21;8;0;0;42;24;2;0;false;false;false;false;false;false;false
161932;88;7;439;GD;1;50030471;50053744;50009250;50023526;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
161932;88;8;440;GD;2;50061618;50066459;50098941;50056223;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;89;1;441;HD;0;50044825;50032567;50029507;50074631;1;2;21;10;21;17;0;0;42;27;2;0;false;false;false;false;false;false;false
161932;89;2;442;DD;0;50036922;50040912;50076118;50077208;1;3;20;22;21;15;21;17;62;54;2;1;false;false;false;false;false;false;false
161932;89;3;443;HE;1;50044825;;50029507;;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
161932;89;4;444;HE;2;50032567;;50074631;;2;3;14;21;21;14;23;25;58;60;1;2;false;false;false;false;false;false;false
161932;89;5;445;DE;1;50075695;;50076118;;2;2;15;21;19;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161932;89;6;446;DE;2;50036922;;50077208;;1;2;21;15;21;8;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;89;7;447;GD;1;50044825;50036922;50074631;50076118;2;2;19;21;15;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161932;89;8;448;GD;2;50032567;50040912;50029507;50077208;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;90;1;449;HD;0;50023009;50009250;50029507;50074631;1;3;22;20;17;21;21;14;60;55;2;1;false;false;false;false;false;false;false
161932;90;2;450;DD;0;50023526;50033466;50077208;50097844;1;2;21;19;21;9;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;90;3;451;HE;1;50023009;;50074631;;2;2;16;21;16;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161932;90;4;452;HE;2;50076988;;50029507;;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
161932;90;5;453;DE;1;50056223;;50076118;;2;2;12;21;17;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161932;90;6;454;DE;2;50033466;;50097844;;1;2;21;9;21;17;0;0;42;26;2;0;false;false;false;false;false;false;false
161932;90;7;455;GD;1;50023526;50009250;50076118;50074631;2;2;10;21;16;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161932;90;8;456;GD;2;50056223;50076988;50077208;50029507;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161932;91;1;457;HD;0;50081046;50076167;50029507;50074631;1;2;21;16;21;17;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;91;2;458;DD;0;50061187;50096071;50097844;50077208;1;3;21;7;15;21;21;13;57;41;2;1;false;false;false;false;false;false;false
161932;91;3;459;HE;1;50086245;;50029507;;1;2;21;7;21;16;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;91;4;460;HE;2;50094252;;50074631;;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;91;5;461;DE;1;50096071;;50097844;;1;2;21;11;21;10;0;0;42;21;2;0;false;false;false;false;false;false;false
161932;91;6;462;DE;2;50061187;;50076118;;1;3;11;21;21;16;21;19;53;56;2;1;false;false;false;false;false;false;false
161932;91;7;463;GD;1;50086245;50061187;50074631;50076118;2;2;11;21;18;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161932;91;8;464;GD;2;50094252;50096071;50029507;50077208;1;3;21;12;19;21;21;15;61;48;2;1;false;false;false;false;false;false;false
161932;92;1;465;HD;0;50056622;50074415;50074631;50029507;1;2;21;19;21;13;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;92;2;466;DD;0;50074940;50069483;50076118;50077208;1;3;21;19;14;21;21;18;56;58;2;1;false;false;false;false;false;false;false
161932;92;3;467;HE;1;50074415;;50029507;;1;3;19;21;21;18;21;17;61;56;2;1;false;false;false;false;false;false;false
161932;92;4;468;HE;2;50056622;;50074631;;1;3;17;21;21;13;21;12;59;46;2;1;false;false;false;false;false;false;false
161932;92;5;469;DE;1;50073806;;50097844;;1;2;21;17;21;19;0;0;42;36;2;0;false;false;false;false;false;false;false
161932;92;6;470;DE;2;50069483;;50076118;;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161932;92;7;471;GD;1;50056622;50073806;50074631;50097844;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
161932;92;8;472;GD;2;50074415;50074940;50029507;50077208;1;3;21;13;18;21;21;8;60;42;2;1;false;false;false;false;false;false;false
161932;93;1;473;HD;0;50061618;50090114;50074631;50029507;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;93;2;474;DD;0;50070524;50066459;50076118;50077208;1;2;22;20;21;18;0;0;43;38;2;0;false;false;false;false;false;false;false
161932;93;3;475;HE;1;50030471;;50029507;;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;93;4;476;HE;2;50086850;;50074631;;2;3;21;15;16;21;20;22;57;58;1;2;false;false;false;false;false;false;false
161932;93;5;477;DE;1;50070524;;50076118;;2;2;19;21;17;21;0;0;36;42;0;2;false;false;false;false;false;false;false
161932;93;6;478;DE;2;50101248;;50077208;;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
161932;93;7;479;GD;1;50061618;50070524;50074631;50076118;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161932;93;8;480;GD;2;50030471;50066459;50029507;50077208;1;2;21;10;21;15;0;0;42;25;2;0;false;false;false;false;false;false;false
161932;94;1;481;HD;0;50032567;50025759;50086245;50076167;2;3;7;21;21;19;15;21;43;61;1;2;false;false;false;false;false;false;false
161932;94;2;482;DD;0;50036922;50040912;50061187;50096071;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
161932;94;3;483;HE;1;50044825;;50058420;;1;2;21;12;23;21;0;0;44;33;2;0;false;false;false;false;false;false;false
161932;94;4;484;HE;2;50025759;;50081046;;2;3;22;20;19;21;12;21;53;62;1;2;false;false;false;false;false;false;false
161932;94;5;485;DE;1;50075695;;50096071;;2;3;15;21;21;16;20;22;56;59;1;2;false;false;false;false;false;false;false
161932;94;6;486;DE;2;50036922;;50061187;;1;2;21;17;21;15;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;94;7;487;GD;1;50044825;50036922;50058420;50061187;2;3;21;18;14;21;16;21;51;60;1;2;false;false;false;false;false;false;false
161932;94;8;488;GD;2;50032567;50040912;50086245;50096071;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161932;95;1;489;HD;0;50023009;50098941;50081046;50076167;2;2;19;21;20;22;0;0;39;43;0;2;false;false;false;false;false;false;false
