tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
161323;32;2;194;DD;0;50114412;50070389;50011952;50001692;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161323;32;3;195;GD;1;50070393;50742825;50056026;50011952;2;2;20;22;19;21;0;0;39;43;0;2;false;false;false;false;false;false;false
161323;32;4;196;GD;2;50070387;50070389;50068037;50001692;2;2;10;21;16;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161323;32;5;197;HE;1;50092805;;50054671;;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
161323;32;6;198;HE;2;50070393;;50068037;;1;2;21;10;21;17;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;32;7;199;DE;1;50742825;;50011952;;1;3;16;21;21;19;21;18;58;58;2;1;false;false;false;false;false;false;false
161323;32;8;200;DE;2;50114412;;50001692;;2;2;15;21;12;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161323;33;1;201;HD;0;50079351;50077726;50056026;50054671;2;2;12;21;18;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;33;2;202;DD;0;50062844;50023081;50001692;50011952;2;2;8;21;21;23;0;0;29;44;0;2;false;false;false;false;false;false;false
161323;33;3;203;GD;1;50079351;50023081;50068037;50001692;1;3;14;21;21;16;21;16;56;53;2;1;false;false;false;false;false;false;false
161323;33;4;204;GD;2;50077726;50062844;50056026;50011952;2;3;21;7;15;21;9;21;45;49;1;2;false;false;false;false;false;false;false
161323;33;5;205;HE;1;50079351;;50054671;;2;2;9;21;10;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161323;33;6;206;HE;2;50077726;;50068037;;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161323;33;7;207;DE;1;50023081;;50011952;;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
161323;33;8;208;DE;2;50062844;;50001692;;2;2;10;21;16;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161323;34;1;209;HD;0;50072775;50071044;50056026;50054671;1;2;22;20;21;18;0;0;43;38;2;0;false;false;false;false;false;false;false
161323;34;2;210;DD;0;50081826;50070411;50001692;50011952;1;2;21;7;21;16;0;0;42;23;2;0;false;false;false;false;false;false;false
161323;34;3;211;GD;1;50072775;50070411;50011952;50056026;1;3;21;23;21;17;21;8;63;48;2;1;false;false;false;false;false;false;false
161323;34;4;212;GD;2;50071044;50080282;50068037;50001692;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;34;5;213;HE;1;50072775;;50054671;;1;3;20;22;23;21;21;15;64;58;2;1;false;false;false;false;false;false;false
161323;34;6;214;HE;2;50071044;;50068037;;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;34;7;215;DE;1;50081826;;50011952;;1;2;21;3;21;7;0;0;42;10;2;0;false;false;false;false;false;false;false
161323;34;8;216;DE;2;50080282;;50001692;;1;2;21;13;21;6;0;0;42;19;2;0;false;false;false;false;false;false;false
161323;35;1;217;HD;0;50066872;50090874;50054671;50056026;2;2;10;21;20;22;0;0;30;43;0;2;false;false;false;false;false;false;false
161323;35;2;218;DD;0;50090876;50025106;50001692;50011952;2;3;20;22;21;19;17;21;58;62;1;2;false;false;false;false;false;false;false
161323;35;3;219;GD;1;50095469;50066872;50068037;50011952;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
161323;35;4;220;GD;2;50085492;50025106;50056026;50030750;1;3;20;22;21;15;21;18;62;55;2;1;false;false;false;false;false;false;false
161323;35;5;221;HE;1;50090874;;50054671;;2;2;5;21;17;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161323;35;6;222;HE;2;50085492;;50068037;;1;2;23;21;21;19;0;0;44;40;2;0;false;false;false;false;false;false;false
161323;35;7;223;DE;1;50095469;;50030750;;1;3;21;15;21;23;21;19;63;57;2;1;false;false;false;false;false;false;false
161323;35;8;224;DE;2;50090876;;50001692;;1;2;22;20;21;13;0;0;43;33;2;0;false;false;false;false;false;false;false
161323;36;1;225;HD;0;50027480;50047588;50054671;50068037;1;3;21;16;14;21;21;19;56;56;2;1;false;false;false;false;false;false;false
161323;36;2;226;DD;0;50085881;50061410;50011952;50001692;1;3;20;22;21;18;21;14;62;54;2;1;false;false;false;false;false;false;false
161323;36;3;227;GD;1;50043213;50085881;50011952;50054671;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161323;36;4;228;GD;2;50027480;50061410;50068037;50001692;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
161323;36;5;229;HE;1;50043213;;50054671;;2;2;14;21;10;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;36;6;230;HE;2;50047588;;50068037;;2;2;12;21;15;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161323;36;7;231;DE;1;50085881;;50011952;;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161323;36;8;232;DE;2;50061410;;50001692;;2;3;11;21;21;18;19;21;51;60;1;2;false;false;false;false;false;false;false
161323;37;1;233;HD;0;50067250;50033848;50056026;50054671;2;3;16;21;21;19;13;21;50;61;1;2;false;false;false;false;false;false;false
161323;37;2;234;DD;0;50113042;50089271;50011952;50030750;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;37;3;235;GD;1;50089728;50113042;50056026;50011952;1;2;21;15;24;22;0;0;45;37;2;0;false;false;false;false;false;false;false
161323;37;4;236;GD;2;50033848;50089271;50068037;50001692;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;37;5;237;HE;1;50089728;;50054671;;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
161323;37;6;238;HE;2;50067250;;50068037;;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
161323;37;7;239;DE;1;50113042;;50030750;;1;3;19;21;21;9;21;8;61;38;2;1;false;false;false;false;false;false;false
161323;37;8;240;DE;2;50089271;;50001692;;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
161323;38;1;241;HD;0;50070388;50070393;50053972;50047588;1;3;18;21;21;17;21;9;60;47;2;1;false;false;false;false;false;false;false
161323;38;2;242;DD;0;50114412;50070389;50085881;50061410;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;38;3;243;GD;1;50070388;50083380;50043213;50061410;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
161323;38;4;244;GD;2;50070389;50070387;50047588;50085881;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;38;5;245;HE;1;50070393;;50053972;;1;2;21;16;21;9;0;0;42;25;2;0;false;false;false;false;false;false;false
161323;38;6;246;HE;2;50092805;;50043213;;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
161323;38;7;247;DE;1;50083380;;50085881;;1;3;21;15;24;26;21;15;66;56;2;1;false;false;false;false;false;false;false
161323;38;8;248;DE;2;50114412;;50061410;;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;39;1;249;HD;0;50079351;50077726;50043213;50047588;2;3;21;18;12;21;0;21;33;60;1;2;false;false;false;false;false;false;false
161323;39;2;250;DD;0;50088155;50062844;50061410;50085881;2;2;18;21;12;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;39;3;251;GD;1;50043178;50062844;50053972;50085881;1;2;21;11;21;14;0;0;42;25;2;0;false;false;false;false;false;false;false
161323;39;4;252;GD;2;50054298;50088155;50047588;50061410;1;2;21;5;21;15;0;0;42;20;2;0;false;false;false;false;false;false;false
161323;39;5;253;HE;1;50043178;;50053972;;1;3;21;15;17;21;21;16;59;52;2;1;false;false;false;false;false;false;false
161323;39;6;254;HE;2;50054298;;50043213;;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
161323;39;7;255;DE;1;50088155;;50085881;;1;3;16;21;21;12;21;15;58;48;2;1;false;false;false;false;false;false;false
161323;39;8;256;DE;2;50062844;;50061410;;2;3;10;21;21;16;20;22;51;59;1;2;false;false;false;false;false;false;false
161323;40;1;257;HD;0;50072775;50067414;50053972;50047588;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
161323;40;2;258;DD;0;50081826;50080282;50085881;50061410;1;2;21;8;21;12;0;0;42;20;2;0;false;false;false;false;false;false;false
161323;40;3;259;GD;1;50071044;50080282;50053972;50085881;1;2;21;18;22;20;0;0;43;38;2;0;false;false;false;false;false;false;false
161323;40;4;260;GD;2;50067414;50081826;50047588;50061410;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;40;5;261;HE;1;50072775;;50053972;;1;2;22;20;21;5;0;0;43;25;2;0;false;false;false;false;false;false;false
161323;40;6;262;HE;2;50071044;;50047588;;1;2;21;17;21;12;0;0;42;29;2;0;false;false;false;false;false;false;false
161323;40;7;263;DE;1;50081826;;50061410;;1;2;21;10;21;3;0;0;42;13;2;0;false;false;false;false;false;false;false
161323;40;8;264;DE;2;50080282;;50085881;;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
161323;41;1;265;HD;0;50066872;50085492;50043213;50047588;1;2;21;10;21;7;0;0;42;17;2;0;false;false;false;false;false;false;false
161323;41;2;266;DD;0;50095469;50025106;50085881;50061410;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
161323;41;3;267;GD;1;50090876;50090874;50053972;50061410;2;3;21;15;17;21;17;21;55;57;1;2;false;false;false;false;false;false;false
161323;41;4;268;GD;2;50085492;50025106;50085881;50047588;1;2;21;16;21;9;0;0;42;25;2;0;false;false;false;false;false;false;false
161323;41;5;269;HE;1;50066872;;50053972;;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;41;6;270;HE;2;50090874;;50043213;;1;3;15;21;21;15;23;21;59;57;2;1;false;false;false;false;false;false;false
161323;41;7;271;DE;1;50095469;;50061410;;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;41;8;272;DE;2;50090876;;50085881;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
161323;42;1;273;HD;0;50056026;50068037;50047588;50053972;2;2;13;21;10;21;0;0;23;42;0;2;false;false;false;false;false;false;false
161323;42;2;274;DD;0;50001692;50011952;50085881;50061410;2;2;20;22;14;21;0;0;34;43;0;2;false;false;false;false;false;false;false
161323;42;3;275;GD;1;50011952;50056026;50043213;50085881;2;3;21;15;12;21;20;22;53;58;1;2;false;false;false;false;false;false;false
161323;42;4;276;GD;2;50001692;50068037;50047588;50061410;2;3;11;21;21;13;21;23;53;57;1;2;false;false;false;false;false;false;false
161323;42;5;277;HE;1;50068037;;50053972;;2;3;21;17;18;21;15;21;54;59;1;2;false;false;false;false;false;false;false
161323;42;6;278;HE;2;50056026;;50043213;;2;3;15;21;21;18;11;21;47;60;1;2;false;false;false;false;false;false;false
161323;42;7;279;DE;1;50011952;;50085881;;1;2;21;15;21;9;0;0;42;24;2;0;false;false;false;false;false;false;false
161323;42;8;280;DE;2;50001692;;50061410;;2;3;15;21;21;11;19;21;55;53;1;2;false;false;false;false;false;false;false
161323;43;1;281;HD;0;50089729;50033848;50053972;50043213;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;43;2;282;DD;0;50113042;50089271;50085881;50099975;2;3;21;15;14;21;11;21;46;57;1;2;false;false;false;false;false;false;false
161323;43;3;283;GD;1;50067250;50113042;50043213;50085881;1;3;21;19;16;21;21;18;58;58;2;1;false;false;false;false;false;false;false
161323;43;4;284;GD;2;50033848;50089271;50053972;50099975;1;2;21;9;21;17;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;43;5;285;HE;1;50089729;;50053972;;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
161323;43;6;286;HE;2;50067250;;50043213;;2;3;21;19;16;21;17;21;54;61;1;2;false;false;false;false;false;false;false
161323;43;7;287;DE;1;50113042;;50085881;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;43;8;288;DE;2;50089271;;50099975;;2;3;22;20;12;21;17;21;51;62;1;2;false;false;false;false;false;false;false
161323;44;1;289;HD;0;50083381;50070387;50089728;50033848;2;2;11;21;18;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161323;44;2;290;DD;0;50114412;50070389;50113042;50089271;2;2;9;21;16;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161323;44;3;291;GD;1;50742825;50070388;50089729;50113042;1;2;23;21;21;15;0;0;44;36;2;0;false;false;false;false;false;false;false
161323;44;4;292;GD;2;50114412;50070393;50033848;50089271;2;3;15;21;21;19;11;21;47;61;1;2;false;false;false;false;false;false;false
161323;44;5;293;HE;1;50092805;;50089729;;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;44;6;294;HE;2;50083381;;50089728;;2;2;19;21;20;22;0;0;39;43;0;2;false;false;false;false;false;false;false
161323;44;7;295;DE;1;50742825;;50113042;;2;3;21;17;13;21;13;21;47;59;1;2;false;false;false;false;false;false;false
161323;44;8;296;DE;2;50070389;;50089271;;2;2;7;21;7;21;0;0;14;42;0;2;false;false;false;false;false;false;false
161323;45;1;297;HD;0;50054298;50043178;50089729;50067250;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
161323;45;2;298;DD;0;50023081;50020471;50113042;50089271;2;2;18;21;17;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161323;45;3;299;GD;1;50043178;50020471;50089729;50113042;2;2;18;21;21;23;0;0;39;44;0;2;false;false;false;false;false;false;false
161323;45;4;300;GD;2;50079351;50023081;50033848;50089271;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;45;5;301;HE;1;50079351;;50033848;;2;2;8;21;4;21;0;0;12;42;0;2;false;false;false;false;false;false;false
161323;45;6;302;HE;2;50054298;;50067250;;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;45;7;303;DE;1;50020471;;50113042;;2;2;9;21;9;21;0;0;18;42;0;2;false;false;false;false;false;false;false
161323;45;8;304;DE;2;50023081;;50089271;;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;46;1;305;HD;0;50072775;50085115;50089729;50033848;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161323;46;2;306;DD;0;50080282;50070411;50113042;50100880;1;2;21;18;21;17;0;0;42;35;2;0;false;false;false;false;false;false;false
161323;46;3;307;GD;1;50072775;50070411;50089728;50113042;1;3;19;21;21;15;21;13;61;49;2;1;false;false;false;false;false;false;false
161323;46;4;308;GD;2;50085115;50041942;50033848;50100880;1;2;22;20;21;17;0;0;43;37;2;0;false;false;false;false;false;false;false
161323;46;5;309;HE;1;50072775;;50089728;;1;3;19;21;21;19;21;19;61;59;2;1;false;false;false;false;false;false;false
161323;46;6;310;HE;2;50085115;;50089729;;2;3;19;21;21;17;20;22;60;60;1;2;false;false;false;false;false;false;false
161323;46;7;311;DE;1;50080282;;50113042;;1;3;21;9;17;21;21;12;59;42;2;1;false;false;false;false;false;false;false
161323;46;8;312;DE;2;50041942;;50100880;;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
161323;47;1;313;HD;0;50066872;50090874;50089729;50033848;2;2;18;21;14;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161323;47;2;314;DD;0;50090876;50025106;50113042;50089271;1;2;21;16;21;10;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;47;3;315;GD;1;50440837;50090876;50089728;50113042;2;2;21;23;20;22;0;0;41;45;0;2;false;false;false;false;false;false;false
161323;47;4;316;GD;2;50090874;50025106;50033848;50089271;2;2;10;21;16;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161323;47;5;317;HE;1;50066872;;50089729;;2;3;21;18;10;21;16;21;47;60;1;2;false;false;false;false;false;false;false
161323;47;6;318;HE;2;50440837;;50089728;;2;2;10;21;18;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161323;47;7;319;DE;1;50090876;;50113042;;1;3;21;16;11;21;21;15;53;52;2;1;false;false;false;false;false;false;false
161323;47;8;320;DE;2;50025106;;50089271;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;48;1;321;HD;0;50054671;50068037;50089729;50067250;2;3;16;21;21;17;17;21;54;59;1;2;false;false;false;false;false;false;false
161323;48;2;322;DD;0;50001692;50011952;50110096;50100880;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
161323;48;3;323;GD;1;50054671;50011952;50089728;50113042;1;3;21;11;15;21;21;11;57;43;2;1;false;false;false;false;false;false;false
161323;48;4;324;GD;2;50068037;50001692;50067250;50100880;1;2;21;15;21;16;0;0;42;31;2;0;false;false;false;false;false;false;false
161323;48;5;325;HE;1;50054671;;50089728;;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
161323;48;6;326;HE;2;50068037;;50089729;;1;3;21;13;11;21;21;18;53;52;2;1;false;false;false;false;false;false;false
161323;48;7;327;DE;1;50011952;;50113042;;2;2;18;21;22;24;0;0;40;45;0;2;false;false;false;false;false;false;false
161323;48;8;328;DE;2;50001692;;50110096;;1;3;12;21;21;13;21;19;54;53;2;1;false;false;false;false;false;false;false
161323;49;1;329;HD;0;50047588;50027480;50089729;50089728;2;3;21;15;18;21;16;21;55;57;1;2;false;false;false;false;false;false;false
161323;49;2;330;DD;0;50085881;50061410;50113042;50089271;2;2;19;21;15;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161323;49;3;331;GD;1;50027480;50085881;50089728;50113042;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
161323;49;4;332;GD;2;50043213;50061410;50033848;50089271;2;2;12;21;19;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;49;5;333;HE;1;50043213;;50089729;;2;3;21;11;15;21;16;21;52;53;1;2;false;false;false;false;false;false;false
161323;49;6;334;HE;2;50047588;;50033848;;2;2;10;21;15;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161323;49;7;335;DE;1;50085881;;50113042;;2;2;12;21;22;24;0;0;34;45;0;2;false;false;false;false;false;false;false
161323;49;8;336;DE;2;50061410;;50089271;;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;57;1;337;HD;0;50071745;50071750;50037927;50042798;1;3;18;21;21;16;21;16;60;53;2;1;false;false;false;false;false;false;false
161323;57;2;338;DD;0;50066595;50103401;50104737;50109390;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;57;3;339;GD;1;50025914;50082849;50042798;50104737;1;3;21;16;17;21;21;12;59;49;2;1;false;false;false;false;false;false;false
161323;57;4;340;GD;2;50071750;50066595;50037927;50109390;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
161323;57;5;341;HE;1;50025914;;50042798;;1;3;20;22;21;14;21;17;62;53;2;1;false;false;false;false;false;false;false
161323;57;6;342;HE;2;50071745;;50037927;;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
161323;57;7;343;DE;1;50103401;;50104737;;1;2;21;11;21;8;0;0;42;19;2;0;false;false;false;false;false;false;false
161323;57;8;344;DE;2;50082849;;50109390;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
161323;58;1;345;HD;0;50077357;50077354;50104824;50092091;1;2;21;3;21;9;0;0;42;12;2;0;false;false;false;false;false;false;false
161323;58;2;346;DD;0;50072727;50087501;50096729;50109390;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
161323;58;3;347;GD;1;50077357;50087501;50104824;50096729;1;2;21;12;21;7;0;0;42;19;2;0;false;false;false;false;false;false;false
161323;58;4;348;GD;2;50077354;50072727;50092091;50109390;1;2;21;14;21;6;0;0;42;20;2;0;false;false;false;false;false;false;false
161323;58;5;349;HE;1;50077357;;50104824;;1;2;21;5;21;5;0;0;42;10;2;0;false;false;false;false;false;false;false
161323;58;6;350;HE;2;50077354;;50092091;;1;2;21;14;21;7;0;0;42;21;2;0;false;false;false;false;false;false;false
161323;58;7;351;DE;1;50072727;;50096729;;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
161323;58;8;352;DE;2;50087501;;50109390;;1;3;14;21;21;17;21;12;56;50;2;1;false;false;false;false;false;false;false
161323;59;1;353;HD;0;50048378;50224301;50100089;50095242;2;2;21;23;14;21;0;0;35;44;0;2;false;false;false;false;false;false;false
161323;59;2;354;DD;0;50108570;50097337;50095240;50109390;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;59;3;355;GD;1;50048378;50097337;50105472;50095240;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161323;59;4;356;GD;2;50351109;50108570;50113754;50109390;1;2;21;16;21;11;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;59;5;357;HE;1;50224301;;50100089;;2;2;12;21;12;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;59;6;358;HE;2;50063918;;50095242;;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161323;59;7;359;DE;1;50108570;;50095240;;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;59;8;360;DE;2;50097337;;50109390;;1;3;21;16;12;21;21;19;54;56;2;1;false;false;false;false;false;false;false
161323;60;1;361;HD;0;50063999;50010580;50095845;50105472;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
161323;60;2;362;DD;0;50068565;50108446;50095240;50109390;1;2;21;15;21;6;0;0;42;21;2;0;false;false;false;false;false;false;false
161323;60;3;363;GD;1;50063999;50068565;50095240;50105472;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
161323;60;4;364;GD;2;50032939;50068566;50104824;50109390;1;2;21;6;21;10;0;0;42;16;2;0;false;false;false;false;false;false;false
161323;60;5;365;HE;1;50063999;;50095845;;1;2;21;12;21;6;0;0;42;18;2;0;false;false;false;false;false;false;false
161323;60;6;366;HE;2;50032939;;50104824;;1;3;17;21;22;20;21;6;60;47;2;1;false;false;false;false;false;false;false
161323;60;7;367;DE;1;50068566;;50095240;;1;2;23;21;21;18;0;0;44;39;2;0;false;false;false;false;false;false;false
161323;60;8;368;DE;2;50108446;;50109390;;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;61;1;369;HD;0;50102403;50077683;50100089;50073099;2;3;21;14;13;21;17;21;51;56;1;2;false;false;false;false;false;false;false
