tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
159216;239;6;5574;HE;2;50074104;;50104918;;1;2;21;11;21;9;0;0;42;20;2;0;false;false;false;false;false;false;false
159216;239;7;5575;HE;3;50095104;;50055870;;1;2;21;17;21;6;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;239;8;5576;HE;4;50056595;;50094897;;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
159216;240;1;5577;HD;1;50062510;50080108;50046838;50027956;2;3;15;21;21;17;12;21;48;59;1;2;false;false;false;false;false;false;false
159216;240;2;5578;HD;2;50094924;;50046838;50027956;2;2;21;19;21;17;0;0;42;36;2;0;false;false;false;true;false;false;false
159216;240;3;5579;HD;3;50094924;50069038;50072197;50085478;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
159216;240;4;5580;HD;4;50062510;50060221;50072197;50062914;2;3;14;21;21;14;11;21;46;56;1;2;false;false;false;false;false;false;false
159216;240;5;5581;HE;1;50094924;;50085478;;1;2;21;7;21;15;0;0;42;22;2;0;false;false;false;false;false;false;false
159216;240;6;5582;HE;2;50080108;;50072197;;1;3;21;15;11;21;21;15;53;51;2;1;false;false;false;false;false;false;false
159216;240;7;5583;HE;3;50069038;;50062914;;1;2;21;13;21;16;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;240;8;5584;HE;4;50060221;;50046838;;2;2;5;21;11;21;0;0;16;42;0;2;false;false;false;false;false;false;false
159216;241;1;5585;HD;1;50050641;50024000;50027956;50104918;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
159216;241;2;5586;HD;2;50050641;50024000;50055870;50062914;1;2;22;20;21;15;0;0;43;35;2;0;false;false;false;false;false;false;false
159216;241;3;5587;HD;3;50098998;50109796;50027956;50104918;1;2;21;11;21;10;0;0;42;21;2;0;false;false;false;false;false;false;false
159216;241;4;5588;HD;4;50098998;50109796;50055870;50062914;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;241;5;5589;HE;1;50024000;;50104918;;1;2;21;10;21;7;0;0;42;17;2;0;false;false;false;false;false;false;false
159216;241;6;5590;HE;2;50098998;;50027956;;1;2;21;19;21;8;0;0;42;27;2;0;false;false;false;false;false;false;false
159216;241;7;5591;HE;3;50050641;;50055870;;1;2;21;6;22;20;0;0;43;26;2;0;false;false;false;false;false;false;false
159216;241;8;5592;HE;4;50109796;;50062914;;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
159216;243;1;5601;HD;1;50087097;50094130;50109796;50098998;1;3;13;21;21;19;21;14;55;54;2;1;false;false;false;false;false;false;false
159216;243;2;5602;HD;2;50087097;50094130;50105332;50080661;1;2;21;11;21;19;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;243;3;5603;HD;3;50075199;50089584;50105332;50050641;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
159216;243;4;5604;HD;4;50075199;50089584;50050641;50102329;1;3;21;15;12;21;21;19;54;55;2;1;false;false;false;false;false;false;false
159216;243;5;5605;HE;1;50094130;;50102329;;1;3;16;21;21;17;21;17;58;55;2;1;false;false;false;false;false;false;false
159216;243;6;5606;HE;2;50087097;;50098998;;2;2;19;21;18;21;0;0;37;42;0;2;false;false;false;false;false;false;false
159216;243;7;5607;HE;3;50089584;;50109796;;2;2;19;21;7;21;0;0;26;42;0;2;false;false;false;false;false;false;false
159216;243;8;5608;HE;4;50075199;;50080661;;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
159216;244;1;5609;HD;1;50105411;50091218;50050641;50024000;2;3;13;21;21;12;10;21;44;54;1;2;false;false;false;false;false;false;false
159216;244;2;5610;HD;2;50059828;50105410;50050641;50024000;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
159216;244;3;5611;HD;3;50105411;50091218;50098998;50105332;2;2;14;21;13;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;244;4;5612;HD;4;50059828;50105410;50080661;50105332;2;2;22;24;9;21;0;0;31;45;0;2;false;false;false;false;false;false;false
159216;244;5;5613;HE;1;50105411;;50024000;;2;2;13;21;17;21;0;0;30;42;0;2;false;false;false;false;false;false;false
159216;244;6;5614;HE;2;50105410;;50098998;;2;2;7;21;13;21;0;0;20;42;0;2;false;false;false;false;false;false;false
159216;244;7;5615;HE;3;50059828;;50050641;;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
159216;244;8;5616;HE;4;50091218;;50080661;;2;2;8;21;12;21;0;0;20;42;0;2;false;false;false;false;false;false;false
159216;245;1;5617;HD;1;50115202;50028812;50050641;50024000;1;2;22;20;27;25;0;0;49;45;2;0;false;false;false;false;false;false;false
159216;245;2;5618;HD;2;50050477;50028812;50050641;50024000;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
159216;245;3;5619;HD;3;50050477;50081122;50102329;50098998;1;2;21;9;21;11;0;0;42;20;2;0;false;false;false;false;false;false;false
159216;245;4;5620;HD;4;50026196;50081122;50098998;50068747;1;3;16;21;21;12;21;16;58;49;2;1;false;false;false;false;false;false;false
159216;245;5;5621;HE;1;50115202;;50024000;;2;3;24;26;22;20;21;23;67;69;1;2;false;false;false;false;false;false;false
159216;245;6;5622;HE;2;50050477;;50098998;;2;3;15;21;21;19;15;21;51;61;1;2;false;false;false;false;false;false;false
159216;245;7;5623;HE;3;50028812;;50102329;;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
159216;245;8;5624;HE;4;50026196;;50068747;;1;2;21;9;21;19;0;0;42;28;2;0;false;false;false;false;false;false;false
159216;246;1;5625;HD;1;50056595;50100574;50053253;50050641;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;246;2;5626;HD;2;50056595;50095104;50053253;50056488;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;246;3;5627;HD;3;50100574;50034202;50098998;50109796;1;2;21;9;21;19;0;0;42;28;2;0;false;false;false;false;false;false;false
159216;246;4;5628;HD;4;50074104;50034202;50098998;50109796;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
159216;246;5;5629;HE;1;50074104;;50053253;;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;246;6;5630;HE;2;50095104;;50098998;;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;246;7;5631;HE;3;50034202;;50050641;;1;2;21;1;21;14;0;0;42;15;2;0;false;false;false;false;false;false;false
159216;246;8;5632;HE;4;50100574;;50056488;;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;247;1;5633;HD;1;50094924;50069038;50109796;50098998;2;2;17;21;21;23;0;0;38;44;0;2;false;false;false;false;false;false;false
159216;247;2;5634;HD;2;50080108;50069038;50109796;50098998;1;2;21;12;21;17;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;247;3;5635;HD;3;50094924;50034256;50050641;50046880;1;3;19;21;21;12;21;15;61;48;2;1;false;false;false;false;false;false;false
159216;247;4;5636;HD;4;50080108;50057708;50050641;50046880;2;3;14;21;21;15;24;26;59;62;1;2;false;false;false;false;false;false;false
159216;247;5;5637;HE;1;50094924;;50098998;;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;247;6;5638;HE;2;50080108;;50050641;;1;2;21;13;21;11;0;0;42;24;2;0;false;false;false;false;false;false;false
159216;247;7;5639;HE;3;50069038;;50109796;;2;2;19;21;15;21;0;0;34;42;0;2;false;false;false;false;false;false;false
159216;247;8;5640;HE;4;50057708;;50046880;;1;2;22;20;21;18;0;0;43;38;2;0;false;false;false;false;false;false;false
159216;248;1;5641;HD;1;50027956;50062914;50109796;50098998;1;3;16;21;21;19;21;16;58;56;2;1;false;false;false;false;false;false;false
159216;248;2;5642;HD;2;50027956;50062914;50105332;50050641;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;248;3;5643;HD;3;50072197;50289799;50109796;50098998;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
159216;248;4;5644;HD;4;50072197;50289799;50105332;50080661;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
159216;248;5;5645;HE;1;50062914;;50098998;;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;248;6;5646;HE;2;50027956;;50109796;;1;2;21;16;21;19;0;0;42;35;2;0;false;false;false;false;false;false;false
159216;248;7;5647;HE;3;50072197;;50080661;;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
159216;248;8;5648;HE;4;50289799;;50050641;;2;3;21;19;17;21;19;21;57;61;1;2;false;false;false;false;false;false;false
159216;265;1;5713;HD;1;50239600;50074111;50102287;50102274;1;2;21;9;21;11;0;0;42;20;2;0;false;false;false;false;false;false;false
159216;265;2;5714;HD;2;50074111;50101019;50102287;50102274;2;3;18;21;21;11;18;21;57;53;1;2;false;false;false;false;false;false;false
159216;265;3;5715;HD;3;50239600;50062492;50112153;50982044;1;2;21;16;21;5;0;0;42;21;2;0;false;false;false;false;false;false;false
159216;265;4;5716;HD;4;50062492;50100772;50112153;50982044;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
159216;265;5;5717;HE;1;50062492;;50102274;;1;3;11;21;21;12;21;12;53;45;2;1;false;false;false;false;false;false;false
159216;265;6;5718;HE;2;50239600;;50102287;;2;3;21;14;18;21;19;21;58;56;1;2;false;false;false;false;false;false;false
159216;265;7;5719;HE;3;50101019;;50112153;;1;2;21;9;21;8;0;0;42;17;2;0;false;false;false;false;false;false;false
159216;265;8;5720;HE;4;50100772;;50982044;;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;266;1;5721;HD;1;50023490;50030794;50102274;50102290;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
159216;266;2;5722;HD;2;50027391;50025957;50112153;50982044;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
159216;266;3;5723;HD;3;50025957;50027391;50112153;50092895;1;2;21;16;21;11;0;0;42;27;2;0;false;false;false;false;false;false;false
159216;266;4;5724;HD;4;50041988;50064101;50102274;50092895;1;2;21;5;21;8;0;0;42;13;2;0;false;false;false;false;false;false;false
159216;266;5;5725;HE;1;50041988;;50102290;;1;2;21;7;21;8;0;0;42;15;2;0;false;false;false;false;false;false;false
159216;266;6;5726;HE;2;50023490;;50112153;;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
159216;266;7;5727;HE;3;50030794;;50982044;;1;2;21;4;21;11;0;0;42;15;2;0;false;false;false;false;false;false;false
159216;266;8;5728;HE;4;50064101;;50102274;;1;2;22;20;24;22;0;0;46;42;2;0;false;false;false;false;false;false;false
159216;267;1;5729;HD;1;50027119;50053277;50102290;50102274;1;3;21;18;17;21;21;14;59;53;2;1;false;false;false;false;false;false;false
159216;267;2;5730;HD;2;50031448;50027119;50102290;50102274;1;3;21;12;20;22;21;13;62;47;2;1;false;false;false;false;false;false;false
159216;267;3;5731;HD;3;50031448;50053277;50112153;50982044;1;2;21;13;21;8;0;0;42;21;2;0;false;false;false;false;false;false;false
159216;267;4;5732;HD;4;50102400;50068783;50112153;50982044;1;2;21;13;21;5;0;0;42;18;2;0;false;false;false;false;false;false;false
159216;267;5;5733;HE;1;50102400;;50102274;;1;3;21;19;12;21;22;20;55;60;2;1;false;false;false;false;false;false;false
159216;267;6;5734;HE;2;50068783;;50102290;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;267;7;5735;HE;3;50031448;;50112153;;1;2;21;13;21;10;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;267;8;5736;HE;4;50053277;;50982044;;1;2;21;8;21;9;0;0;42;17;2;0;false;false;false;false;false;false;false
159216;268;1;5737;HD;1;50247875;50104608;50095719;50112153;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;268;2;5738;HD;2;50104608;50020740;50102287;50102274;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
159216;268;3;5739;HD;3;50247875;50459848;50102274;50102290;1;2;21;16;22;20;0;0;43;36;2;0;false;false;false;false;false;false;false
159216;268;4;5740;HD;4;50459848;50020740;50102276;50112153;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
159216;268;5;5741;HE;1;50247875;;50102276;;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
159216;268;6;5742;HE;2;50104608;;50095719;;2;3;18;21;22;20;15;21;55;62;1;2;false;false;false;false;false;false;false
159216;268;7;5743;HE;3;50459848;;50102287;;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
159216;268;8;5744;HE;4;50020740;;50102290;;2;2;18;21;12;21;0;0;30;42;0;2;false;false;false;false;false;false;false
159216;269;1;5745;HD;1;50070868;50070871;50102276;50095719;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;269;2;5746;HD;2;50021771;50070871;50095719;50102274;2;3;16;21;21;17;11;21;48;59;1;2;false;false;false;false;false;false;false
159216;269;3;5747;HD;3;50021771;50605860;50102274;50102290;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
159216;269;4;5748;HD;4;50112449;50070880;50102290;50102276;1;2;21;9;23;21;0;0;44;30;2;0;false;false;false;false;false;false;false
159216;269;5;5749;HE;1;50070868;;50095719;;1;2;22;20;21;16;0;0;43;36;2;0;false;false;false;false;false;false;false
159216;269;6;5750;HE;2;50112449;;50102274;;1;3;21;12;17;21;21;17;59;50;2;1;false;false;false;false;false;false;false
159216;269;7;5751;HE;3;50070880;;50102290;;1;3;21;16;17;21;22;20;60;57;2;1;false;false;false;false;false;false;false
159216;269;8;5752;HE;4;50605860;;50102276;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;270;1;5753;HD;1;50109110;50109099;50112153;50095719;1;2;21;8;21;7;0;0;42;15;2;0;false;false;false;false;false;false;false
159216;270;2;5754;HD;2;50109110;50109109;50102290;50102287;2;3;16;21;21;18;16;21;53;60;1;2;false;false;false;false;false;false;false
159216;270;3;5755;HD;3;50109104;50109109;50102290;50090001;1;3;14;21;21;11;21;16;56;48;2;1;false;false;false;false;false;false;false
159216;270;4;5756;HD;4;50109100;50109419;50112153;50102276;1;2;21;11;21;6;0;0;42;17;2;0;false;false;false;false;false;false;false
159216;270;5;5757;HE;1;50109100;;50102276;;1;2;21;17;26;24;0;0;47;41;2;0;false;false;false;false;false;false;false
159216;270;6;5758;HE;2;50109099;;50102287;;1;3;15;21;21;16;21;15;57;52;2;1;false;false;false;false;false;false;false
159216;270;7;5759;HE;3;50109419;;50095719;;2;2;15;21;18;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;270;8;5760;HE;4;50109104;;50102290;;1;2;21;4;21;11;0;0;42;15;2;0;false;false;false;false;false;false;false
159216;272;1;5769;HD;1;50095719;50102287;50074111;50239600;2;1;15;21;0;0;0;0;15;21;0;1;false;false;false;false;false;true;false
159216;272;2;5770;HD;2;50102290;50102276;50074111;50239600;2;2;17;21;8;21;0;0;25;42;0;2;false;false;false;false;false;false;false
159216;272;3;5771;HD;3;50102290;50090001;50062492;50096342;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
159216;272;4;5772;HD;4;50090001;50982044;50062492;50096342;2;2;19;21;7;21;0;0;26;42;0;2;false;false;false;false;false;false;false
159216;272;5;5773;HE;1;50102276;;50062492;;2;2;9;21;4;21;0;0;13;42;0;2;false;false;false;false;false;false;false
159216;272;6;5774;HE;2;50102287;;50074111;;1;3;21;15;16;21;21;18;58;54;2;1;false;false;false;false;false;false;false
159216;272;7;5775;HE;3;50102290;;50096342;;2;3;21;18;13;21;16;21;50;60;1;2;false;false;false;false;false;false;false
159216;272;8;5776;HE;4;50982044;;50239600;;2;2;13;21;8;21;0;0;21;42;0;2;false;false;false;false;false;false;false
159216;273;1;5777;HD;1;50027391;50064101;50089845;50239600;1;2;21;19;22;20;0;0;43;39;2;0;false;false;false;false;false;false;false
159216;273;2;5778;HD;2;50030794;50023490;50089845;50062492;2;3;14;21;21;14;14;21;49;56;1;2;false;false;false;false;false;false;false
159216;273;3;5779;HD;3;50027391;50064101;50096342;50239600;1;2;21;10;21;15;0;0;42;25;2;0;false;false;false;false;false;false;false
159216;273;4;5780;HD;4;50041988;50023490;50062492;50096342;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
159216;273;5;5781;HE;1;50041988;;50089845;;2;2;19;21;20;22;0;0;39;43;0;2;false;false;false;false;false;false;false
159216;273;6;5782;HE;2;50027391;;50062492;;2;3;13;21;21;16;20;22;54;59;1;2;false;false;false;false;false;false;false
159216;273;7;5783;HE;3;50023490;;50239600;;2;3;19;21;21;19;17;21;57;61;1;2;false;false;false;false;false;false;false
159216;273;8;5784;HE;4;50030794;;50096342;;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;274;1;5785;HD;1;50031448;50053277;50062492;50096342;1;2;22;20;21;16;0;0;43;36;2;0;false;false;false;false;false;false;false
159216;274;2;5786;HD;2;50027119;50031448;50096342;50239600;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;274;3;5787;HD;3;50053277;50102400;50062492;50111065;2;3;21;23;21;19;14;21;56;63;1;2;false;false;false;false;false;false;false
159216;274;4;5788;HD;4;50044784;50027119;50239600;50111065;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;274;5;5789;HE;1;50102400;;50062492;;1;3;21;16;15;21;21;14;57;51;2;1;false;false;false;false;false;false;false
159216;274;6;5790;HE;2;50031448;;50096342;;2;3;18;21;21;19;16;21;55;61;1;2;false;false;false;false;false;true;false
159216;274;7;5791;HE;3;50044784;;50111065;;1;2;23;21;21;14;0;0;44;35;2;0;false;false;false;false;false;false;false
159216;274;8;5792;HE;4;50053277;;50239600;;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
159216;275;1;5793;HD;1;50104608;50247875;50101022;50239600;1;3;21;14;17;21;21;9;59;44;2;1;false;false;false;false;false;false;false
159216;275;2;5794;HD;2;50104608;50247875;50101022;50096342;1;3;18;21;21;15;21;19;60;55;2;1;false;false;false;false;false;false;false
159216;275;3;5795;HD;3;50210009;50459848;50239600;50100772;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;275;4;5796;HD;4;50210009;50459848;50100772;50096342;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;275;5;5797;HE;1;50247875;;50101022;;1;2;21;15;21;5;0;0;42;20;2;0;false;false;false;false;false;false;false
159216;275;6;5798;HE;2;50104608;;50100772;;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;275;7;5799;HE;3;50210009;;50239600;;2;3;19;21;21;11;17;21;57;53;1;2;false;false;false;false;false;false;false
159216;275;8;5800;HE;4;50459848;;50096342;;2;2;17;21;19;21;0;0;36;42;0;2;false;false;false;false;false;false;false
159216;276;1;5801;HD;1;50070871;50070868;50074111;50089845;2;2;18;21;21;23;0;0;39;44;0;2;false;false;false;false;false;false;false
159216;276;2;5802;HD;2;50070868;50070880;50074111;50239600;2;2;14;21;18;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;276;3;5803;HD;3;50077523;50070880;50239600;50096342;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
159216;276;4;5804;HD;4;50021771;50077523;50096342;50062492;2;3;20;22;21;19;21;23;62;64;1;2;false;false;false;false;false;false;false
159216;276;5;5805;HE;1;50070871;;50089845;;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
159216;276;6;5806;HE;2;50070880;;50062492;;2;3;21;17;11;21;7;21;39;59;1;2;false;false;false;false;false;false;false
159216;276;7;5807;HE;3;50021771;;50096342;;1;2;24;22;21;9;0;0;45;31;2;0;false;false;false;false;false;false;false
159216;276;8;5808;HE;4;50077523;;50239600;;2;2;13;21;9;21;0;0;22;42;0;2;false;false;false;false;false;false;false
159216;277;1;5809;HD;1;50109110;50109099;50101022;50096342;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
159216;277;2;5810;HD;2;50109110;50109109;50101022;50074111;2;2;12;21;21;23;0;0;33;44;0;2;false;false;false;false;false;false;false
159216;277;3;5811;HD;3;50109104;50109109;50096342;50062492;1;2;21;12;21;19;0;0;42;31;2;0;false;false;false;false;false;false;false
