tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
188480;1188;2;7994;DD;0;50047418;50096749;50073907;50055958;1;3;16;21;21;19;22;20;59;60;2;1;false;false;false;false;false;false;false
188480;1188;3;7995;HE;1;50001466;;50049627;;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
188480;1188;4;7996;HE;2;50101286;;50041626;;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
188480;1188;5;7997;DE;1;50096749;;50073907;;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
188480;1188;6;7998;DE;2;50101288;;50055958;;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
188480;1188;7;7999;GD;1;50001466;50047418;50049627;50073907;1;3;22;20;20;22;21;12;63;54;2;1;false;false;false;false;false;false;false
188480;1188;8;8000;GD;2;50089845;50101288;50041626;50055958;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
188480;1195;1;8001;HD;0;50038927;50107889;50095242;50070602;1;3;15;21;21;12;21;11;57;44;2;1;false;false;false;false;false;false;false
188480;1195;2;8002;DD;0;50057845;50107004;50096729;50105733;1;3;20;22;22;20;21;18;63;60;2;1;false;false;false;false;false;false;false
188480;1195;3;8003;HE;1;50107889;;50070602;;2;2;18;21;17;21;0;0;35;42;0;2;false;false;false;false;false;false;false
188480;1195;4;8004;HE;2;50087077;;50095242;;2;2;16;21;15;21;0;0;31;42;0;2;false;false;false;false;false;false;false
188480;1195;5;8005;DE;1;50057845;;50105733;;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
188480;1195;6;8006;DE;2;50107004;;50096729;;2;2;16;21;15;21;0;0;31;42;0;2;false;false;false;false;false;false;false
188480;1195;7;8007;GD;1;50038927;50020240;50070602;50105733;2;3;21;18;13;21;21;23;55;62;1;2;false;false;false;false;false;false;false
188480;1195;8;8008;GD;2;50087077;50057845;50095242;50096729;1;2;21;13;22;20;0;0;43;33;2;0;false;false;false;false;false;false;false
188480;1196;1;8009;HD;0;50091946;50031376;50070602;50073099;2;3;16;21;24;22;22;24;62;67;1;2;false;false;false;false;false;false;false
188480;1196;2;8010;DD;0;50078384;50056629;50064774;50105733;1;3;13;21;21;16;21;16;55;53;2;1;false;false;false;false;false;false;false
188480;1196;3;8011;HE;1;50091946;;50070602;;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
188480;1196;4;8012;HE;2;50066868;;50066186;;2;2;19;21;13;21;0;0;32;42;0;2;false;false;false;false;false;false;false
188480;1196;5;8013;DE;1;50056629;;50064774;;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
188480;1196;6;8014;DE;2;50078384;;50105733;;2;2;20;22;15;21;0;0;35;43;0;2;false;false;false;false;false;false;false
188480;1196;7;8015;GD;1;50066868;50056629;50066186;50064774;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
188480;1196;8;8016;GD;2;50031376;50078384;50073099;50105733;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
188480;1197;1;8017;HD;0;50101761;50089729;50100089;50068452;1;3;21;17;10;21;21;18;52;56;2;1;false;false;false;false;false;false;false
188480;1197;2;8018;DD;0;50089271;50100880;50088134;50075106;2;3;21;15;19;21;15;21;55;57;1;2;false;false;false;false;false;false;false
188480;1197;3;8019;HE;1;50089728;;50068452;;1;3;17;21;21;19;24;22;62;62;2;1;false;false;false;false;false;false;false
188480;1197;4;8020;HE;2;50101761;;50100089;;1;3;21;17;21;23;21;17;63;57;2;1;false;false;false;false;false;false;false
188480;1197;5;8021;DE;1;50089271;;50064774;;2;2;15;21;9;21;0;0;24;42;0;2;false;false;false;false;false;false;false
188480;1197;6;8022;DE;2;50100880;;50088134;;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
188480;1197;7;8023;GD;1;50089271;50089729;50068452;50064774;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
188480;1197;8;8024;GD;2;50089728;50100880;50100089;50075106;1;3;19;21;21;14;21;11;61;46;2;1;false;false;false;false;false;false;false
188480;1198;1;8025;HD;0;50066872;50103628;50068452;50070602;2;2;9;21;13;21;0;0;22;42;0;2;false;false;false;false;false;false;false
188480;1198;2;8026;DD;0;50080282;50213059;50064774;50109390;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
188480;1198;3;8027;HE;1;50066872;;50070602;;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
188480;1198;4;8028;HE;2;50103628;;50095242;;2;2;13;21;17;21;0;0;30;42;0;2;false;false;false;false;false;false;false
188480;1198;5;8029;DE;1;50213059;;50064774;;2;2;14;21;18;21;0;0;32;42;0;2;false;false;false;false;false;false;false
188480;1198;6;8030;DE;2;50080282;;50109390;;1;2;21;1;21;3;0;0;42;4;2;0;false;false;false;false;false;false;false
188480;1198;7;8031;GD;1;50103628;50213059;50068452;50064774;2;2;12;21;16;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;1198;8;8032;GD;2;50066872;50080282;50095242;50109390;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
188480;1199;1;8033;HD;0;50093831;50116450;50100089;50068452;1;3;17;21;21;17;21;7;59;45;2;1;false;false;false;false;false;false;false
188480;1199;2;8034;DD;0;50054429;50063996;50064774;50105733;1;2;21;11;21;14;0;0;42;25;2;0;false;false;false;false;false;false;false
188480;1199;3;8035;HE;1;50116450;;50070602;;1;3;21;18;16;21;23;21;60;60;2;1;false;false;false;false;false;false;false
188480;1199;4;8036;HE;2;50083975;;50100089;;1;2;21;13;21;11;0;0;42;24;2;0;false;false;false;false;false;false;false
188480;1199;5;8037;DE;1;50081966;;50064774;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
188480;1199;6;8038;DE;2;50054429;;50105733;;1;2;22;20;21;9;0;0;43;29;2;0;false;false;false;false;false;false;false
188480;1199;7;8039;GD;1;50116450;50081966;50068452;50064774;1;3;14;21;21;14;21;16;56;51;2;1;false;false;false;false;false;false;false
188480;1199;8;8040;GD;2;50083975;50063996;50070602;50105733;1;3;20;22;21;5;21;9;62;36;2;1;false;false;false;false;false;false;false
188480;1200;1;8041;HD;0;50068452;50070602;50038927;50107889;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
188480;1200;2;8042;DD;0;50064774;50075106;50057845;50020240;2;3;8;21;21;16;13;21;42;58;1;2;false;false;false;false;false;false;false
188480;1200;3;8043;HE;1;50068452;;50107889;;2;2;12;21;13;21;0;0;25;42;0;2;false;false;false;false;false;false;false
188480;1200;4;8044;HE;2;50070602;;50087077;;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
188480;1200;5;8045;DE;1;50064774;;50057845;;2;2;9;21;10;21;0;0;19;42;0;2;false;false;false;false;false;false;false
188480;1200;6;8046;DE;2;50096729;;50100036;;1;3;22;20;16;21;21;15;59;56;2;1;false;false;false;false;false;false;false
188480;1200;7;8047;GD;1;50068452;50064774;50038927;50020240;2;2;11;21;17;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;1200;8;8048;GD;2;50070602;50096729;50087077;50100036;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
188480;1201;1;8049;HD;0;50085957;50066868;50107889;50083835;2;2;16;21;12;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;1201;2;8050;DD;0;50078384;50071055;50100036;50057845;2;2;25;27;15;21;0;0;40;48;0;2;false;false;false;false;false;false;false
188480;1201;3;8051;HE;1;50091946;;50107889;;2;2;18;21;9;21;0;0;27;42;0;2;false;false;false;false;false;false;false
188480;1201;4;8052;HE;2;50085957;;50083835;;2;3;18;21;21;15;15;21;54;57;1;2;false;false;false;false;false;false;false
188480;1201;5;8053;DE;1;50071055;;50057845;;2;2;11;21;18;21;0;0;29;42;0;2;false;false;false;false;false;false;false
188480;1201;6;8054;DE;2;50078384;;50082898;;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
188480;1201;7;8055;GD;1;50091946;50071055;50083835;50082898;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
188480;1201;8;8056;GD;2;50066868;50078384;50107889;50100036;1;3;21;12;16;21;21;14;58;47;2;1;false;false;false;false;false;false;false
188480;1202;1;8057;HD;0;50089728;50089729;50107889;50038927;2;3;19;21;21;17;15;21;55;59;1;2;false;false;false;false;false;false;false
188480;1202;2;8058;DD;0;50113042;50100880;50082898;50100036;2;2;9;21;18;21;0;0;27;42;0;2;false;false;false;false;false;false;false
188480;1202;3;8059;HE;1;50089729;;50107889;;1;2;21;13;21;14;0;0;42;27;2;0;false;false;false;false;false;false;false
188480;1202;4;8060;HE;2;50101761;;50087077;;1;3;19;21;21;11;21;19;61;51;2;1;false;false;false;false;false;false;false
188480;1202;5;8061;DE;1;50113042;;50057845;;2;2;17;21;21;23;0;0;38;44;0;2;false;false;false;false;false;false;false
188480;1202;6;8062;DE;2;50100880;;50100036;;2;2;9;21;10;21;0;0;19;42;0;2;false;false;false;false;false;false;false
188480;1202;7;8063;GD;1;50089729;50113042;50082898;50083835;2;2;21;23;19;21;0;0;40;44;0;2;false;false;false;false;false;false;false
188480;1202;8;8064;GD;2;50089728;50100880;50038927;50020240;2;2;14;21;18;21;0;0;32;42;0;2;false;false;false;false;false;false;false
188480;1203;1;8065;HD;0;50066872;50085115;50083835;50087077;2;2;18;21;20;22;0;0;38;43;0;2;false;false;false;false;false;false;false
188480;1203;2;8066;DD;0;50079067;50449796;50100036;50057845;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
188480;1203;3;8067;HE;1;50066872;;50107889;;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
188480;1203;4;8068;HE;2;50085115;;50087077;;1;2;21;10;21;11;0;0;42;21;2;0;false;false;false;false;false;false;false
188480;1203;5;8069;DE;1;50079067;;50057845;;2;2;9;21;11;21;0;0;20;42;0;2;false;false;false;false;false;false;false
188480;1203;6;8070;DE;2;50449796;;50082898;;2;2;5;21;7;21;0;0;12;42;0;2;false;false;false;false;false;false;false
188480;1203;7;8071;GD;1;50085115;50079067;50083835;50082898;2;2;16;21;17;21;0;0;33;42;0;2;false;false;false;false;false;false;false
188480;1203;8;8072;GD;2;50066872;50449796;50107889;50100036;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
188480;1204;1;8073;HD;0;50083975;50093680;50038927;50107889;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
188480;1204;2;8074;DD;0;50081966;50054429;50057845;50062153;2;3;21;17;14;21;12;21;47;59;1;2;false;false;false;false;false;false;false
188480;1204;3;8075;HE;1;50116450;;50107889;;1;2;21;11;21;18;0;0;42;29;2;0;false;false;false;false;false;false;false
188480;1204;4;8076;HE;2;50083975;;50083835;;1;2;21;15;21;12;0;0;42;27;2;0;false;false;false;false;false;false;false
188480;1204;5;8077;DE;1;50063996;;50057845;;2;2;14;21;11;21;0;0;25;42;0;2;false;false;false;false;false;false;false
188480;1204;6;8078;DE;2;50054429;;50082898;;1;2;26;24;21;9;0;0;47;33;2;0;false;false;false;false;false;false;false
188480;1204;7;8079;GD;1;50116450;50081966;50062153;50038927;1;2;26;24;22;20;0;0;48;44;2;0;false;false;false;false;false;false;false
188480;1204;8;8080;GD;2;50093680;50054429;50082898;50083835;1;2;22;20;21;16;0;0;43;36;2;0;false;false;false;false;false;false;false
188480;1205;1;8081;HD;0;50100089;50070602;50031376;50066868;1;2;21;16;21;19;0;0;42;35;2;0;false;false;false;false;false;false;false
188480;1205;2;8082;DD;0;50064774;50096729;50071055;50078384;2;3;14;21;21;17;22;24;57;62;1;2;false;false;false;false;false;false;false
188480;1205;3;8083;HE;1;50070602;;50091946;;1;3;21;14;13;21;21;10;55;45;2;1;false;false;false;false;false;false;false
188480;1205;4;8084;HE;2;50100089;;50031376;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
188480;1205;5;8085;DE;1;50064774;;50071055;;1;3;15;21;21;11;21;10;57;42;2;1;false;false;false;false;false;false;false
188480;1205;6;8086;DE;2;50105733;;50078384;;1;2;21;14;22;20;0;0;43;34;2;0;false;false;false;false;false;false;false
188480;1205;7;8087;GD;1;50070602;50105733;50091946;50078384;1;3;17;21;21;18;21;12;59;51;2;1;false;false;false;false;false;false;false
188480;1205;8;8088;GD;2;50100089;50096729;50066868;50071055;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
188480;1206;1;8089;HD;0;50038927;50107889;50091946;50085957;1;2;21;9;21;17;0;0;42;26;2;0;false;false;false;false;false;false;false
188480;1206;2;8090;DD;0;50082898;50100036;50078384;50071055;1;2;21;8;21;11;0;0;42;19;2;0;false;false;false;false;false;false;false
188480;1206;3;8091;HE;1;50107889;;50091946;;1;2;26;24;21;6;0;0;47;30;2;0;false;false;false;false;false;false;false
188480;1206;4;8092;HE;2;50087077;;50085957;;2;2;17;21;26;28;0;0;43;49;0;2;false;false;false;false;false;false;false
188480;1206;5;8093;DE;1;50057845;;50078384;;1;2;21;7;21;11;0;0;42;18;2;0;false;false;false;false;false;false;false
188480;1206;6;8094;DE;2;50100036;;50071055;;1;2;21;19;21;13;0;0;42;32;2;0;false;false;false;false;false;false;false
188480;1206;7;8095;GD;1;50083835;50082898;50091946;50071055;1;3;19;21;21;13;21;11;61;45;2;1;false;false;false;false;false;false;false
188480;1206;8;8096;GD;2;50038927;50020240;50085957;50078384;1;2;21;8;21;13;0;0;42;21;2;0;false;false;false;false;false;false;false
188480;1207;1;8097;HD;0;50101761;50089728;50066868;50031376;1;3;21;18;8;21;22;20;51;59;2;1;false;false;false;false;false;false;false
188480;1207;2;8098;DD;0;50113042;50100880;50071055;50056629;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
188480;1207;3;8099;HE;1;50089729;;50091946;;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
188480;1207;4;8100;HE;2;50101761;;50085957;;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
188480;1207;5;8101;DE;1;50113042;;50056629;;2;2;15;21;14;21;0;0;29;42;0;2;false;false;false;false;false;false;false
188480;1207;6;8102;DE;2;50100880;;50071055;;2;2;10;21;13;21;0;0;23;42;0;2;false;false;false;false;false;false;false
188480;1207;7;8103;GD;1;50089729;50113042;50066868;50056629;2;3;21;19;18;21;15;21;54;61;1;2;false;false;false;false;false;false;false
188480;1207;8;8104;GD;2;50089728;50100880;50031376;50071055;2;3;16;21;21;13;14;21;51;55;1;2;false;false;false;false;false;false;false
188480;1208;1;8105;HD;0;50071044;50224301;50075867;50066868;2;2;15;21;24;26;0;0;39;47;0;2;false;false;false;false;false;false;false
188480;1208;2;8106;DD;0;50458086;50079579;50056629;50084000;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
188480;1208;3;8107;HE;1;50085115;;50091946;;1;2;21;16;21;19;0;0;42;35;2;0;false;false;false;false;false;false;false
188480;1208;4;8108;HE;2;50224301;;50075867;;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
188480;1208;5;8109;DE;1;50078549;;50056629;;2;2;8;21;2;21;0;0;10;42;0;2;false;false;false;false;false;false;false
188480;1208;6;8110;DE;2;50079579;;50084000;;2;2;4;21;10;21;0;0;14;42;0;2;false;false;false;false;false;false;false
188480;1208;7;8111;GD;1;50085115;50078549;50066868;50056629;2;2;12;21;12;21;0;0;24;42;0;2;false;false;false;false;false;false;false
188480;1208;8;8112;GD;2;50071044;50458086;50091946;50084000;1;3;21;17;22;24;24;22;67;63;2;1;false;false;false;false;false;false;false
188480;1209;1;8113;HD;0;50093831;50093680;50031376;50091946;1;2;21;11;21;19;0;0;42;30;2;0;false;false;false;false;false;false;false
188480;1209;2;8114;DD;0;50063996;50081966;50084000;50078384;1;2;21;8;21;12;0;0;42;20;2;0;false;false;false;false;false;false;false
188480;1209;3;8115;HE;1;50093680;;50091946;;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
188480;1209;4;8116;HE;2;50093831;;50085957;;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
188480;1209;5;8117;DE;1;50081966;;50078384;;1;3;20;22;21;14;21;12;62;48;2;1;false;false;false;false;false;false;false
188480;1209;6;8118;DE;2;50063996;;50084000;;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
188480;1209;7;8119;GD;1;50093680;50081966;50078384;50031376;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
188480;1209;8;8120;GD;2;50063996;50093831;50084000;50085957;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
188480;1210;1;8121;HD;0;50100089;50068452;50089729;50101761;2;2;23;25;19;21;0;0;42;46;0;2;false;false;false;false;false;false;false
188480;1210;2;8122;DD;0;50096729;50105733;50113042;50100880;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
188480;1210;3;8123;HE;1;50095242;;50089728;;2;3;21;16;20;22;15;21;56;59;1;2;false;false;false;false;false;false;false
188480;1210;4;8124;HE;2;50100089;;50101761;;1;3;21;15;12;21;21;15;54;51;2;1;false;false;false;false;false;false;false
188480;1210;5;8125;DE;1;50105733;;50113042;;2;2;19;21;11;21;0;0;30;42;0;2;false;false;false;false;false;false;false
188480;1210;6;8126;DE;2;50096729;;50100880;;1;2;21;8;21;12;0;0;42;20;2;0;false;false;false;false;false;false;false
188480;1210;7;8127;GD;1;50068452;50096729;50089729;50113042;2;2;20;22;13;21;0;0;33;43;0;2;false;false;false;false;false;false;false
188480;1210;8;8128;GD;2;50095242;50105733;50089728;50100880;1;3;21;12;16;21;21;12;58;45;2;1;false;false;false;false;false;false;false
188480;1211;1;8129;HD;0;50083835;50087077;50101761;50089728;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
188480;1211;2;8130;DD;0;50057845;50020240;50113042;50100880;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
188480;1211;3;8131;HE;1;50083835;;50089729;;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
188480;1211;4;8132;HE;2;50087077;;50101761;;2;2;19;21;4;21;0;0;23;42;0;2;false;false;false;false;false;false;false
188480;1211;5;8133;DE;1;50057845;;50113042;;1;2;21;10;21;7;0;0;42;17;2;0;false;false;false;false;false;false;false
188480;1211;6;8134;DE;2;50100036;;50100880;;1;2;21;15;21;3;0;0;42;18;2;0;false;false;false;false;false;false;false
188480;1211;7;8135;GD;1;50083835;50082898;50089729;50113042;1;3;22;24;21;14;21;19;64;57;2;1;false;false;false;false;false;false;false
188480;1211;8;8136;GD;2;50087077;50100036;50089728;50100880;2;2;24;26;12;21;0;0;36;47;0;2;false;false;false;false;false;false;false
188480;1212;1;8137;HD;0;50066868;50075867;50089729;50074142;2;2;12;21;19;21;0;0;31;42;0;2;false;false;false;false;false;false;false
188480;1212;2;8138;DD;0;50071055;50056629;50113042;50100880;1;2;22;20;21;14;0;0;43;34;2;0;false;false;false;false;false;false;false
188480;1212;3;8139;HE;1;50031376;;50089728;;2;2;16;21;13;21;0;0;29;42;0;2;false;false;false;false;false;false;false
188480;1212;4;8140;HE;2;50075867;;50074142;;2;2;8;21;14;21;0;0;22;42;0;2;false;false;false;false;false;false;false
188480;1212;5;8141;DE;1;50056629;;50113042;;1;2;21;9;21;12;0;0;42;21;2;0;false;false;false;false;false;false;false
188480;1212;6;8142;DE;2;50078384;;50100880;;1;3;19;21;21;12;21;10;61;43;2;1;false;false;false;false;false;false;false
188480;1212;7;8143;GD;1;50066868;50056629;50113042;50089728;2;3;21;19;17;21;16;21;54;61;1;2;false;false;false;false;false;false;false
188480;1212;8;8144;GD;2;50031376;50071055;50101761;50100880;1;3;21;23;21;15;21;18;63;56;2;1;false;false;false;false;false;false;false
188480;1213;1;8145;HD;0;50085115;50071044;50089728;50089729;2;2;26;28;16;21;0;0;42;49;0;2;false;false;false;false;false;false;false
188480;1213;2;8146;DD;0;50070411;50080282;50113042;50100880;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
188480;1213;3;8147;HE;1;50085115;;50089729;;2;3;21;12;18;21;16;21;55;54;1;2;false;false;false;false;false;false;false
188480;1213;4;8148;HE;2;50071044;;50089728;;2;3;21;15;10;21;18;21;49;57;1;2;false;false;false;false;false;false;false
188480;1213;5;8149;DE;1;50213059;;50113042;;1;2;21;18;21;10;0;0;42;28;2;0;false;false;false;false;false;false;false
188480;1213;6;8150;DE;2;50080282;;50100880;;1;2;21;8;21;7;0;0;42;15;2;0;false;false;false;false;false;false;false
188480;1213;7;8151;GD;1;50080282;50085115;50113042;50089729;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
188480;1213;8;8152;GD;2;50213059;50071044;50100880;50089728;2;3;21;15;17;21;21;23;59;59;1;2;false;false;false;false;false;false;false
188480;1214;1;8153;HD;0;50093831;50093680;50101761;50089729;1;3;21;17;19;21;21;16;61;54;2;1;false;false;false;false;false;false;false
188480;1214;2;8154;DD;0;50063996;50054429;50113042;50089271;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
188480;1214;3;8155;HE;1;50083975;;50089728;;1;3;21;17;11;21;21;16;53;54;2;1;false;false;false;false;false;false;false
188480;1214;4;8156;HE;2;50093831;;50101761;;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
188480;1214;5;8157;DE;1;50063996;;50089271;;1;2;21;8;21;12;0;0;42;20;2;0;false;false;false;false;false;false;false
188480;1214;6;8158;DE;2;50081966;;50113042;;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
188480;1214;7;8159;GD;1;50083975;50081966;50089729;50113042;1;3;21;14;18;21;21;13;60;48;2;1;false;false;false;false;false;false;false
188480;1214;8;8160;GD;2;50054429;50093831;50089728;50089271;1;2;21;10;21;16;0;0;42;26;2;0;false;false;false;false;false;false;false
188480;1215;1;8161;HD;0;50068452;50070602;50085115;50108575;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
188480;1215;2;8162;DD;0;50096729;50105733;50080282;50070411;2;2;19;21;13;21;0;0;32;42;0;2;false;false;false;false;false;false;false
188480;1215;3;8163;HE;1;50070602;;50085115;;1;3;23;21;17;21;21;12;61;54;2;1;false;false;false;false;false;false;false
188480;1215;4;8164;HE;2;50100089;;50108575;;1;2;21;19;21;13;0;0;42;32;2;0;false;false;false;false;false;false;false
188480;1215;5;8165;DE;1;50064774;;50213059;;2;3;16;21;21;19;7;21;44;61;1;2;false;false;false;false;false;false;false
188480;1215;6;8166;DE;2;50096729;;50080282;;2;2;13;21;15;21;0;0;28;42;0;2;false;false;false;false;false;false;false
188480;1215;7;8167;GD;1;50068452;50064774;50085115;50213059;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
188480;1215;8;8168;GD;2;50100089;50105733;50108575;50070411;1;2;21;13;21;12;0;0;42;25;2;0;false;false;false;false;false;false;false
188480;1216;1;8169;HD;0;50038927;50107889;50085115;50071044;1;3;21;10;18;21;21;14;60;45;2;1;false;false;false;false;false;false;false
188480;1216;2;8170;DD;0;50057845;50020240;50080282;50070411;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
188480;1216;3;8171;HE;1;50107889;;50085115;;2;2;23;25;19;21;0;0;42;46;0;2;false;false;false;false;false;false;false
188480;1216;4;8172;HE;2;50087077;;50071044;;1;3;23;21;11;21;21;17;55;59;2;1;false;false;false;false;false;false;false
188480;1216;5;8173;DE;1;50100036;;50080282;;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
188480;1216;6;8174;DE;2;50082898;;50085114;;2;3;21;13;13;21;14;21;48;55;1;2;false;false;false;false;false;false;false
188480;1216;7;8175;GD;1;50083835;50100036;50071044;50085114;1;3;19;21;21;19;21;10;61;50;2;1;false;false;false;false;false;false;false
188480;1216;8;8176;GD;2;50038927;50020240;50085115;50070411;1;2;21;19;21;11;0;0;42;30;2;0;false;false;false;false;false;false;false
188480;1217;1;8177;HD;0;50066868;50085957;50085115;50089121;2;3;12;21;21;19;19;21;52;61;1;2;false;false;false;false;false;false;false
188480;1217;2;8178;DD;0;50071055;50056629;50080282;50213059;2;2;20;22;17;21;0;0;37;43;0;2;false;false;false;false;false;false;false
188480;1217;3;8179;HE;1;50091946;;50089121;;2;2;19;21;10;21;0;0;29;42;0;2;false;false;false;false;false;false;false
188480;1217;4;8180;HE;2;50085957;;50085115;;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
188480;1217;5;8181;DE;1;50056629;;50213059;;1;2;24;22;21;18;0;0;45;40;2;0;false;false;false;false;false;false;false
188480;1217;6;8182;DE;2;50078384;;50080282;;2;2;13;21;2;21;0;0;15;42;0;2;false;false;false;false;false;false;false
188480;1217;7;8183;GD;1;50066868;50056629;50089121;50213059;2;3;19;21;21;14;16;21;56;56;1;2;false;false;false;false;false;false;false
188480;1217;8;8184;GD;2;50031376;50071055;50085115;50080282;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
188480;1218;1;8185;HD;0;50101761;50089728;50108575;50089121;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
188480;1218;2;8186;DD;0;50113042;50100880;50080282;50070411;2;2;10;21;14;21;0;0;24;42;0;2;false;false;false;false;false;false;false
188480;1218;3;8187;HE;1;50089728;;50108575;;1;2;21;9;21;12;0;0;42;21;2;0;false;false;false;false;false;false;false
188480;1218;4;8188;HE;2;50101761;;50089121;;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
188480;1218;5;8189;DE;1;50113042;;50080282;;2;2;13;21;11;21;0;0;24;42;0;2;false;false;false;false;false;false;false
188480;1218;6;8190;DE;2;50100880;;50070411;;2;2;5;21;14;21;0;0;19;42;0;2;false;false;false;false;false;false;false
188480;1218;7;8191;GD;1;50089728;50113042;50108575;50080282;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
188480;1218;8;8192;GD;2;50101761;50100880;50070411;50089121;2;3;19;21;21;19;17;21;57;61;1;2;false;false;false;false;false;false;false
188480;1219;1;8193;HD;0;50093831;50116450;50108575;50085115;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
188480;1219;2;8194;DD;0;50063996;50081966;50085114;50213059;2;3;21;11;13;21;12;21;46;53;1;2;false;false;false;false;false;false;false
188480;1219;3;8195;HE;1;50116450;;50085115;;1;3;21;19;19;21;21;15;61;55;2;1;false;false;false;false;false;false;false
188480;1219;4;8196;HE;2;50093680;;50108575;;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
188480;1219;5;8197;DE;1;50063996;;50213059;;2;3;19;21;21;19;19;21;59;61;1;2;false;false;false;false;false;false;false
188480;1219;6;8198;DE;2;50054429;;50085114;;2;3;21;15;18;21;15;21;54;57;1;2;false;false;false;false;false;false;false
