tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
190611;83;1;545;DD;1;50081415;50074968;50079456;50021267;1;2;21;14;21;9;0;0;42;23;2;0;false;false;false;false;false;false;false
190611;83;2;546;DD;2;50081415;50074968;50059423;50079904;1;2;21;8;21;12;0;0;42;20;2;0;false;false;false;false;false;false;false
190611;83;3;547;DD;3;50037946;50044040;50079456;50021267;2;2;20;22;19;21;0;0;39;43;0;2;false;false;false;false;false;false;false
190611;83;4;548;DD;4;50037946;50045569;50059423;50079904;1;2;21;19;21;12;0;0;42;31;2;0;false;false;false;false;false;false;false
190611;83;5;549;DE;1;50081415;;50059423;;1;2;21;10;21;13;0;0;42;23;2;0;false;false;false;false;false;false;false
190611;83;6;550;DE;2;50074968;;50079456;;1;2;21;11;21;10;0;0;42;21;2;0;false;false;false;false;false;false;false
190611;83;7;551;DE;3;50037946;;50021267;;1;2;21;9;21;9;0;0;42;18;2;0;false;false;false;false;false;false;false
190611;83;8;552;DE;4;50044040;;50079904;;1;2;21;7;25;23;0;0;46;30;2;0;false;false;false;false;false;false;false
190611;84;1;553;DD;1;50106603;50016410;50059423;50065899;1;2;21;18;21;17;0;0;42;35;2;0;false;false;false;false;false;false;false
190611;84;2;554;DD;2;50078770;50041488;50059423;50065899;2;3;15;21;21;19;13;21;49;61;1;2;false;false;false;false;false;false;false
190611;84;3;555;DD;3;50106603;50016410;50079456;50021267;1;2;21;12;25;23;0;0;46;35;2;0;false;false;false;false;false;false;false
190611;84;4;556;DD;4;50078770;50041488;50079456;50021267;2;2;14;21;11;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190611;84;5;557;DE;1;50106603;;50065899;;1;2;21;19;21;10;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;84;6;558;DE;2;50078770;;50059423;;2;2;17;21;10;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190611;84;7;559;DE;3;50016410;;50021267;;2;2;18;21;10;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190611;84;8;560;DE;4;50041488;;50079456;;2;2;14;21;11;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190611;85;1;561;DD;1;50082657;50108214;50021267;50079456;2;2;18;21;24;26;0;0;42;47;0;2;false;false;false;false;false;false;false
190611;85;2;562;DD;2;50082657;50108214;50059423;50065899;2;3;21;17;12;21;23;25;56;63;1;2;false;false;false;false;false;false;false
190611;85;3;563;DD;3;50098670;50037915;50021267;50079456;2;2;12;21;9;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190611;85;4;564;DD;4;50098670;50037915;50059423;50065899;1;3;13;21;21;17;22;20;56;58;2;1;false;false;false;false;false;false;false
190611;85;5;565;DE;1;50082657;;50079456;;1;3;21;11;11;21;21;9;53;41;2;1;false;false;false;false;false;false;false
190611;85;6;566;DE;2;50098670;;50059423;;2;2;15;21;20;22;0;0;35;43;0;2;false;false;false;false;false;false;false
190611;85;7;567;DE;3;50108214;;50021267;;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
190611;85;8;568;DE;4;50037915;;50065899;;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190611;86;1;569;DD;1;50081416;50080377;50059423;50065899;1;2;21;12;21;19;0;0;42;31;2;0;false;false;false;false;false;false;false
190611;86;2;570;DD;2;50066092;50080377;50059423;50065899;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
190611;86;3;571;DD;3;50081416;50110153;50079456;50021267;2;3;21;13;17;21;10;21;48;55;1;2;false;false;false;false;false;false;false
190611;86;4;572;DD;4;50110153;50066092;50079456;50021267;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190611;86;5;573;DE;1;50080377;;50065899;;1;2;21;7;21;10;0;0;42;17;2;0;false;false;false;false;false;false;false
190611;86;6;574;DE;2;50081416;;50059423;;2;3;21;17;16;21;10;21;47;59;1;2;false;false;false;false;false;false;false
190611;86;7;575;DE;3;50110153;;50021267;;1;3;21;13;19;21;21;14;61;48;2;1;false;false;false;false;false;false;false
190611;86;8;576;DE;4;50066092;;50079456;;2;3;21;14;13;21;20;22;54;57;1;2;false;false;false;false;false;false;false
190611;87;1;577;DD;1;50024168;50038025;50098670;50108214;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
190611;87;2;578;DD;2;50042116;50038025;50098678;50037915;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
190611;87;3;579;DD;3;50053982;50088489;50098670;50108214;2;3;18;21;21;17;18;21;57;59;1;2;false;false;false;false;false;false;false
190611;87;4;580;DD;4;50053982;50088489;50098678;50037915;1;2;21;8;21;7;0;0;42;15;2;0;false;false;false;false;false;false;false
190611;87;5;581;DE;1;50024168;;50108214;;1;2;21;19;21;10;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;87;6;582;DE;2;50042116;;50098670;;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;87;7;583;DE;3;50038025;;50098678;;2;3;17;21;21;11;22;24;60;56;1;2;false;false;false;false;false;false;false
190611;87;8;584;DE;4;50088489;;50037915;;1;2;21;8;21;10;0;0;42;18;2;0;false;false;false;false;false;false;false
190611;88;1;585;DD;1;50682512;50095390;50108214;50098670;2;2;15;21;18;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190611;88;2;586;DD;2;50682512;50095390;50037915;50098678;1;2;21;9;21;3;0;0;42;12;2;0;false;false;false;false;false;false;false
190611;88;3;587;DD;3;50008498;50090928;50108214;50098670;2;2;19;21;6;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190611;88;4;588;DD;4;50008498;50090928;50037915;50098678;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
190611;88;5;589;DE;1;50682512;;50108214;;1;2;21;17;21;19;0;0;42;36;2;0;false;false;false;false;false;false;false
190611;88;6;590;DE;2;50095390;;50098670;;1;2;21;8;21;15;0;0;42;23;2;0;false;false;false;false;false;false;false
190611;88;7;591;DE;3;50008498;;50037915;;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
190611;88;8;592;DE;4;50090928;;50098678;;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
190611;89;1;593;DD;1;50081415;50045569;50082657;50037915;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
190611;89;2;594;DD;2;50081415;50045569;50098670;50098678;1;2;21;8;21;7;0;0;42;15;2;0;false;false;false;false;false;false;false
190611;89;3;595;DD;3;50044040;50015967;50082657;50108214;1;2;22;20;21;12;0;0;43;32;2;0;false;false;false;false;false;false;false
190611;89;4;596;DD;4;50044040;50015967;50098670;50098678;1;3;21;11;18;21;21;14;60;46;2;1;false;false;false;false;false;false;false
190611;89;5;597;DE;1;50081415;;50082657;;1;2;21;5;21;2;0;0;42;7;2;0;false;false;false;false;false;false;false
190611;89;6;598;DE;2;50044040;;50108214;;1;3;21;10;18;21;21;8;60;39;2;1;false;false;false;false;false;false;false
190611;89;7;599;DE;3;50045569;;50098670;;1;2;21;11;21;18;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;89;8;600;DE;4;50015967;;50098678;;1;2;21;10;21;17;0;0;42;27;2;0;false;false;false;false;false;false;false
190611;90;1;601;DD;1;50106603;50078770;50082657;50037915;1;2;21;6;21;6;0;0;42;12;2;0;false;false;false;false;false;false;false
190611;90;2;602;DD;2;50106603;50078770;50082657;50098670;1;2;21;11;21;9;0;0;42;20;2;0;false;false;false;false;false;false;false
190611;90;3;603;DD;3;50041488;50080571;50098670;50098678;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
190611;90;4;604;DD;4;50041488;50080571;50037915;50098678;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
190611;90;5;605;DE;1;50106603;;50082657;;1;2;21;11;21;14;0;0;42;25;2;0;false;false;false;false;false;false;false
190611;90;6;606;DE;2;50078770;;50098670;;2;3;21;17;7;21;19;21;47;59;1;2;false;false;false;false;false;false;false
190611;90;7;607;DE;3;50041488;;50098678;;1;2;21;4;21;4;0;0;42;8;2;0;false;false;false;false;false;false;false
190611;90;8;608;DE;4;50080571;;50037915;;1;3;21;14;15;21;21;19;57;54;2;1;false;false;false;false;false;false;false
190611;91;1;609;DD;1;50059423;50065899;50082657;50098678;1;2;21;13;21;10;0;0;42;23;2;0;false;false;false;false;false;false;false
190611;91;2;610;DD;2;50059423;50065899;50098670;50037915;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
190611;91;3;611;DD;3;50079456;50021267;50098670;50037915;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;91;4;612;DD;4;50021267;50079456;50082657;50098678;1;2;21;7;21;10;0;0;42;17;2;0;false;false;false;false;false;false;false
190611;91;5;613;DE;1;50065899;;50082657;;2;2;16;21;10;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190611;91;6;614;DE;2;50059423;;50098670;;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
190611;91;7;615;DE;3;50021267;;50098678;;1;2;21;5;21;14;0;0;42;19;2;0;false;false;false;false;false;false;false
190611;91;8;616;DE;4;50079456;;50037915;;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
190611;92;1;617;DD;1;50081416;50080377;50082657;50108214;1;2;21;7;21;16;0;0;42;23;2;0;false;false;false;false;false;false;false
190611;92;2;618;DD;2;50104239;50080377;50082657;50108214;1;3;21;19;10;21;21;17;52;57;2;1;false;false;false;false;false;false;false
190611;92;3;619;DD;3;50110153;50081416;50098670;50098678;1;2;21;11;21;18;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;92;4;620;DD;4;50110153;50104239;50098670;50098678;1;3;21;16;10;21;22;20;53;57;2;1;false;false;false;false;false;false;false
190611;92;5;621;DE;1;50080377;;50082657;;1;3;20;22;21;8;21;9;62;39;2;1;false;false;false;false;false;false;false
190611;92;6;622;DE;2;50110153;;50098670;;1;2;21;10;21;11;0;0;42;21;2;0;false;false;false;false;false;false;false
190611;92;7;623;DE;3;50081416;;50108214;;1;3;16;21;21;19;21;9;58;49;2;1;false;false;false;false;false;false;false
190611;92;8;624;DE;4;50104239;;50098678;;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
190611;93;1;625;DD;1;50024168;50042116;50066092;50080377;2;3;26;24;19;21;17;21;62;66;1;2;false;false;false;false;false;false;false
190611;93;2;626;DD;2;50042116;50088489;50104239;50080377;1;2;22;20;21;17;0;0;43;37;2;0;false;false;false;false;false;false;false
190611;93;3;627;DD;3;50024168;50082729;50066092;50110153;2;3;21;23;21;18;20;22;62;63;1;2;false;false;false;false;false;false;false
190611;93;4;628;DD;4;50082729;50088489;50110153;50104239;1;3;21;16;16;21;21;11;58;48;2;1;false;false;false;false;false;false;false
190611;93;5;629;DE;1;50024168;;50110153;;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
190611;93;6;630;DE;2;50042116;;50080377;;2;3;25;23;14;21;18;21;57;65;1;2;false;false;false;false;false;false;false
190611;93;7;631;DE;3;50088489;;50104239;;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
190611;93;8;632;DE;4;50082729;;50066092;;2;2;15;21;9;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190611;94;1;633;DD;1;50095390;50682512;50066092;50080377;2;2;16;21;20;22;0;0;36;43;0;2;false;false;false;false;false;false;false
190611;94;2;634;DD;2;50095390;50682512;50104239;50080377;1;2;21;17;21;19;0;0;42;36;2;0;false;false;false;false;false;false;false
190611;94;3;635;DD;3;50090928;50008498;50066092;50110153;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
190611;94;4;636;DD;4;50090928;50008498;50104239;50110153;1;3;12;21;21;10;21;14;54;45;2;1;false;false;false;false;false;false;false
190611;94;5;637;DE;1;50095390;;50080377;;1;3;19;21;21;13;21;15;61;49;2;1;false;false;false;false;false;false;false
190611;94;6;638;DE;2;50682512;;50110153;;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
190611;94;7;639;DE;3;50008498;;50066092;;2;2;21;23;11;21;0;0;32;44;0;2;false;false;false;false;false;false;false
190611;94;8;640;DE;4;50090928;;50104239;;1;2;21;10;21;9;0;0;42;19;2;0;false;false;false;false;false;false;false
190611;95;1;641;DD;1;50074968;50055669;50066092;50080377;2;3;15;21;21;14;16;21;52;56;1;2;false;false;false;false;false;false;false
190611;95;2;642;DD;2;50074968;50055669;50104239;50080377;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
190611;95;3;643;DD;3;50037946;50045569;50066092;50110153;1;2;21;13;21;17;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;95;4;644;DD;4;50037946;50044040;50110153;50104239;1;2;21;9;22;20;0;0;43;29;2;0;false;false;false;false;false;false;false
190611;95;5;645;DE;1;50074968;;50080377;;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
190611;95;6;646;DE;2;50037946;;50110153;;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
190611;95;7;647;DE;3;50045569;;50066092;;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
190611;95;8;648;DE;4;50044040;;50104239;;1;2;21;15;21;9;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;96;1;649;DD;1;50078770;50106603;50066092;50080377;2;3;21;18;18;21;22;24;61;63;1;2;false;false;false;false;false;false;false
190611;96;2;650;DD;2;50078770;50106603;50066092;50110153;1;2;21;4;21;13;0;0;42;17;2;0;false;false;false;false;false;false;false
190611;96;3;651;DD;3;50016410;50041488;50104239;50080377;2;3;15;21;21;19;20;22;56;62;1;2;false;false;false;false;false;false;false
190611;96;4;652;DD;4;50016410;50041488;50104239;50110153;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;96;5;653;DE;1;50106603;;50080377;;2;2;19;21;13;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190611;96;6;654;DE;2;50078770;;50110153;;2;2;14;21;18;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190611;96;7;655;DE;3;50016410;;50104239;;1;2;21;13;21;11;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;96;8;656;DE;4;50041488;;50066092;;2;3;7;21;22;20;13;21;42;62;1;2;false;false;false;false;false;false;false
190611;97;1;657;DD;1;50021267;50079456;50066092;50080377;1;3;21;18;17;21;21;19;59;58;2;1;false;false;false;false;false;false;false
190611;97;2;658;DD;2;50021267;50079456;50104239;50080377;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
190611;97;3;659;DD;3;50059423;50923366;50066092;50110153;2;2;7;21;7;21;0;0;14;42;0;2;false;false;false;false;false;false;false
190611;97;4;660;DD;4;50059423;50923366;50104239;50110153;2;2;11;21;16;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190611;97;5;661;DE;1;50059423;;50080377;;1;3;16;21;21;7;21;10;58;38;2;1;false;false;false;false;false;false;false
190611;97;6;662;DE;2;50079456;;50110153;;2;3;7;21;21;14;16;21;44;56;1;2;false;false;false;false;false;false;false
190611;97;7;663;DE;3;50021267;;50104239;;1;2;21;8;21;7;0;0;42;15;2;0;false;false;false;false;false;false;false
190611;97;8;664;DE;4;50923366;;50066092;;2;2;2;21;3;21;0;0;5;42;0;2;false;false;false;false;false;false;false
190611;98;1;665;DD;1;50082657;50108214;50080377;50104239;1;2;21;12;24;22;0;0;45;34;2;0;false;false;false;false;false;false;false
190611;98;2;666;DD;2;50082657;50108214;50066092;50110153;1;2;21;16;21;19;0;0;42;35;2;0;false;false;false;false;false;false;false
190611;98;3;667;DD;3;50098670;50098678;50080377;50104239;2;2;16;21;13;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190611;98;4;668;DD;4;50098670;50098678;50066092;50110153;2;3;16;21;21;16;17;21;54;58;1;2;false;false;false;false;false;false;false
190611;98;5;669;DE;1;50082657;;50080377;;1;2;21;16;21;19;0;0;42;35;2;0;false;false;false;false;false;false;false
190611;98;6;670;DE;2;50098670;;50110153;;1;2;21;17;21;12;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;98;7;671;DE;3;50108214;;50066092;;1;3;23;21;13;21;21;13;57;55;2;1;false;false;false;false;false;false;false
190611;98;8;672;DE;4;50098678;;50104239;;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
190611;106;1;673;HD;0;50046616;50019213;50106059;50083326;1;3;17;21;21;12;21;18;59;51;2;1;false;false;false;false;false;false;false
190611;106;2;674;DD;0;50629859;50064360;50107961;50075901;1;2;21;13;21;8;0;0;42;21;2;0;false;false;false;false;false;false;false
190611;106;3;675;HE;1;50043978;;50106059;;1;2;21;18;24;22;0;0;45;40;2;0;false;false;false;false;false;false;false
190611;106;4;676;HE;2;50046616;;50083326;;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
190611;106;5;677;DE;1;50629859;;50107961;;1;2;21;5;21;9;0;0;42;14;2;0;false;false;false;false;false;false;false
190611;106;6;678;DE;2;50064360;;50075901;;1;2;21;7;21;11;0;0;42;18;2;0;false;false;false;false;false;false;false
190611;106;7;679;GD;1;50043978;50629859;50106059;50107961;1;3;18;21;21;12;22;20;61;53;2;1;false;false;false;false;false;false;false
190611;106;8;680;GD;2;50019213;50064360;50083326;50075901;1;3;10;21;21;10;21;17;52;48;2;1;false;false;false;false;false;false;false
190611;107;1;681;HD;0;50079963;50017285;50106059;50083326;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
190611;107;2;682;DD;0;50062591;50000065;50107961;50061329;1;3;16;21;21;18;24;22;61;61;2;1;false;false;false;false;false;false;false
190611;107;3;683;HE;1;50079963;;50106059;;1;2;21;11;21;19;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;107;4;684;HE;2;50017285;;50083326;;1;3;10;21;21;18;21;16;52;55;2;1;false;false;false;false;false;false;false
190611;107;5;685;DE;1;50000065;;50107961;;1;3;16;21;21;19;23;21;60;61;2;1;false;false;false;false;false;false;false
190611;107;6;686;DE;2;50062591;;50061329;;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
190611;107;7;687;GD;1;50079963;50062591;50106059;50107961;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
190611;107;8;688;GD;2;50017285;50000065;50083326;50061329;1;2;21;16;21;5;0;0;42;21;2;0;false;false;false;false;false;false;false
190611;108;1;689;HD;0;50016400;50011664;50106059;50083326;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
190611;108;2;690;DD;0;50066876;50047519;50107961;50095126;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
190611;108;3;691;HE;1;50016400;;50106059;;2;2;15;21;20;22;0;0;35;43;0;2;false;false;false;false;false;false;false
190611;108;4;692;HE;2;50011664;;50083326;;1;2;21;10;21;17;0;0;42;27;2;0;false;false;false;false;false;false;false
190611;108;5;693;DE;1;50066876;;50107961;;1;2;21;6;21;7;0;0;42;13;2;0;false;false;false;false;false;false;false
190611;108;6;694;DE;2;50047519;;50095126;;1;3;25;23;18;21;21;17;64;61;2;1;false;false;false;false;false;false;false
190611;108;7;695;GD;1;50016400;50066876;50106059;50107961;1;2;21;17;21;15;0;0;42;32;2;0;false;false;false;false;false;false;false
190611;108;8;696;GD;2;50047519;50011664;50083326;50095126;1;2;23;21;21;14;0;0;44;35;2;0;false;false;false;false;false;false;false
190611;109;1;697;HD;0;50017653;50035980;50106059;50948083;1;2;21;19;22;20;0;0;43;39;2;0;false;false;false;false;false;false;false
190611;109;2;698;DD;0;50037946;50045569;50061329;50095126;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;109;3;699;HE;1;50017653;;50106059;;1;3;11;21;21;18;21;14;53;53;2;1;false;false;false;false;false;false;false
190611;109;4;700;HE;2;50035980;;50948083;;2;3;21;16;9;21;10;21;40;58;1;2;false;false;false;false;false;false;false
190611;109;5;701;DE;1;50037946;;50061329;;1;2;21;4;21;7;0;0;42;11;2;0;false;false;false;false;false;false;false
190611;109;6;702;DE;2;50045569;;50095126;;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;109;7;703;GD;1;50017653;50037946;50106059;50061329;1;3;21;12;14;21;21;17;56;50;2;1;false;false;false;false;false;false;false
190611;109;8;704;GD;2;50035980;50045569;50948083;50095126;1;2;21;6;21;9;0;0;42;15;2;0;false;false;false;false;false;false;false
