tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
190798;1732;6;11686;HE;2;50024190;;50497898;;2;2;16;21;12;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1732;7;11687;HE;3;50038092;;50103118;;1;2;23;21;21;16;0;0;44;37;2;0;false;false;false;false;false;false;false
190798;1732;8;11688;HE;4;50230468;;50107281;;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1733;1;11689;HD;1;50598473;50548905;50103118;50497898;2;2;19;21;12;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1733;2;11690;HD;2;50973525;50520202;50103118;50114701;1;3;21;10;18;21;21;17;60;48;2;1;false;false;false;false;false;false;false
190798;1733;3;11691;HD;3;50048090;50520202;50114701;50107056;1;2;21;10;21;16;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1733;4;11692;HD;4;50048090;50973525;50112102;50107056;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1733;5;11693;HE;1;50048090;;50497898;;2;3;22;20;13;21;17;21;52;62;1;2;false;false;false;false;false;false;false
190798;1733;6;11694;HE;2;50548905;;50103118;;2;3;22;20;16;21;20;22;58;63;1;2;false;false;false;false;false;false;false
190798;1733;7;11695;HE;3;50598473;;50114701;;1;3;21;16;13;21;23;21;57;58;2;1;false;false;false;false;false;false;false
190798;1733;8;11696;HE;4;50973525;;50112102;;1;2;21;18;21;12;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1734;1;11697;HD;1;50085682;50366599;50103118;50497898;1;2;21;19;22;20;0;0;43;39;2;0;false;false;false;false;false;false;false
190798;1734;2;11698;HD;2;50085682;50282409;50103118;50106027;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1734;3;11699;HD;3;50315714;50366599;50255290;50497898;1;2;21;10;21;6;0;0;42;16;2;0;false;false;false;false;false;false;false
190798;1734;4;11700;HD;4;50282409;50315714;50255290;50106027;1;2;21;8;21;7;0;0;42;15;2;0;false;false;false;false;false;false;false
190798;1734;5;11701;HE;1;50085682;;50497898;;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
190798;1734;6;11702;HE;2;50366599;;50106027;;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1734;7;11703;HE;3;50282409;;50103118;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1734;8;11704;HE;4;50315714;;50255290;;1;2;21;7;21;4;0;0;42;11;2;0;false;false;false;false;false;false;false
190798;1735;1;11705;HD;1;50096509;50108745;50103118;50114701;1;2;21;18;21;11;0;0;42;29;2;0;false;false;false;false;false;false;false
190798;1735;2;11706;HD;2;50087331;50596330;50114701;50107281;1;3;19;21;21;15;21;14;61;50;2;1;false;false;false;false;false;false;false
190798;1735;3;11707;HD;3;50096509;50116675;50103118;50255290;1;2;21;17;21;5;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1735;4;11708;HD;4;50087331;50116675;50107056;50255290;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1735;5;11709;HE;1;50096509;;50103118;;1;3;21;8;20;22;21;11;62;41;2;1;false;false;false;false;false;false;false
190798;1735;6;11710;HE;2;50116675;;50114701;;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1735;7;11711;HE;3;50108745;;50107281;;2;3;21;16;13;21;19;21;53;58;1;2;false;false;false;false;false;false;false
190798;1735;8;11712;HE;4;50596330;;50107056;;1;3;14;21;21;16;21;18;56;55;2;1;false;false;false;false;false;false;false
190798;1736;1;11713;HD;1;50729292;50103078;50094788;50112841;2;2;19;21;10;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1736;2;11714;HD;2;50112852;50507427;50094788;50103951;2;3;18;21;21;16;16;21;55;58;1;2;false;false;false;false;false;false;false
190798;1736;3;11715;HD;3;50102863;50729292;50103951;50933655;1;3;10;21;24;22;21;14;55;57;2;1;false;false;false;false;false;false;false
190798;1736;4;11716;HD;4;50999885;50103078;50112841;50933655;1;2;21;16;21;11;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1736;5;11717;HE;1;50507427;;50094788;;1;3;17;21;21;12;21;7;59;40;2;1;false;false;false;false;false;false;false
190798;1736;6;11718;HE;2;50112852;;50112841;;1;3;21;8;20;22;21;10;62;40;2;1;false;false;false;false;false;false;false
190798;1736;7;11719;HE;3;50102863;;50103951;;2;2;10;21;17;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1736;8;11720;HE;4;50999885;;50933655;;1;2;21;19;21;11;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1737;1;11721;HD;1;50088681;50091983;50112841;50024190;1;3;21;18;12;21;21;17;54;56;2;1;false;false;false;false;false;false;false
190798;1737;2;11722;HD;2;50085104;50107501;50024190;50933655;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1737;3;11723;HD;3;50085104;50210505;50094788;50038092;1;3;21;18;13;21;21;13;55;52;2;1;false;false;false;false;false;false;false
190798;1737;4;11724;HD;4;50091983;50099742;50094788;50038092;2;2;12;21;17;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1737;5;11725;HE;1;50088681;;50094788;;1;2;21;17;21;10;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1737;6;11726;HE;2;50210505;;50112841;;2;2;6;21;9;21;0;0;15;42;0;2;false;false;false;false;false;false;false
190798;1737;7;11727;HE;3;50085104;;50024190;;2;2;16;21;21;23;0;0;37;44;0;2;false;false;false;false;false;false;false
190798;1737;8;11728;HE;4;50107501;;50038092;;1;3;12;21;21;19;21;13;54;53;2;1;false;false;false;false;false;false;false
190798;1738;1;11729;HD;1;50103118;50497898;50112841;50024190;2;2;11;21;11;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190798;1738;2;11730;HD;2;50497898;50255290;50024190;50933655;2;2;18;21;20;22;0;0;38;43;0;2;false;false;false;false;false;false;false
190798;1738;3;11731;HD;3;50106027;50112102;50094788;50038092;2;2;17;21;12;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1738;4;11732;HD;4;50106027;50255290;50094788;50933655;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1738;5;11733;HE;1;50106027;;50094788;;2;2;12;21;13;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1738;6;11734;HE;2;50497898;;50112841;;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
190798;1738;7;11735;HE;3;50103118;;50024190;;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
190798;1738;8;11736;HE;4;50112102;;50038092;;2;2;8;21;10;21;0;0;18;42;0;2;false;false;false;false;false;false;false
190798;1739;1;11737;HD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1739;2;11738;HD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1739;3;11739;HD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1739;4;11740;HD;4;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1739;5;11741;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1739;6;11742;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1739;7;11743;HE;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1739;8;11744;HE;4;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1740;1;11745;HD;1;50051560;50093008;50094788;50112841;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1740;2;11746;HD;2;50051560;50366599;50094788;50933655;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1740;3;11747;HD;3;50366599;50282409;50112841;50038092;1;3;21;18;15;21;21;19;57;58;2;1;false;false;false;false;false;false;false
190798;1740;4;11748;HD;4;50282409;50315714;50230468;50038092;1;2;21;11;21;14;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1740;5;11749;HE;1;50051560;;50094788;;1;2;21;13;21;11;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1740;6;11750;HE;2;50093008;;50112841;;1;2;21;17;21;15;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1740;7;11751;HE;3;50366599;;50230468;;1;3;18;21;21;19;21;17;60;57;2;1;false;false;false;false;false;false;false
190798;1740;8;11752;HE;4;50315714;;50933655;;1;2;21;7;21;3;0;0;42;10;2;0;false;false;false;false;false;false;false
190798;1741;1;11753;HD;1;50116675;50096509;50048091;50094788;2;3;22;20;9;21;19;21;50;62;1;2;false;false;false;false;false;false;false
190798;1741;2;11754;HD;2;50108745;50596330;50048091;50024190;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1741;3;11755;HD;3;50116675;50087331;50094788;50495445;1;2;21;19;21;12;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1741;4;11756;HD;4;50096509;50087331;50024190;50495445;1;2;21;19;21;11;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1741;5;11757;HE;1;50096509;;50048091;;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1741;6;11758;HE;2;50116675;;50094788;;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1741;7;11759;HE;3;50108745;;50024190;;2;3;19;21;21;8;18;21;58;50;1;2;false;false;false;false;false;false;false
190798;1741;8;11760;HE;4;50596330;;50495445;;1;2;21;11;21;14;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1742;1;11761;HD;1;50064377;50014301;50165267;50548905;1;2;21;9;21;9;0;0;42;18;2;0;false;false;false;false;false;false;false
190798;1742;2;11762;HD;2;50064377;50014301;50233459;50598473;1;2;21;9;21;6;0;0;42;15;2;0;false;false;false;false;false;false;false
190798;1742;3;11763;HD;3;50112852;50729292;50233459;50598473;1;3;21;12;14;21;21;14;56;47;2;1;false;false;false;false;false;false;false
190798;1742;4;11764;HD;4;50102863;50729292;50165267;50548905;1;3;19;21;21;11;21;19;61;51;2;1;false;false;false;false;false;false;false
190798;1742;5;11765;HE;1;50112852;;50165267;;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1742;6;11766;HE;2;50102863;;50233459;;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1742;7;11767;HE;3;50064377;;50598473;;1;2;21;9;21;7;0;0;42;16;2;0;false;false;false;false;false;false;false
190798;1742;8;11768;HE;4;50014301;;50548905;;1;2;21;10;21;9;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1743;1;11769;HD;1;50088681;50091983;50233459;50520202;1;2;21;11;21;8;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1743;2;11770;HD;2;50085104;50107501;50233459;50548905;1;2;21;15;21;4;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1743;3;11771;HD;3;50091983;50099742;50165267;50520202;1;2;21;15;21;8;0;0;42;23;2;0;false;false;false;false;false;false;false
190798;1743;4;11772;HD;4;50210505;50099742;50165267;50548905;1;3;18;21;21;19;21;16;60;56;2;1;false;false;false;false;false;false;false
190798;1743;5;11773;HE;1;50088681;;50165267;;1;3;19;21;21;19;21;18;61;58;2;1;false;false;false;false;false;false;false
190798;1743;6;11774;HE;2;50210505;;50548905;;1;3;18;21;21;7;21;13;60;41;2;1;false;false;false;false;false;false;false
190798;1743;7;11775;HE;3;50085104;;50233459;;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1743;8;11776;HE;4;50107501;;50520202;;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1744;1;11777;HD;1;50103118;50497898;50598473;50973525;1;2;21;18;21;12;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1744;2;11778;HD;2;50114701;50107281;50165267;50973525;2;2;19;21;13;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1744;3;11779;HD;3;50106027;50112102;50598473;50520202;2;2;10;21;19;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1744;4;11780;HD;4;50107281;50112102;50520202;50165267;2;2;12;21;18;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190798;1744;5;11781;HE;1;50106027;;50165267;;1;3;21;19;10;21;21;12;52;52;2;1;false;false;false;false;false;false;false
190798;1744;6;11782;HE;2;50497898;;50598473;;1;3;21;8;17;21;22;20;60;49;2;1;false;false;false;false;false;false;false
190798;1744;7;11783;HE;3;50103118;;50973525;;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1744;8;11784;HE;4;50114701;;50520202;;2;2;20;22;16;21;0;0;36;43;0;2;false;false;false;false;false;false;false
190798;1745;1;11785;HD;1;50103951;50024190;50233459;50520202;1;2;21;17;21;4;0;0;42;21;2;0;false;false;false;false;false;false;false
190798;1745;2;11786;HD;2;50112199;50024190;50233459;50520202;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1745;3;11787;HD;3;50103951;50933655;50598473;50165267;1;3;17;21;21;14;21;16;59;51;2;1;false;false;false;false;false;false;false
190798;1745;4;11788;HD;4;50230468;50933655;50165267;50973525;2;2;19;21;10;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1745;5;11789;HE;1;50112199;;50165267;;1;2;21;16;21;8;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1745;6;11790;HE;2;50103951;;50598473;;1;2;21;9;21;7;0;0;42;16;2;0;false;false;false;false;false;false;false
190798;1745;7;11791;HE;3;50230468;;50973525;;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1745;8;11792;HE;4;50024190;;50520202;;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
190798;1746;1;11793;HD;1;50093008;50085682;50233459;50520202;1;2;21;4;21;6;0;0;42;10;2;0;false;false;false;false;false;false;false
190798;1746;2;11794;HD;2;50093008;50282409;50165267;50973525;1;2;21;11;21;19;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1746;3;11795;HD;3;50085682;50111033;50520202;50548905;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1746;4;11796;HD;4;50282409;50111033;50233459;50598473;1;2;21;10;21;13;0;0;42;23;2;0;false;false;false;false;false;false;false
190798;1746;5;11797;HE;1;50085682;;50165267;;1;2;21;6;21;15;0;0;42;21;2;0;false;false;false;false;false;false;false
190798;1746;6;11798;HE;2;50282409;;50548905;;1;2;21;7;21;10;0;0;42;17;2;0;false;false;false;false;false;false;false
190798;1746;7;11799;HE;3;50093008;;50598473;;1;2;21;8;21;11;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1746;8;11800;HE;4;50111033;;50973525;;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1747;1;11801;HD;1;50108745;50087331;50598473;50973525;1;3;14;21;21;17;21;14;56;52;2;1;false;false;false;false;false;false;false
190798;1747;2;11802;HD;2;50108745;50596330;50598473;50520202;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
190798;1747;3;11803;HD;3;50087331;50116675;50165267;50520202;1;3;14;21;26;24;21;17;61;62;2;1;false;false;false;false;false;false;false
190798;1747;4;11804;HD;4;50116675;50596330;50165267;50973525;1;2;21;18;21;11;0;0;42;29;2;0;false;false;false;false;false;false;false
190798;1747;5;11805;HE;1;50116675;;50165267;;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1747;6;11806;HE;2;50108745;;50598473;;1;2;21;6;21;7;0;0;42;13;2;0;false;false;false;false;false;false;false
190798;1747;7;11807;HE;3;50596330;;50973525;;1;2;21;19;21;12;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1747;8;11808;HE;4;50087331;;50520202;;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1748;1;11809;HD;1;50103095;50112852;50051560;50093008;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1748;2;11810;HD;2;50112852;50064377;50366599;50111033;1;2;21;9;21;11;0;0;42;20;2;0;false;false;false;false;false;false;false
190798;1748;3;11811;HD;3;50103095;50064377;50051560;50069384;1;3;13;21;21;15;21;17;55;53;2;1;false;false;false;false;false;false;false
190798;1748;4;11812;HD;4;50102863;50729292;50093008;50069384;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1748;5;11813;HE;1;50112852;;50093008;;1;2;21;19;21;12;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1748;6;11814;HE;2;50103095;;50051560;;2;3;21;11;18;21;17;21;56;53;1;2;false;false;false;false;false;false;false
190798;1748;7;11815;HE;3;50064377;;50366599;;2;3;21;14;17;21;21;23;59;58;1;2;false;false;false;false;false;false;false
190798;1748;8;11816;HE;4;50102863;;50111033;;1;2;21;9;21;16;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1749;1;11817;HD;1;50088681;50091983;50085682;50366599;2;3;21;15;18;21;19;21;58;57;1;2;false;false;false;false;false;false;false
190798;1749;2;11818;HD;2;50088681;50107501;50093008;50111033;1;3;17;21;25;23;21;15;63;59;2;1;false;false;false;false;false;false;false
190798;1749;3;11819;HD;3;50091983;50099742;50366599;50315714;2;2;10;21;10;21;0;0;20;42;0;2;false;false;false;false;false;false;false
190798;1749;4;11820;HD;4;50107501;50210505;50111033;50315714;1;2;21;17;21;15;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1749;5;11821;HE;1;50088681;;50085682;;2;2;6;21;17;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190798;1749;6;11822;HE;2;50099742;;50366599;;2;2;3;21;3;21;0;0;6;42;0;2;false;false;false;false;false;false;false
190798;1749;7;11823;HE;3;50210505;;50093008;;2;2;7;21;13;21;0;0;20;42;0;2;false;false;false;false;false;false;false
190798;1749;8;11824;HE;4;50107501;;50315714;;2;2;19;21;10;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1750;1;11825;HD;1;50106027;50107281;50085682;50093008;2;2;9;21;20;22;0;0;29;43;0;2;false;false;false;false;false;false;false
190798;1750;2;11826;HD;2;50255290;50107056;50085682;50051560;2;2;7;21;11;21;0;0;18;42;0;2;false;false;false;false;false;false;false
190798;1750;3;11827;HD;3;50107056;50107281;50093008;50746405;2;2;11;21;17;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1750;4;11828;HD;4;50106027;50255290;50111033;50746405;1;2;21;16;21;10;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1750;5;11829;HE;1;50106027;;50085682;;2;2;15;21;1;21;0;0;16;42;0;2;false;false;false;false;false;false;false
190798;1750;6;11830;HE;2;50107281;;50093008;;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1750;7;11831;HE;3;50107056;;50051560;;2;2;19;21;13;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1750;8;11832;HE;4;50255290;;50111033;;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1751;1;11833;HD;1;50024190;50112841;50093008;50366599;2;2;23;25;9;21;0;0;32;46;0;2;false;false;false;false;false;false;false
190798;1751;2;11834;HD;2;50024190;50230468;50093008;50315714;2;3;21;17;12;21;19;21;52;59;1;2;false;false;false;false;false;false;false
190798;1751;3;11835;HD;3;50933655;50230468;50051560;50366599;2;3;15;21;21;15;16;21;52;57;1;2;false;false;false;false;false;false;false
190798;1751;4;11836;HD;4;50933655;50038092;50051560;50315714;2;2;9;21;12;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190798;1751;5;11837;HE;1;50933655;;50093008;;2;2;13;21;6;21;0;0;19;42;0;2;false;false;false;false;false;false;false
190798;1751;6;11838;HE;2;50038092;;50051560;;2;2;14;21;14;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1751;7;11839;HE;3;50230468;;50366599;;2;3;8;21;21;15;14;21;43;57;1;2;false;false;false;false;false;false;false
190798;1751;8;11840;HE;4;50024190;;50315714;;2;2;20;22;24;26;0;0;44;48;0;2;false;false;false;false;false;false;false
190798;1752;1;11841;HD;1;50233459;50520202;50085682;50051560;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190798;1752;2;11842;HD;2;50233459;50520202;50085682;50111033;1;2;26;24;21;19;0;0;47;43;2;0;false;false;false;false;false;false;false
190798;1752;3;11843;HD;3;50548905;50598473;50366599;50051560;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1752;4;11844;HD;4;50548905;50973525;50366599;50111033;2;3;15;21;21;14;17;21;53;56;1;2;false;false;false;false;false;false;false
190798;1752;5;11845;HE;1;50548905;;50085682;;2;2;5;21;7;21;0;0;12;42;0;2;false;false;false;false;false;false;false
190798;1752;6;11846;HE;2;50520202;;50051560;;2;2;7;21;7;21;0;0;14;42;0;2;false;false;false;false;false;false;false
190798;1752;7;11847;HE;3;50598473;;50366599;;2;2;6;21;11;21;0;0;17;42;0;2;false;false;false;false;false;false;false
190798;1752;8;11848;HE;4;50973525;;50111033;;1;3;19;21;21;17;21;19;61;57;2;1;false;false;false;false;false;false;false
190798;1753;1;11849;HD;1;50108218;50108745;50085682;50051560;2;2;11;21;12;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190798;1753;2;11850;HD;2;50108218;50087331;50366599;50282409;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1753;3;11851;HD;3;50596330;50116675;50051560;50111033;1;3;17;21;21;14;21;14;59;49;2;1;false;false;false;false;false;false;false
190798;1753;4;11852;HD;4;50108745;50087331;50315714;50111033;1;3;21;19;12;21;21;12;54;52;2;1;false;false;false;false;false;false;false
190798;1753;5;11853;HE;1;50108218;;50085682;;2;2;10;21;14;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190798;1753;6;11854;HE;2;50116675;;50366599;;2;2;23;25;17;21;0;0;40;46;0;2;false;false;false;false;false;false;false
190798;1753;7;11855;HE;3;50108745;;50315714;;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1753;8;11856;HE;4;50596330;;50282409;;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1754;1;11857;HD;1;50064377;50014301;50096509;50116675;1;2;21;11;21;19;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1754;2;11858;HD;2;50064377;50014301;50087331;50596330;1;2;21;17;21;15;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1754;3;11859;HD;3;50112852;50133470;50096509;50116675;2;2;21;23;20;22;0;0;41;45;0;2;false;false;false;false;false;false;false
190798;1754;4;11860;HD;4;50102863;50133470;50087331;50108745;1;3;21;11;16;21;21;17;58;49;2;1;false;false;false;false;false;false;false
190798;1754;5;11861;HE;1;50112852;;50096509;;1;2;21;9;21;16;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1754;6;11862;HE;2;50102863;;50116675;;2;2;14;21;11;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1754;7;11863;HE;3;50064377;;50108745;;1;2;21;9;21;3;0;0;42;12;2;0;false;false;false;false;false;false;false
190798;1754;8;11864;HE;4;50014301;;50596330;;1;2;21;6;21;14;0;0;42;20;2;0;false;false;false;false;false;false;false
190798;1755;1;11865;HD;1;50088681;50085104;50096509;50087331;1;2;21;14;21;5;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1755;2;11866;HD;2;50088681;50091983;50096509;50596330;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1755;3;11867;HD;3;50085104;50210505;50087331;50116675;1;3;14;21;21;17;21;18;56;56;2;1;false;false;false;false;false;false;false
190798;1755;4;11868;HD;4;50107501;50099742;50116675;50596330;2;2;14;21;17;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1755;5;11869;HE;1;50107501;;50096509;;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190798;1755;6;11870;HE;2;50099742;;50116675;;2;2;8;21;8;21;0;0;16;42;0;2;false;false;false;false;false;false;false
190798;1755;7;11871;HE;3;50210505;;50108745;;2;3;21;14;16;21;18;21;55;56;1;2;false;false;false;false;false;false;false
190798;1755;8;11872;HE;4;50091983;;50596330;;1;3;21;6;19;21;21;13;61;40;2;1;false;false;false;false;false;false;false
190798;1756;1;11873;HD;1;50106027;50103118;50105420;50116675;2;2;10;21;18;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1756;2;11874;HD;2;50103118;50112102;50105420;50087331;2;2;8;21;12;21;0;0;20;42;0;2;false;false;false;false;false;false;false
190798;1756;3;11875;HD;3;50106027;50255290;50108745;50087331;2;2;10;21;17;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1756;4;11876;HD;4;50112102;50255290;50116675;50596330;2;2;8;21;14;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190798;1756;5;11877;HE;1;50106027;;50105420;;2;3;21;19;14;21;14;21;49;61;1;2;false;false;false;false;false;false;false
190798;1756;6;11878;HE;2;50103118;;50116675;;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1756;7;11879;HE;3;50112102;;50108745;;2;2;19;21;17;21;0;0;36;42;0;2;false;false;false;false;false;false;false
190798;1756;8;11880;HE;4;50255290;;50596330;;2;2;13;21;17;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190798;1757;1;11881;HD;1;50094788;50024190;50096509;50087331;1;2;21;11;21;10;0;0;42;21;2;0;false;false;false;false;false;false;false
190798;1757;2;11882;HD;2;50024190;50933655;50108745;50116675;2;2;10;21;15;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1757;3;11883;HD;3;50038092;50094788;50096509;50596330;2;3;21;19;14;21;10;21;45;61;1;2;false;false;false;false;false;false;false
190798;1757;4;11884;HD;4;50230468;50933655;50087331;50116675;2;3;22;20;10;21;17;21;49;62;1;2;false;false;false;false;false;false;false
190798;1757;5;11885;HE;1;50094788;;50096509;;2;3;22;20;6;21;16;21;44;62;1;2;false;false;false;false;false;false;false
190798;1757;6;11886;HE;2;50038092;;50116675;;2;2;18;21;21;23;0;0;39;44;0;2;false;false;false;false;false;false;false
190798;1757;7;11887;HE;3;50024190;;50108745;;1;3;18;21;21;10;21;16;60;47;2;1;false;false;false;false;false;false;false
190798;1757;8;11888;HE;4;50230468;;50596330;;1;2;21;17;21;19;0;0;42;36;2;0;false;false;false;false;false;false;false
190798;1758;1;11889;HD;1;50973525;50165267;50112092;50116675;2;2;8;21;11;21;0;0;19;42;0;2;false;false;false;false;false;false;false
190798;1758;2;11890;HD;2;50233459;50165267;50112092;50108745;2;2;19;21;22;24;0;0;41;45;0;2;false;false;false;false;false;false;false
190798;1758;3;11891;HD;3;50973525;50598473;50087331;50116675;2;3;18;21;24;22;12;21;54;64;1;2;false;false;false;false;false;false;false
190798;1758;4;11892;HD;4;50233459;50598473;50087331;50596330;2;2;13;21;18;21;0;0;31;42;0;2;false;false;false;false;false;false;false
