tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
202556;35;1;209;HD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;35;2;210;HD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;35;3;211;HD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;35;4;212;HD;4;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;35;5;213;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;35;6;214;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;35;7;215;HE;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;35;8;216;HE;4;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;36;1;217;HD;1;50043178;50044845;50072775;50085115;2;2;15;21;19;21;0;0;34;42;0;2;false;false;false;false;false;false;false
202556;36;2;218;HD;2;50043178;50044845;50072775;50108575;2;3;15;21;21;12;11;21;47;54;1;2;false;false;false;false;false;false;false
202556;36;3;219;HD;3;50079351;50077726;50085115;50103628;2;2;16;21;16;21;0;0;32;42;0;2;false;false;false;false;false;false;false
202556;36;4;220;HD;4;50079351;50077726;50103628;50108575;2;2;15;21;12;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;36;5;221;HE;1;50079351;;50072775;;2;2;6;21;18;21;0;0;24;42;0;2;false;false;false;false;false;false;false
202556;36;6;222;HE;2;50044845;;50085115;;2;3;21;14;14;21;17;21;52;56;1;2;false;false;false;false;false;false;false
202556;36;7;223;HE;3;50043178;;50103628;;1;3;15;21;21;11;21;15;57;47;2;1;false;false;false;false;false;false;false
202556;36;8;224;HE;4;50077726;;50108575;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;37;1;225;HD;1;50068452;50070602;50402935;50070393;1;2;21;15;21;16;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;37;2;226;HD;2;50070602;50073099;50402935;50070393;1;2;21;10;21;8;0;0;42;18;2;0;false;false;false;false;false;false;false
202556;37;3;227;HD;3;50068452;50100089;50070387;50026720;1;2;21;7;21;11;0;0;42;18;2;0;false;false;false;false;false;false;false
202556;37;4;228;HD;4;50073099;50100089;50070387;50026720;1;2;22;20;21;11;0;0;43;31;2;0;false;false;false;false;false;false;false
202556;37;5;229;HE;1;50068452;;50402935;;1;2;21;6;21;18;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;37;6;230;HE;2;50070602;;50070393;;2;2;17;21;10;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;37;7;231;HE;3;50100089;;50026720;;1;2;21;11;21;5;0;0;42;16;2;0;false;false;false;false;false;false;false
202556;37;8;232;HE;4;50073099;;50070387;;1;2;21;11;21;10;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;38;1;233;HD;1;50054671;50068037;50402935;50070387;1;2;21;12;21;9;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;38;2;234;HD;2;50062477;50082335;50083381;50070393;1;3;21;14;15;21;21;10;57;45;2;1;false;false;false;false;false;false;false
202556;38;3;235;HD;3;50054671;50056026;50083381;50402935;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;38;4;236;HD;4;50056026;50082335;50070393;50070387;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;38;5;237;HE;1;50054671;;50402935;;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;38;6;238;HE;2;50068037;;50070393;;2;2;17;21;21;23;0;0;38;44;0;2;false;false;false;false;false;false;false
202556;38;7;239;HE;3;50062477;;50083381;;1;2;21;16;21;10;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;38;8;240;HE;4;50082335;;50070387;;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
202556;39;1;241;HD;1;50440837;50085218;50070393;50083381;2;3;13;21;21;12;19;21;53;54;1;2;false;false;false;false;false;false;false
202556;39;2;242;HD;2;50085218;50440837;50107832;50070387;1;2;21;15;21;11;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;39;3;243;HD;3;50032939;50010580;50070393;50083381;2;2;20;22;26;28;0;0;46;50;0;2;false;false;false;false;false;false;false
202556;39;4;244;HD;4;50032939;50010580;50070387;50107832;1;2;21;6;21;9;0;0;42;15;2;0;false;false;false;false;false;false;false
202556;39;5;245;HE;1;50032939;;50070393;;2;2;11;21;15;21;0;0;26;42;0;2;false;false;false;false;false;false;false
202556;39;6;246;HE;2;50085218;;50083381;;1;3;15;21;21;8;21;12;57;41;2;1;false;false;false;false;false;false;false
202556;39;7;247;HE;3;50440837;;50070387;;1;3;17;21;21;6;21;12;59;39;2;1;false;false;false;false;false;false;false
202556;39;8;248;HE;4;50010580;;50107832;;1;2;21;8;21;3;0;0;42;11;2;0;false;false;false;false;false;false;false
202556;40;1;249;HD;1;50085505;50085115;50402935;50083381;1;2;21;17;21;15;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;40;2;250;HD;2;50072775;50089121;50402935;50026720;1;2;21;6;21;8;0;0;42;14;2;0;false;false;false;false;false;false;false
202556;40;3;251;HD;3;50072775;50103628;50070387;50083381;1;2;21;9;21;16;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;40;4;252;HD;4;50108575;50103628;50026720;50070387;1;2;21;13;21;17;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;40;5;253;HE;1;50085505;;50402935;;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;40;6;254;HE;2;50085115;;50083381;;1;2;21;18;21;13;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;40;7;255;HE;3;50089121;;50026720;;1;2;21;10;21;10;0;0;42;20;2;0;false;false;false;false;false;false;false
202556;40;8;256;HE;4;50108575;;50070387;;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;41;1;257;HD;1;50033848;50067250;50402935;50070387;1;2;21;17;21;11;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;41;2;258;HD;2;50033848;50075746;50402935;50070387;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;41;3;259;HD;3;50067250;50036518;50083381;50070393;2;3;21;17;12;21;19;21;52;59;1;2;false;false;false;false;false;false;false
202556;41;4;260;HD;4;50036518;50076408;50083381;50070393;2;2;13;21;8;21;0;0;21;42;0;2;false;false;false;false;false;false;false
202556;41;5;261;HE;1;50033848;;50402935;;1;3;22;24;21;19;21;17;64;60;2;1;false;false;false;false;false;false;false
202556;41;6;262;HE;2;50067250;;50070393;;2;2;20;22;9;21;0;0;29;43;0;2;false;false;false;false;false;false;false
202556;41;7;263;HE;3;50076408;;50083381;;2;2;7;21;7;21;0;0;14;42;0;2;false;false;false;false;false;false;false
202556;41;8;264;HE;4;50075746;;50070387;;2;2;20;22;18;21;0;0;38;43;0;2;false;false;false;false;false;false;false
202556;42;1;265;HD;1;50077357;50027390;50402935;50083381;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;42;2;266;HD;2;50077357;50114039;50070387;50083381;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;42;3;267;HD;3;50027390;50094575;50402935;50107832;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;42;4;268;HD;4;50114039;50094575;50070387;50107832;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;42;5;269;HE;1;50077357;;50402935;;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;42;6;270;HE;2;50094575;;50083381;;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;42;7;271;HE;3;50027390;;50070387;;1;2;21;8;21;17;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;42;8;272;HE;4;50114039;;50107832;;1;2;21;15;21;11;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;43;1;273;HD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;43;2;274;HD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;43;3;275;HD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;43;4;276;HD;4;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;43;5;277;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;43;6;278;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;43;7;279;HE;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;43;8;280;HE;4;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;44;1;281;HD;1;50066186;50070602;50033848;50067250;1;2;25;23;22;20;0;0;47;43;2;0;false;false;false;false;false;false;false
202556;44;2;282;HD;2;50066186;50068452;50033912;50036518;1;2;21;10;21;8;0;0;42;18;2;0;false;false;false;false;false;false;false
202556;44;3;283;HD;3;50068452;50073099;50075746;50076408;1;2;21;9;21;6;0;0;42;15;2;0;false;false;false;false;false;false;false
202556;44;4;284;HD;4;50070602;50073099;50036518;50076408;1;2;21;9;21;7;0;0;42;16;2;0;false;false;false;false;false;false;false
202556;44;5;285;HE;1;50070602;;50033848;;1;3;21;8;18;21;21;15;60;44;2;1;false;false;false;false;false;false;false
202556;44;6;286;HE;2;50068452;;50067250;;1;2;21;12;21;19;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;44;7;287;HE;3;50066186;;50033912;;1;3;17;21;21;5;21;15;59;41;2;1;false;false;false;false;false;false;false
202556;44;8;288;HE;4;50073099;;50075746;;1;2;21;12;21;5;0;0;42;17;2;0;false;false;false;false;false;false;false
202556;45;1;289;HD;1;50054671;50056026;50033848;50033912;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;45;2;290;HD;2;50068037;50049832;50033848;50075746;2;3;18;21;21;19;17;21;56;61;1;2;false;false;false;false;false;false;false
202556;45;3;291;HD;3;50062477;50049832;50033912;50075746;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
202556;45;4;292;HD;4;50056026;50062477;;;1;2;21;0;21;0;0;0;42;0;2;0;false;false;false;false;false;false;false
202556;45;5;293;HE;1;50068037;;50033848;;2;3;15;21;21;18;17;21;53;60;1;2;false;false;false;false;false;false;false
202556;45;6;294;HE;2;50062477;;50033912;;1;2;21;13;21;3;0;0;42;16;2;0;false;false;false;false;false;false;false
202556;45;7;295;HE;3;50056026;;50075746;;1;3;19;21;21;7;21;8;61;36;2;1;false;false;false;false;false;false;false
202556;45;8;296;HE;4;50049832;;;;1;2;21;0;21;0;0;0;42;0;2;0;false;false;false;false;false;false;false
202556;46;1;297;HD;1;50085218;50440837;50033848;50033912;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;46;2;298;HD;2;50085218;50440837;50033848;50075746;1;2;21;12;21;10;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;46;3;299;HD;3;50063999;50010580;50033912;50076408;1;2;21;9;21;12;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;46;4;300;HD;4;50063999;50010580;50075746;50076408;1;2;21;16;21;11;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;46;5;301;HE;1;50063999;;50033848;;2;2;14;21;21;23;0;0;35;44;0;2;false;false;false;false;false;false;false
202556;46;6;302;HE;2;50085218;;50033912;;2;2;15;21;16;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;46;7;303;HE;3;50440837;;50075746;;1;2;21;13;21;8;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;46;8;304;HE;4;50032939;;50076408;;1;2;21;16;21;7;0;0;42;23;2;0;false;false;false;false;false;false;false
202556;47;1;305;HD;1;50108575;50071044;50033848;50067250;2;3;13;21;23;21;18;21;54;63;1;2;false;false;false;false;false;false;false
202556;47;2;306;HD;2;50071044;50108576;50033848;50076408;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;47;3;307;HD;3;50108575;50103628;50067250;50068130;2;3;12;21;21;16;14;21;47;58;1;2;false;false;false;false;false;false;false
202556;47;4;308;HD;4;50103628;50108576;50068130;50076408;1;3;21;16;17;21;21;13;59;50;2;1;false;false;false;false;false;false;false
202556;47;5;309;HE;1;50071044;;50033848;;1;3;22;20;18;21;21;10;61;51;2;1;false;false;false;false;false;false;false
202556;47;6;310;HE;2;50103628;;50067250;;1;3;15;21;21;5;21;15;57;41;2;1;false;false;false;false;false;false;false
202556;47;7;311;HE;3;50108575;;50068130;;2;2;21;23;19;21;0;0;40;44;0;2;false;false;false;false;false;false;false
202556;47;8;312;HE;4;50108576;;50076408;;1;2;21;8;21;14;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;48;1;313;HD;1;50402935;50083381;50033848;50033912;1;3;12;21;21;19;21;17;54;57;2;1;false;false;false;false;false;false;false
202556;48;2;314;HD;2;50402935;50026720;50033848;50036518;2;2;10;21;10;21;0;0;20;42;0;2;false;false;false;false;false;false;false
202556;48;3;315;HD;3;50083381;50070387;50033912;50076408;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;48;4;316;HD;4;50026720;50070387;50036518;50076408;2;2;16;21;17;21;0;0;33;42;0;2;false;false;false;false;false;false;false
202556;48;5;317;HE;1;50402935;;50033848;;2;3;21;16;20;22;10;21;51;59;1;2;false;false;false;false;false;false;false
202556;48;6;318;HE;2;50083381;;50036518;;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;48;7;319;HE;3;50070387;;50033912;;1;2;21;18;21;12;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;48;8;320;HE;4;50026720;;50076408;;2;3;21;17;10;21;16;21;47;59;1;2;false;false;false;false;false;false;false
202556;49;1;321;HD;1;50030318;50093155;50067250;50076408;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;49;2;322;HD;2;50030318;50027390;50067250;50036518;1;2;21;16;22;20;0;0;43;36;2;0;false;false;false;false;false;false;false
202556;49;3;323;HD;3;50077357;50114039;50080172;50076408;1;3;21;16;20;22;23;21;64;59;2;1;false;false;false;false;false;false;false
202556;49;4;324;HD;4;50033302;50027390;50080172;50036518;2;3;21;16;18;21;18;21;57;58;1;2;false;false;false;false;false;false;false
202556;49;5;325;HE;1;50077357;;50036518;;1;2;21;10;21;7;0;0;42;17;2;0;false;false;false;false;false;false;false
202556;49;6;326;HE;2;50093155;;50067250;;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;49;7;327;HE;3;50033302;;50076408;;1;2;21;6;21;4;0;0;42;10;2;0;false;false;false;false;false;false;false
202556;49;8;328;HE;4;50057712;;50080172;;1;3;28;26;19;21;21;11;68;58;2;1;false;false;false;false;false;false;false
202556;50;1;329;HD;1;50054298;50044845;50067250;50033912;1;2;21;9;21;19;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;50;2;330;HD;2;50054298;50044845;50067250;50036518;1;2;21;18;21;11;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;50;3;331;HD;3;50079351;50077726;50033912;50036518;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
202556;50;4;332;HD;4;50079351;50077726;50075746;50076408;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;50;5;333;HE;1;50054298;;50067250;;1;3;21;18;23;25;21;13;65;56;2;1;false;false;false;false;false;false;false
202556;50;6;334;HE;2;50044845;;50036518;;1;2;21;19;21;8;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;50;7;335;HE;3;50079351;;50075746;;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;50;8;336;HE;4;50077726;;50076408;;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;51;1;337;HD;1;50101637;50100089;50077357;50030318;2;3;21;18;10;21;14;21;45;60;1;2;false;false;false;false;false;false;false
202556;51;2;338;HD;2;50066186;50101637;50077357;50030318;1;3;21;17;20;22;21;13;62;52;2;1;false;false;false;false;false;false;false
202556;51;3;339;HD;3;50073099;50100089;50083193;50114039;1;2;21;10;21;16;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;51;4;340;HD;4;50095845;50066186;50083193;50114039;1;2;21;13;21;12;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;51;5;341;HE;1;50100089;;50077357;;1;3;24;22;16;21;21;18;61;61;2;1;false;false;false;false;false;false;false
202556;51;6;342;HE;2;50101637;;50030318;;1;3;20;22;21;19;21;4;62;45;2;1;false;false;false;false;false;false;false
202556;51;7;343;HE;3;50095845;;50083193;;1;2;21;8;21;11;0;0;42;19;2;0;false;false;false;false;false;false;false
202556;51;8;344;HE;4;50073099;;50114039;;1;2;21;5;21;6;0;0;42;11;2;0;false;false;false;false;false;false;false
202556;52;1;345;HD;1;50054671;50068037;50077357;50093155;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;52;2;346;HD;2;50062477;50082335;50077357;50083193;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;52;3;347;HD;3;50054671;50056026;50033302;50093155;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;52;4;348;HD;4;50082335;50056026;50083193;50033302;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;52;5;349;HE;1;50054671;;50077357;;1;2;21;14;21;8;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;52;6;350;HE;2;50068037;;50093155;;2;2;14;21;12;21;0;0;26;42;0;2;false;false;false;false;false;false;false
202556;52;7;351;HE;3;50062477;;50083193;;1;2;21;10;21;7;0;0;42;17;2;0;false;false;false;false;false;false;false
202556;52;8;352;HE;4;50082335;;50033302;;2;2;19;21;20;22;0;0;39;43;0;2;false;false;false;false;false;false;false
202556;53;1;353;HD;1;50085218;50440837;50077357;50030318;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
202556;53;2;354;HD;2;50085218;50440837;50033302;50027390;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;53;3;355;HD;3;50063999;50010580;50077357;50030318;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;53;4;356;HD;4;50063999;50010580;50033302;50027390;1;2;21;10;21;11;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;53;5;357;HE;1;50032939;;50077357;;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
202556;53;6;358;HE;2;50085218;;50033302;;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
202556;53;7;359;HE;3;50063999;;50030318;;1;2;21;9;21;11;0;0;42;20;2;0;false;false;false;false;false;false;false
202556;53;8;360;HE;4;50440837;;50027390;;2;2;15;21;9;21;0;0;24;42;0;2;false;false;false;false;false;false;false
202556;54;1;361;HD;1;50085115;50085505;50083193;50093155;1;3;23;21;15;21;21;12;59;54;2;1;false;false;false;false;false;false;false
202556;54;2;362;HD;2;50085505;50108575;50083193;50033302;1;3;21;15;23;25;21;15;65;55;2;1;false;false;false;false;false;false;false
202556;54;3;363;HD;3;50072775;50085115;50093155;50030318;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;54;4;364;HD;4;50108575;50103628;50033302;50030318;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
202556;54;5;365;HE;1;50085505;;50083193;;1;2;21;7;21;9;0;0;42;16;2;0;false;false;false;false;false;false;false
202556;54;6;366;HE;2;50072775;;50093155;;1;2;21;10;21;7;0;0;42;17;2;0;false;false;false;false;false;false;false
202556;54;7;367;HE;3;50108575;;50033302;;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
202556;54;8;368;HE;4;50103628;;50030318;;1;2;21;8;23;21;0;0;44;29;2;0;false;false;false;false;false;false;false
202556;55;1;369;HD;1;50083381;50070393;50093155;50030318;2;3;21;18;11;21;19;21;51;60;1;2;false;false;false;false;false;false;false
202556;55;2;370;HD;2;50083381;50070393;50077357;50057712;1;2;21;13;21;12;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;55;3;371;HD;3;50402935;50070387;50030318;50093155;2;3;21;14;11;21;15;21;47;56;1;2;false;false;false;false;false;false;false
202556;55;4;372;HD;4;50402935;50070387;50077357;50057712;2;2;18;21;10;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;55;5;373;HE;1;50402935;;50093155;;2;3;19;21;21;16;17;21;57;58;1;2;false;false;false;false;false;false;false
202556;55;6;374;HE;2;50070393;;50077357;;2;3;14;21;21;14;20;22;55;57;1;2;false;false;false;false;false;false;false
