tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
191589;639;8;4456;GD;2;50379860;50969080;50987747;50233564;1;2;21;9;21;15;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;640;1;4457;HD;0;50085124;50065779;50229508;50987747;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
191589;640;2;4458;DD;0;50113766;50109716;50233564;50721755;1;2;21;15;23;21;0;0;44;36;2;0;false;false;false;false;false;false;false
191589;640;3;4459;HE;1;50588621;;50229508;;2;3;21;18;16;21;20;22;57;61;1;2;false;false;false;false;false;false;false
191589;640;4;4460;HE;2;50065779;;50987747;;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
191589;640;5;4461;DE;1;50109716;;50233564;;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
191589;640;6;4462;DE;2;50113766;;50721755;;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
191589;640;7;4463;GD;1;50588621;50109716;50229508;50233564;2;3;21;17;19;21;10;21;50;59;1;2;false;false;false;false;false;false;false
191589;640;8;4464;GD;2;50085124;50113766;50987747;50721755;1;3;21;15;18;21;21;10;60;46;2;1;false;false;false;false;false;false;false
191589;641;1;4465;HD;0;50065060;50080674;50512285;50096377;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
191589;641;2;4466;DD;0;50070821;50048743;50033289;50088182;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
191589;641;3;4467;HE;1;50335995;;50110819;;2;2;7;21;12;21;0;0;19;42;0;2;false;false;false;false;false;false;false
191589;641;4;4468;HE;2;50080674;;50512285;;1;2;23;21;21;13;0;0;44;34;2;0;false;false;false;false;false;false;false
191589;641;5;4469;DE;1;50048743;;50068421;;2;3;7;21;21;16;10;21;38;58;1;2;false;false;false;false;false;false;false
191589;641;6;4470;DE;2;50191772;;50033289;;2;2;9;21;8;21;0;0;17;42;0;2;false;false;false;false;false;false;false
191589;641;7;4471;GD;1;50191772;50335995;50110819;50068421;2;2;13;21;9;21;0;0;22;42;0;2;false;false;false;false;false;false;false
191589;641;8;4472;GD;2;50070821;50065060;50096377;50088182;1;2;21;13;21;14;0;0;42;27;2;0;false;false;false;false;false;false;false
191589;642;1;4473;HD;0;50229508;50170910;50096377;50096387;2;2;12;21;12;21;0;0;24;42;0;2;false;false;false;false;false;false;false
191589;642;2;4474;DD;0;50114601;50721755;50033289;50068421;2;3;19;21;24;22;19;21;62;64;1;2;false;false;false;false;false;false;false
191589;642;3;4475;HE;1;50229508;;50096387;;2;2;12;21;17;21;0;0;29;42;0;2;false;false;false;false;false;false;false
191589;642;4;4476;HE;2;50170910;;50096377;;2;3;9;21;21;17;20;22;50;60;1;2;false;false;false;false;false;false;false
191589;642;5;4477;DE;1;50113427;;50033289;;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
191589;642;6;4478;DE;2;50114601;;50088182;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;642;7;4479;GD;1;50229508;50113427;50096387;50068421;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
191589;642;8;4480;GD;2;50721755;50170910;50096377;50088182;2;3;21;16;21;23;12;21;54;60;1;2;false;false;false;false;false;false;false
191589;643;1;4481;HD;0;50164856;50104982;50512285;50096377;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
191589;643;2;4482;DD;0;50094853;50681087;50033289;50072624;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
191589;643;3;4483;HE;1;50164856;;50096387;;1;2;21;8;21;19;0;0;42;27;2;0;false;false;false;false;false;false;false
191589;643;4;4484;HE;2;50104982;;50512285;;1;3;14;21;21;18;21;19;56;58;2;1;false;false;false;false;false;false;false
191589;643;5;4485;DE;1;50094853;;50033289;;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
191589;643;6;4486;DE;2;50681087;;50072624;;2;2;7;21;15;21;0;0;22;42;0;2;false;false;false;false;false;false;false
191589;643;7;4487;GD;1;50164856;50681087;50096387;50033289;1;2;21;9;21;17;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;643;8;4488;GD;2;50104982;50094853;50096377;50072624;1;2;21;7;21;10;0;0;42;17;2;0;false;false;false;false;false;false;false
191589;644;1;4489;HD;0;50523724;50379895;50112287;50096377;1;3;21;14;16;21;21;16;58;51;2;1;false;false;false;false;false;false;false
191589;644;2;4490;DD;0;50969080;50112231;50033289;50103502;2;2;8;21;10;21;0;0;18;42;0;2;false;false;false;false;false;false;false
191589;644;3;4491;HE;1;50877674;;50096387;;1;3;21;19;19;21;21;11;61;51;2;1;false;false;false;false;false;false;false
191589;644;4;4492;HE;2;50523724;;50096377;;2;2;13;21;18;21;0;0;31;42;0;2;false;false;false;false;false;false;false
191589;644;5;4493;DE;1;50112231;;50033289;;2;2;10;21;15;21;0;0;25;42;0;2;false;false;false;false;false;false;false
191589;644;6;4494;DE;2;50097404;;50103502;;1;2;21;12;21;10;0;0;42;22;2;0;false;false;false;false;false;false;false
191589;644;7;4495;GD;1;50877674;50969080;50112287;50033289;2;2;13;21;14;21;0;0;27;42;0;2;false;false;false;false;false;false;false
191589;644;8;4496;GD;2;50379895;50097404;50096387;50103502;2;2;12;21;15;21;0;0;27;42;0;2;false;false;false;false;false;false;false
191589;645;1;4497;HD;0;50085124;50588621;50063575;50096377;1;3;21;11;18;21;21;12;60;44;2;1;false;false;false;false;false;false;false
191589;645;2;4498;DD;0;50685961;50104738;50033289;50072617;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
191589;645;3;4499;HE;1;50588621;;50063575;;1;2;21;7;21;15;0;0;42;22;2;0;false;false;false;false;false;false;false
191589;645;4;4500;HE;2;50065779;;50096377;;1;2;21;16;21;9;0;0;42;25;2;0;false;false;false;false;false;false;false
191589;645;5;4501;DE;1;50104738;;50033289;;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;645;6;4502;DE;2;50685961;;50072617;;1;2;21;9;21;16;0;0;42;25;2;0;false;false;false;false;false;false;false
191589;645;7;4503;GD;1;50085124;50104738;50096377;50033289;1;2;21;16;21;6;0;0;42;22;2;0;false;false;false;false;false;false;false
191589;645;8;4504;GD;2;50065779;50685961;50063575;50072617;1;2;22;20;21;10;0;0;43;30;2;0;false;false;false;false;false;false;false
191589;646;1;4505;HD;0;50065060;50504533;50164856;50104785;2;3;21;18;11;21;7;21;39;60;1;2;false;false;false;false;false;false;false
191589;646;2;4506;DD;0;50048743;50070821;50681087;50322478;1;2;21;9;21;6;0;0;42;15;2;0;false;false;false;false;false;false;false
191589;646;3;4507;HE;1;50080674;;50164856;;2;2;5;21;12;21;0;0;17;42;0;2;false;false;false;false;false;false;false
191589;646;4;4508;HE;2;50504533;;50104785;;2;3;21;17;19;21;19;21;59;59;1;2;false;false;false;false;false;false;false
191589;646;5;4509;DE;1;50070821;;50681087;;1;2;21;8;21;9;0;0;42;17;2;0;false;false;false;false;false;false;false
191589;646;6;4510;DE;2;50048743;;50322478;;1;2;21;8;21;5;0;0;42;13;2;0;false;false;false;false;false;false;false
191589;646;7;4511;GD;1;50065060;50048743;50164856;50681087;2;3;21;9;16;21;20;22;57;52;1;2;false;false;false;false;false;false;false
191589;646;8;4512;GD;2;50080674;50070821;50104785;50322478;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;647;1;4513;HD;0;50080172;50090479;50164856;50094862;2;2;22;24;20;22;0;0;42;46;0;2;false;false;false;false;false;false;false
191589;647;2;4514;DD;0;50114601;50113427;50994638;50322478;1;2;21;7;21;5;0;0;42;12;2;0;false;false;false;false;false;false;false
191589;647;3;4515;HE;1;50080172;;50094862;;1;2;21;18;23;21;0;0;44;39;2;0;false;false;false;false;false;false;false
191589;647;4;4516;HE;2;50090479;;50164856;;2;2;16;21;12;21;0;0;28;42;0;2;false;false;false;false;false;false;false
191589;647;5;4517;DE;1;50113427;;50322478;;1;2;21;7;21;2;0;0;42;9;2;0;false;false;false;false;false;false;false
191589;647;6;4518;DE;2;50114601;;50994638;;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;647;7;4519;GD;1;50113427;50090479;50164856;50322478;2;2;23;25;20;22;0;0;43;47;0;2;false;false;false;false;false;false;false
191589;647;8;4520;GD;2;50080172;50114601;50994638;50094862;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;648;1;4521;HD;0;50096377;50111797;50094862;50164856;2;2;7;21;20;22;0;0;27;43;0;2;false;false;false;false;false;false;false
191589;648;2;4522;DD;0;50063256;50033289;50094853;50681087;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
191589;648;3;4523;HE;1;50111797;;50094862;;2;2;17;21;4;21;0;0;21;42;0;2;false;false;false;false;false;false;false
191589;648;4;4524;HE;2;50096377;;50164856;;2;2;12;21;9;21;0;0;21;42;0;2;false;false;false;false;false;false;false
191589;648;5;4525;DE;1;50033289;;50094853;;1;2;21;11;21;14;0;0;42;25;2;0;false;false;false;false;false;false;false
191589;648;6;4526;DE;2;50063256;;50681087;;1;2;21;7;21;9;0;0;42;16;2;0;false;false;false;false;false;false;false
191589;648;7;4527;GD;1;50096377;50033289;50164856;50094853;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
191589;648;8;4528;GD;2;50111797;50063256;50094862;50681087;2;3;21;19;16;21;14;21;51;61;1;2;false;false;false;false;false;false;false
191589;649;1;4529;HD;0;50092299;50379860;50094862;50104785;1;3;20;22;21;17;21;12;62;51;2;1;false;false;false;false;false;false;false
191589;649;2;4530;DD;0;50300903;50097404;50094853;50681087;1;2;21;11;21;19;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;649;3;4531;HE;1;50379860;;50094862;;1;2;21;11;21;18;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;649;4;4532;HE;2;50877674;;50104785;;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;649;5;4533;DE;1;50097404;;50094853;;2;2;13;21;15;21;0;0;28;42;0;2;false;false;false;false;false;false;false
191589;649;6;4534;DE;2;50969080;;50681087;;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;649;7;4535;GD;1;50092299;50300903;50094862;50681087;1;3;21;12;14;21;21;17;56;50;2;1;false;false;false;false;false;false;false
191589;649;8;4536;GD;2;50877674;50969080;50104785;50094853;2;3;21;15;16;21;17;21;54;57;1;2;false;false;false;false;false;false;false
191589;650;1;4537;HD;0;50911562;50065779;50958631;50094862;2;2;8;21;11;21;0;0;19;42;0;2;false;false;false;false;false;false;false
191589;650;2;4538;DD;0;50104738;50310070;50681087;50948997;1;2;22;20;21;12;0;0;43;32;2;0;false;false;false;false;false;false;false
191589;650;3;4539;HE;1;50085124;;50094862;;2;2;13;21;12;21;0;0;25;42;0;2;false;false;false;false;false;false;false
191589;650;4;4540;HE;2;50588621;;50958631;;2;2;8;21;16;21;0;0;24;42;0;2;false;false;false;false;false;false;false
191589;650;5;4541;DE;1;50685961;;50681087;;1;2;21;16;21;17;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;650;6;4542;DE;2;50310070;;50948997;;1;3;21;16;15;21;21;13;57;50;2;1;false;false;false;false;false;false;false
191589;650;7;4543;GD;1;50085124;50104738;50958631;50948997;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;650;8;4544;GD;2;50065779;50685961;50094862;50681087;1;3;15;21;24;22;21;15;60;58;2;1;false;false;false;false;false;false;false
191589;651;1;4545;HD;0;50335995;50080674;50379895;50092299;1;3;21;17;17;21;21;17;59;55;2;1;false;false;false;false;false;false;false
191589;651;2;4546;DD;0;50070821;50048743;50969080;50112231;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;651;3;4547;HE;1;50335995;;50877674;;2;2;14;21;10;21;0;0;24;42;0;2;false;false;false;false;false;false;false
191589;651;4;4548;HE;2;50504533;;50379895;;2;3;22;20;19;21;21;23;62;64;1;2;false;false;false;false;false;false;false
191589;651;5;4549;DE;1;50070821;;50300903;;2;2;18;21;20;22;0;0;38;43;0;2;false;false;false;false;false;false;false
191589;651;6;4550;DE;2;50191772;;50112231;;2;3;21;15;13;21;18;21;52;57;1;2;false;false;false;false;false;false;false
191589;651;7;4551;GD;1;50080674;50048743;50092299;50300903;1;3;22;20;12;21;21;15;55;56;2;1;false;false;false;false;false;false;false
191589;651;8;4552;GD;2;50335995;50191772;50877674;50969080;1;3;14;21;23;21;21;10;58;52;2;1;false;false;false;false;false;false;false
191589;652;1;4553;HD;0;50676970;50113426;50092299;50379895;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;652;2;4554;DD;0;50114601;50233564;50112231;50092302;2;3;21;11;18;21;20;22;59;54;1;2;false;false;false;false;false;false;false
191589;652;3;4555;HE;1;50676970;;50379860;;2;2;11;21;9;21;0;0;20;42;0;2;false;false;false;false;false;false;false
191589;652;4;4556;HE;2;50987747;;50379895;;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
191589;652;5;4557;DE;1;50113427;;50969080;;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
191589;652;6;4558;DE;2;50114601;;50092302;;1;3;21;17;20;22;21;8;62;47;2;1;false;false;false;false;false;false;false
191589;652;7;4559;GD;1;50113427;50676970;50379860;50969080;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
191589;652;8;4560;GD;2;50233564;50987747;50092299;50112231;1;3;22;20;16;21;22;20;60;61;2;1;false;false;false;false;false;false;false
191589;653;1;4561;HD;0;50512285;50096377;50092299;50523724;2;3;21;9;15;21;17;21;53;51;1;2;false;false;false;false;false;false;false
191589;653;2;4562;DD;0;50952889;50004431;50112231;50969080;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
191589;653;3;4563;HE;1;50096387;;50877674;;2;2;12;21;22;24;0;0;34;45;0;2;false;false;false;false;false;false;false
191589;653;4;4564;HE;2;50512285;;50523724;;2;3;21;14;19;21;11;21;51;56;1;2;false;false;false;false;false;false;false
191589;653;5;4565;DE;1;50004431;;50097419;;2;2;8;21;8;21;0;0;16;42;0;2;false;false;false;false;false;false;false
191589;653;6;4566;DE;2;50952889;;50969080;;1;2;21;9;21;12;0;0;42;21;2;0;false;false;false;false;false;false;false
191589;653;7;4567;GD;1;50096387;50952889;50877674;50097419;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
191589;653;8;4568;GD;2;50096377;50004431;50092299;50112231;2;3;21;12;12;21;15;21;48;54;1;2;false;false;false;false;false;false;false
191589;654;1;4569;HD;0;50104785;50094862;50092299;50523724;1;2;21;3;21;14;0;0;42;17;2;0;false;false;false;false;false;false;false
191589;654;2;4570;DD;0;50681087;50094853;50300903;50092302;2;2;20;22;17;21;0;0;37;43;0;2;false;false;false;false;false;false;false
191589;654;3;4571;HE;1;50094862;;50877674;;1;2;21;9;21;12;0;0;42;21;2;0;false;false;false;false;false;false;false
191589;654;4;4572;HE;2;50104785;;50523724;;2;2;15;21;21;23;0;0;36;44;0;2;false;false;false;false;false;false;false
191589;654;5;4573;DE;1;50094853;;50092302;;1;2;21;18;21;13;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;654;6;4574;DE;2;50681087;;50112231;;2;2;13;21;3;21;0;0;16;42;0;2;false;false;false;false;false;false;false
191589;654;7;4575;GD;1;50094862;50681087;50092299;50300903;2;2;18;21;11;21;0;0;29;42;0;2;false;false;false;false;false;false;false
191589;654;8;4576;GD;2;50104785;50094853;50877674;50112231;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
191589;655;1;4577;HD;0;50085124;50911562;50877674;50379895;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
191589;655;2;4578;DD;0;50310070;50104738;50097419;50092302;1;2;21;13;22;20;0;0;43;33;2;0;false;false;false;false;false;false;false
191589;655;3;4579;HE;1;50065779;;50379860;;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
191589;655;4;4580;HE;2;50911562;;50877674;;2;2;12;21;15;21;0;0;27;42;0;2;false;false;false;false;false;false;false
191589;655;5;4581;DE;1;50685961;;50097419;;2;2;6;21;7;21;0;0;13;42;0;2;false;false;false;false;false;false;false
191589;655;6;4582;DE;2;50310070;;50092302;;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;655;7;4583;GD;1;50588621;50104738;50379860;50097419;1;2;21;11;22;20;0;0;43;31;2;0;false;false;false;false;false;false;false
191589;655;8;4584;GD;2;50065779;50685961;50379895;50092302;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
191589;656;1;4585;HD;0;50080674;50012479;50588621;50065779;2;3;21;17;11;21;15;21;47;59;1;2;false;false;false;false;false;false;false
191589;656;2;4586;DD;0;50070821;50048743;50094041;50104738;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
191589;656;3;4587;HE;1;50065060;;50588621;;2;2;7;21;14;21;0;0;21;42;0;2;false;false;false;false;false;false;false
191589;656;4;4588;HE;2;50080674;;50085124;;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;656;5;4589;DE;1;50070821;;50094041;;2;2;8;21;14;21;0;0;22;42;0;2;false;false;false;false;false;false;false
191589;656;6;4590;DE;2;50048743;;50104738;;2;3;12;21;21;15;15;21;48;57;1;2;false;false;false;false;false;false;false
191589;656;7;4591;GD;1;50065060;50048743;50085124;50104738;2;2;17;21;11;21;0;0;28;42;0;2;false;false;false;false;false;false;false
191589;656;8;4592;GD;2;50080674;50070821;50065779;50094041;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
191589;657;1;4593;HD;0;50229508;50987747;50588621;50065779;2;2;18;21;7;21;0;0;25;42;0;2;false;false;false;false;false;false;false
191589;657;2;4594;DD;0;50721755;50233564;50685961;50104738;2;3;12;21;21;17;10;21;43;59;1;2;false;false;false;false;false;false;false
191589;657;3;4595;HE;1;50170910;;50065779;;2;2;8;21;4;21;0;0;12;42;0;2;false;false;false;false;false;false;false
191589;657;4;4596;HE;2;50229508;;50588621;;2;2;11;21;15;21;0;0;26;42;0;2;false;false;false;false;false;false;false
191589;657;5;4597;DE;1;50721755;;50685961;;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
191589;657;6;4598;DE;2;50233564;;50104738;;2;3;21;15;14;21;23;25;58;61;1;2;false;false;false;false;false;false;false
191589;657;7;4599;GD;1;50229508;50721755;50588621;50104738;2;3;15;21;22;20;19;21;56;62;1;2;false;false;false;false;false;false;false
191589;657;8;4600;GD;2;50987747;50233564;50065779;50685961;2;2;15;21;20;22;0;0;35;43;0;2;false;false;false;false;false;false;false
191589;658;1;4601;HD;0;50512285;50112287;50085124;50588621;2;2;19;21;17;21;0;0;36;42;0;2;false;false;false;false;false;false;false
191589;658;2;4602;DD;0;50072627;50088182;50104738;50310070;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
191589;658;3;4603;HE;1;50096377;;50588621;;2;3;7;21;21;17;17;21;45;59;1;2;false;false;false;false;false;false;false
191589;658;4;4604;HE;2;50512285;;50911562;;1;2;21;12;21;17;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;658;5;4605;DE;1;50072627;;50104738;;1;3;21;23;21;18;21;19;63;60;2;1;false;false;false;false;false;false;false
191589;658;6;4606;DE;2;50088182;;50310070;;2;3;21;15;20;22;9;21;50;58;1;2;false;false;false;false;false;false;false
191589;658;7;4607;GD;1;50072627;50112287;50911562;50104738;2;2;19;21;12;21;0;0;31;42;0;2;false;false;false;false;false;false;false
191589;658;8;4608;GD;2;50096377;50088182;50085124;50310070;2;2;13;21;17;21;0;0;30;42;0;2;false;false;false;false;false;false;false
191589;659;1;4609;HD;0;50958631;50164856;50065779;50065776;1;2;21;12;21;17;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;659;2;4610;DD;0;50094853;50948997;50095047;50685961;1;2;21;17;21;12;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;659;3;4611;HE;1;50958631;;50065776;;1;3;21;19;19;21;21;12;61;52;2;1;false;false;false;false;false;false;false
191589;659;4;4612;HE;2;50164856;;50065779;;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
191589;659;5;4613;DE;1;50094853;;50685961;;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
191589;659;6;4614;DE;2;50948997;;50095047;;2;3;16;21;21;19;8;21;45;61;1;2;false;false;false;false;false;false;false
191589;659;7;4615;GD;1;50164856;50094853;50065776;50685961;1;3;21;12;17;21;21;13;59;46;2;1;false;false;false;false;false;false;false
191589;659;8;4616;GD;2;50958631;50948997;50065779;50095047;2;2;11;21;17;21;0;0;28;42;0;2;false;false;false;false;false;false;false
191589;660;1;4617;HD;0;50523724;50092299;50911562;50085124;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;660;2;4618;DD;0;50300903;50969080;50685961;50310070;2;2;10;21;11;21;0;0;21;42;0;2;false;false;false;false;false;false;false
191589;660;3;4619;HE;1;50379860;;50065779;;1;2;21;5;21;12;0;0;42;17;2;0;false;false;false;false;false;false;false
191589;660;4;4620;HE;2;50523724;;50911562;;2;3;21;23;21;19;19;21;61;63;1;2;false;false;false;false;false;false;false
191589;660;5;4621;DE;1;50300903;;50685961;;1;2;21;17;21;8;0;0;42;25;2;0;false;false;false;false;false;false;false
191589;660;6;4622;DE;2;50092302;;50310070;;1;2;21;14;24;22;0;0;45;36;2;0;false;false;false;false;false;false;false
191589;660;7;4623;GD;1;50092299;50969080;50065779;50685961;2;2;10;21;8;21;0;0;18;42;0;2;false;false;false;false;false;false;false
191589;660;8;4624;GD;2;50379860;50092302;50085124;50310070;1;3;17;21;21;5;21;12;59;38;2;1;false;false;false;false;false;false;false
191589;1308;1;8881;HD;0;50026921;50199412;50095120;50104895;2;3;22;20;20;22;17;21;59;63;1;2;false;false;false;false;false;false;false
191589;1308;2;8882;DD;0;50101108;50101706;50105971;50784277;1;2;21;17;21;15;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;1308;3;8883;HE;1;50026921;;50095120;;2;2;10;21;14;21;0;0;24;42;0;2;false;false;false;false;false;false;false
191589;1308;4;8884;HE;2;50087533;;50888390;;2;3;21;19;19;21;11;21;51;61;1;2;false;false;false;false;false;false;false
191589;1308;5;8885;DE;1;50101108;;50105971;;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
191589;1308;6;8886;DE;2;50086472;;50784277;;1;3;21;18;14;21;21;18;56;57;2;1;false;false;false;false;false;false;false
191589;1308;7;8887;GD;1;50101706;50199412;50104895;50105971;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
191589;1308;8;8888;GD;2;50086472;50087533;50888390;50784277;1;2;21;8;21;12;0;0;42;20;2;0;false;false;false;false;false;false;false
191589;1309;1;8889;HD;0;50071950;50031057;50888390;50102377;1;2;21;17;21;11;0;0;42;28;2;0;false;false;false;false;false;false;false
191589;1309;2;8890;DD;0;50047029;50215973;50784277;50105971;2;2;16;21;15;21;0;0;31;42;0;2;false;false;false;false;false;false;false
191589;1309;3;8891;HE;1;50071856;;50105972;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;1309;4;8892;HE;2;50071950;;50888390;;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
191589;1309;5;8893;DE;1;50047029;;50105971;;2;2;11;21;15;21;0;0;26;42;0;2;false;false;false;false;false;false;false
191589;1309;6;8894;DE;2;50094900;;50784277;;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
191589;1309;7;8895;GD;1;50031057;50094900;50105972;50105971;1;3;18;21;21;13;21;9;60;43;2;1;false;false;false;false;false;false;false
191589;1309;8;8896;GD;2;50071856;50215973;50102377;50784277;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;1310;1;8897;HD;0;50072776;50075382;50105972;50102377;2;3;17;21;22;20;19;21;58;62;1;2;false;false;false;false;false;false;false
191589;1310;2;8898;DD;0;50115212;50449796;50804987;50784277;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;1310;3;8899;HE;1;50224301;;50105972;;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
191589;1310;4;8900;HE;2;50072776;;50095120;;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
191589;1310;5;8901;DE;1;50115212;;50114055;;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
191589;1310;6;8902;DE;2;50079067;;50784277;;1;2;22;20;21;12;0;0;43;32;2;0;false;false;false;false;false;false;false
191589;1310;7;8903;GD;1;50224301;50449796;50095120;50114055;1;2;21;13;21;12;0;0;42;25;2;0;false;false;false;false;false;false;false
191589;1310;8;8904;GD;2;50075382;50079067;50102377;50804987;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;1311;1;8905;HD;0;50785370;50110819;50888390;50102377;1;2;21;8;21;8;0;0;42;16;2;0;false;false;false;false;false;false;false
191589;1311;2;8906;DD;0;50952889;50072627;50105971;50114055;2;3;21;19;9;21;12;21;42;61;1;2;false;false;false;false;false;false;false
191589;1311;3;8907;HE;1;50109427;;50105972;;1;2;21;18;21;8;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;1311;4;8908;HE;2;50110819;;50102377;;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;1311;5;8909;DE;1;50072627;;50114055;;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
191589;1311;6;8910;DE;2;50033289;;50804987;;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
191589;1311;7;8911;GD;1;50109427;50033289;50105972;50105971;1;2;21;10;21;10;0;0;42;20;2;0;false;false;false;false;false;false;false
191589;1311;8;8912;GD;2;50785370;50952889;50888390;50804987;2;3;21;14;11;21;18;21;50;56;1;2;false;false;false;false;false;false;false
191589;1312;1;8913;HD;0;50718606;50854747;50888390;50102377;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;1312;2;8914;DD;0;50639633;50097419;50114055;50784277;1;2;21;12;21;3;0;0;42;15;2;0;false;false;false;false;false;false;false
191589;1312;3;8915;HE;1;50077264;;50095120;;2;2;11;21;9;21;0;0;20;42;0;2;false;false;false;false;false;false;false
191589;1312;4;8916;HE;2;50854747;;50102377;;1;3;21;13;8;21;21;18;50;52;2;1;false;false;false;false;false;false;false
191589;1312;5;8917;DE;1;50639633;;50105971;;2;2;13;21;12;21;0;0;25;42;0;2;false;false;false;false;false;false;false
191589;1312;6;8918;DE;2;50055579;;50784277;;1;2;21;16;21;19;0;0;42;35;2;0;false;false;false;false;false;false;false
