tournamentid;matchid;LeagueTypeID;LeagueTypeName;eventid;eventcode;eventname;drawid;drawcode;drawname;team1id;team1name;team2id;team2name;winner;plannedtime;plannedtime_original;locationid;locationname;team1matchpoints;team2matchpoints;team1matches;team2matches;team1sets;team2sets;team1points;team2points;HomeAwaySwapped;teamresult_enteredon;teamresult_user;submatchresult_enteredon;submatchresult_user;teammatchconfirmed_confirmedon;teammatchconfirmed_user;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_PenaltyTeam1AllPoints;flag_PenaltyTeam2AllPoints;flag_PenaltyBothTeams
161932;809;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;EBC 1D;;Brasschaat 1D;2;19-3-2017 13:30:00;19-3-2017 13:30:00;;;0;2;0;1;1;16;223;347;False;20-3-2017 13:55:55;Kurt dierickx;20-3-2017 13:59:30;Kurt dierickx;20-3-2017 14:29:29;Badminton Brasschaat;false;false;false;false;false;false;false
161932;574;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Opbad 1H;;Fz Forza Webacsa 1H;2;19-3-2017 13:30:00;19-3-2017 13:30:00;;;0;2;0;1;6;13;281;375;False;;;20-3-2017 21:27:46;OPBAD BC;10-4-2017 18:30:44;Ed Van den Eijnde;false;false;false;false;false;false;false
161932;844;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;Dibad 1D;;Smash 1D;2;19-3-2017 14:00:00;19-3-2017 14:00:00;;;0;2;0;1;3;15;279;364;False;;;19-3-2017 20:44:07;Bart Hanoulle;;;false;false;false;false;false;false;false
161932;563;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Dibad 1H;;Dropshot 1H;1;19-3-2017 14:00:00;19-3-2017 14:00:00;;;2;0;1;0;15;3;363;236;False;;;20-3-2017 09:40:09;Bart Hanoulle;20-4-2017 02:03:49;Jos Cosemans;false;false;false;false;false;false;false
161932;693;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Dijlevallei 2D;;Hebad 1D;3;19-3-2017 14:15:00;19-3-2017 14:15:00;;;1;1;0;0;9;9;331;325;False;;;19-3-2017 18:40:53;De Dijlevallei BC;27-4-2017 10:33:18;Ronny Put;false;false;false;false;false;false;false
161932;839;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;Dijlevallei 4D;;Neerpelt 1D;2;19-3-2017 14:15:00;19-3-2017 14:15:00;;;0;2;0;1;8;10;301;339;False;;;19-3-2017 22:03:46;De Dijlevallei BC;21-3-2017 17:40:10;luc driesen;false;false;false;false;false;false;false
161932;720;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;4Ghent 1D;;Gitse 1D;1;19-3-2017 16:00:00;19-3-2017 16:00:00;;;2;0;1;0;16;2;372;244;False;;;19-3-2017 20:35:31;4GHENT BC;;;false;false;false;false;false;false;false
161932;643;3;Dames;16;;2e liga A dames;17;;2e liga A dames;;Oostrozebeke 1D;;DZ99 2D;2;19-3-2017 17:00:00;5-3-2017 17:00:00;;;0;2;0;1;4;13;264;359;False;;;19-3-2017 21:26:18;BC Oostrozebeke;20-3-2017 19:11:18;DZ 99;false;false;false;false;false;false;false
161932;428;2;Heren;11;;3e liga A heren;12;;3e liga A heren;;Oostrozebeke 1H;;IZBA 1H;2;19-3-2017 17:00:00;19-3-2017 17:00:00;;;0;2;0;1;6;14;364;387;False;;;19-3-2017 21:41:10;BC Oostrozebeke;26-3-2017 14:05:01;club IZBA;false;false;false;false;false;false;false
161932;491;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Herne 2H;;Wit-Wit 2H;1;19-3-2017 18:00:00;19-3-2017 18:00:00;;;2;0;1;0;16;2;371;264;False;;;19-3-2017 22:04:57;BC HERNE;20-3-2017 11:38:56;BC Wit-Wit Ronse;false;false;false;false;false;false;false
161932;366;2;Heren;9;;2e liga A heren;10;;2e liga A heren;;Pluimplukkers 1H;;Zuidwest 1H;1;19-3-2017 19:00:00;19-3-2017 19:00:00;;;2;0;1;0;15;3;369;262;False;;;19-3-2017 19:39:25;Pluimplukkers BC;28-3-2017 20:03:36;club Zuid West;false;false;false;false;false;false;false
161932;785;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;Pluimplukkers 2D;;Klein Boom 1D;1;19-3-2017 19:00:00;19-3-2017 19:00:00;;;2;0;1;0;11;10;388;400;False;;;19-3-2017 19:53:44;Pluimplukkers BC;22-3-2017 17:46:37;BC KLEIN BOOM;false;false;false;false;false;false;false
161932;481;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Pluimplukkers 3H;;Oudegem 1H;1;19-3-2017 19:00:00;19-3-2017 19:00:00;;;2;0;1;0;13;6;372;322;False;;;19-3-2017 20:01:56;Pluimplukkers BC;;;false;false;false;false;false;false;false
161932;741;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;Landegem 1D;;Waregem 1D;1;19-3-2017 19:15:00;19-3-2017 19:15:00;;;2;0;1;0;13;9;433;392;False;;;20-3-2017 08:53:50;Badmintonclub Landegem;;;false;false;false;false;false;false;false
161932;525;2;Heren;13;;3e liga C heren;14;;3e liga C heren;;Tots Keebergen 1H;;Herentals 1H;1;19-3-2017 19:15:00;19-3-2017 19:15:00;;;2;0;1;0;14;4;368;262;False;;;19-3-2017 23:00:51;BC TOTS KEERBERGEN;22-3-2017 22:38:47;Tim Verbaeten;false;false;false;false;false;false;false
161932;780;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;Royal Antwerp 2D;;Herne 1D;1;19-3-2017 19:30:00;19-3-2017 19:30:00;;;2;0;1;0;11;7;332;313;False;21-3-2017 22:19:53;Royal Antwerp Club;21-3-2017 22:30:53;Royal Antwerp Club;23-3-2017 09:02:43;BC HERNE;false;false;false;false;false;false;false
161932;472;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Drop Merchtem 1H;;Lokerse 2H;2;19-3-2017 19:30:00;2-4-2017 19:30:00;;;0;2;0;1;5;14;310;375;False;;;19-3-2017 22:04:53;DROP MERCHTEM BC;19-3-2017 22:07:11;Lokerse BC;false;false;false;false;false;false;false
161932;416;2;Heren;11;;3e liga A heren;12;;3e liga A heren;;Eikenlo 1H;;DZ99 2H;2;21-3-2017 20:00:00;21-3-2017 20:00:00;;;0;2;0;1;7;13;329;398;False;;;23-3-2017 18:41:31;BC EIKENLO;24-3-2017 07:25:15;DZ 99;false;false;false;false;false;false;false
161932;396;2;Heren;10;;2e liga B heren;11;;2e liga B heren;;De Nekker 1H;;Hebad 1H;2;22-3-2017 20:30:00;22-3-2017 20:30:00;;;0;2;0;1;3;15;287;365;False;;;23-3-2017 12:05:11;De Nekker BC Competitie;27-4-2017 10:31:06;Ronny Put;false;false;false;false;false;false;false
161932;776;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;De Nekker 1D;;Herne 1D;3;22-3-2017 20:30:00;22-3-2017 20:30:00;;;1;1;0;0;9;9;336;332;False;;;23-3-2017 07:09:35;De Nekker BC Competitie;23-3-2017 09:03:35;BC HERNE;false;false;false;false;false;false;false
161932;608;3;Dames;15;;1e liga dames;16;;1e liga dames;;Zwijndrecht 1D;;DZ99 1D;2;23-3-2017 20:00:00;26-3-2017 16:00:00;;;0;2;0;1;2;14;210;324;False;;;25-3-2017 16:11:12;'t Fortje ZWIJNDRECHT;26-3-2017 14:35:59;DZ 99;false;false;false;false;false;false;false
161932;348;2;Heren;9;;2e liga A heren;10;;2e liga A heren;;Zwijndrecht 1H;;DZ99 1H;2;23-3-2017 20:00:00;5-3-2017 16:00:00;;;0;2;0;1;6;13;314;374;False;25-3-2017 12:38:50;'t Fortje ZWIJNDRECHT;25-3-2017 12:43:50;'t Fortje ZWIJNDRECHT;27-3-2017 12:21:22;DZ 99;false;false;false;false;false;false;false
161932;476;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Wit-Wit 2H;;Lokerse 2H;1;23-3-2017 20:00:00;20-3-2017 20:00:00;;;2;0;1;0;11;8;353;339;False;;;23-3-2017 22:55:58;BC Wit-Wit Ronse;23-3-2017 23:26:37;Lokerse BC;false;false;false;false;false;false;false
161932;504;2;Heren;13;;3e liga C heren;14;;3e liga C heren;;Herentals 1H;;Beerke 1H;1;23-3-2017 21:00:00;23-3-2017 21:00:00;;;2;0;1;0;11;7;344;280;False;;;23-3-2017 23:40:32;Tim Verbaeten;24-3-2017 21:03:43;BC 't Beerke Algemeen;false;false;false;false;false;false;false
161932;727;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;Eikenlo 1D;;Landegem 1D;2;24-3-2017 20:00:00;7-4-2017 20:00:00;;;0;2;0;1;6;14;311;406;False;;;25-3-2017 17:50:16;BC EIKENLO;26-3-2017 17:37:52;Badmintonclub Landegem;false;false;false;false;false;false;false
161932;681;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Buggenhout 1D;;Dijlevallei 2D;1;24-3-2017 20:30:00;24-3-2017 20:30:00;;;2;0;1;0;13;4;337;272;False;;;25-3-2017 07:35:44;Badminton Buggenhout;25-3-2017 21:45:48;De Dijlevallei BC;false;false;false;false;false;false;false
161932;834;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;Neerpelt 1D;;EBC 1D;1;24-3-2017 20:45:00;24-3-2017 20:45:00;;;2;0;1;0;13;4;341;279;False;;;24-3-2017 23:11:13;luc driesen;25-3-2017 21:18:25;Kurt dierickx;false;false;false;false;false;false;false
161932;621;3;Dames;15;;1e liga dames;16;;1e liga dames;;OLVE 1D;;W&L 2D;2;25-3-2017 10:45:00;25-3-2017 10:45:00;;;0;2;0;1;9;12;390;391;False;;;25-3-2017 16:45:30;Jeroen Degerickx;27-3-2017 22:56:43;Kristel Van Roey;false;false;false;false;false;false;false
161932;409;2;Heren;10;;2e liga B heren;11;;2e liga B heren;;OLVE 1H;;W&L 2H;2;25-3-2017 10:45:00;25-3-2017 10:45:00;;;0;2;0;1;8;12;351;374;False;;;26-3-2017 20:00:09;Jeroen Degerickx;;;false;false;false;false;false;false;false
161932;599;3;Dames;15;;1e liga dames;16;;1e liga dames;;DZ99 1D;;Dijlevallei 1D;1;25-3-2017 19:00:00;25-3-2017 19:00:00;;;2;0;1;0;13;6;359;302;False;;;26-3-2017 14:43:46;DZ 99;9-4-2017 21:16:22;De Dijlevallei BC;false;false;false;false;false;false;false
161932;438;2;Heren;11;;3e liga A heren;12;;3e liga A heren;;IZBA 1H;;Pluimplukkers 2H;3;26-3-2017 09:30:00;26-3-2017 09:30:00;;;1;1;0;0;11;11;422;412;False;;;26-3-2017 14:12:40;club IZBA;26-3-2017 19:39:33;Pluimplukkers BC;false;false;false;false;false;false;false
161932;317;2;Heren;8;;1e liga heren;9;;1e liga heren;;W&L 1H;;Dilbeek 1H;1;26-3-2017 13:15:00;26-3-2017 13:15:00;;;2;0;1;0;16;1;353;224;False;;;26-3-2017 16:54:18;Kristel Van Roey;30-3-2017 23:02:31;BC DILBEEK;false;false;false;false;false;false;false
161932;386;2;Heren;10;;2e liga B heren;11;;2e liga B heren;;EBC 1H;;De Nekker 1H;1;26-3-2017 13:30:00;26-3-2017 13:30:00;;;2;0;1;0;14;7;391;356;False;;;27-3-2017 09:02:15;Kurt dierickx;29-3-2017 11:00:14;Mercedes Van Den Eynde;false;false;false;false;false;false;false
161932;509;2;Heren;13;;3e liga C heren;14;;3e liga C heren;;EBC 2H;;Brasschaat 1H;2;26-3-2017 13:30:00;26-3-2017 13:30:00;;;0;2;0;1;8;11;316;371;False;;;27-3-2017 09:06:24;Kurt dierickx;27-3-2017 10:33:33;Badminton Brasschaat;false;false;false;false;false;false;false
161932;580;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Opbad 1H;;Hebad 2H;1;26-3-2017 13:30:00;15-1-2017 13:30:00;;;2;0;1;0;12;7;357;321;False;;;26-3-2017 17:00:27;OPBAD BC;27-4-2017 10:32:05;Ronny Put;false;false;false;false;false;false;false
161932;689;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Hebad 1D;;Fz Forza Webacsa 1D;3;26-3-2017 14:00:00;26-3-2017 14:00:00;;;1;1;0;0;11;9;390;359;False;;;26-3-2017 14:19:24;Ronny Put;26-3-2017 21:42:32;Club Webacsa;false;false;false;false;false;false;false
161932;382;2;Heren;10;;2e liga B heren;11;;2e liga B heren;;Hebad 1H;;De Bokkerijder 1H;1;26-3-2017 14:00:00;26-3-2017 14:00:00;;;2;0;1;0;12;5;340;279;False;;;26-3-2017 14:16:07;Ronny Put;26-3-2017 22:02:03;BC DE BOKKERIJDER;false;false;false;false;false;false;false
161932;609;3;Dames;15;;1e liga dames;16;;1e liga dames;;Dijlevallei 1D;;OLVE 1D;1;26-3-2017 14:15:00;26-3-2017 14:15:00;;;2;0;1;0;15;3;370;304;False;;;26-3-2017 17:03:53;De Dijlevallei BC;26-3-2017 20:33:02;Jeroen Degerickx;false;false;false;false;false;false;false
161932;318;2;Heren;8;;1e liga heren;9;;1e liga heren;;Dijlevallei 1H;;Herne 1H;1;26-3-2017 14:15:00;26-3-2017 14:15:00;;;2;0;1;0;16;3;397;310;False;;;26-3-2017 16:57:30;De Dijlevallei BC;27-3-2017 14:03:57;BC HERNE;false;false;false;false;false;false;false
161932;645;3;Dames;16;;2e liga A dames;17;;2e liga A dames;;Dijlevallei 3D;;Latem-De Pinte 1D;1;26-3-2017 14:15:00;26-3-2017 14:15:00;;;2;0;1;0;14;7;383;370;False;;;26-3-2017 17:08:24;De Dijlevallei BC;26-3-2017 20:27:04;Latem De Pinte BC LATEM;false;false;false;false;false;false;false
161932;829;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;Smash 1D;;Dijlevallei 4D;3;26-3-2017 14:15:00;26-3-2017 14:15:00;;;1;1;0;0;10;9;366;344;False;;;27-3-2017 13:32:43;Jan Claes;;;false;false;false;false;false;false;false
161932;564;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Dijlevallei 2H;;Dropshot 1H;1;26-3-2017 14:15:00;26-3-2017 14:15:00;;;2;0;1;0;11;7;349;323;False;;;26-3-2017 16:33:52;De Dijlevallei BC;20-4-2017 02:05:00;Jos Cosemans;false;false;false;false;false;false;false
161932;653;3;Dames;16;;2e liga A dames;17;;2e liga A dames;;Oostrozebeke 1D;;Lokerse 1D;2;26-3-2017 17:00:00;26-3-2017 17:00:00;;;0;2;0;1;2;15;294;337;False;;;27-3-2017 12:49:33;BC Oostrozebeke;27-3-2017 13:01:35;Lokerse BC;false;false;false;false;false;false;false
161932;444;2;Heren;11;;3e liga A heren;12;;3e liga A heren;;Oostrozebeke 1H;;Waregem 1H;2;26-3-2017 17:00:00;26-3-2017 17:00:00;;;0;2;0;1;8;12;373;369;False;;;27-3-2017 12:46:52;BC Oostrozebeke;3-4-2017 23:46:19;Waregem BC;false;false;false;false;false;false;false
161932;759;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;Herne 1D;;De Mintons 1D;2;26-3-2017 18:00:00;26-3-2017 18:00:00;;;0;2;0;1;8;10;345;334;False;;;27-3-2017 18:26:49;BC HERNE;27-3-2017 20:05:31;Jurgen Gabriels;false;false;false;false;false;false;false
161932;460;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Herne 2H;;Drop Merchtem 1H;3;26-3-2017 18:00:00;26-3-2017 18:00:00;;;1;1;0;0;12;8;377;355;False;;;27-3-2017 09:46:48;BC HERNE;27-4-2017 15:28:39;DROP MERCHTEM BC;false;false;false;false;false;false;false
161932;644;3;Dames;16;;2e liga A dames;17;;2e liga A dames;;Pluimplukkers 1D;;DZ99 2D;1;26-3-2017 19:00:00;26-3-2017 19:00:00;;;2;0;1;0;16;2;373;245;False;;;26-3-2017 19:21:04;Pluimplukkers BC;27-3-2017 00:09:09;DZ 99;false;false;false;false;false;false;false
161932;350;2;Heren;9;;2e liga A heren;10;;2e liga A heren;;Pluimplukkers 1H;;Latem-De Pinte 1H;3;26-3-2017 19:00:00;9-4-2017 19:00:00;;;1;1;0;0;10;9;356;327;False;;;26-3-2017 19:16:11;Pluimplukkers BC;27-3-2017 09:23:28;Latem De Pinte BC LATEM;false;false;false;false;false;false;false
161932;797;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;Klein Boom 1D;;Royal Antwerp 2D;3;26-3-2017 19:00:00;26-3-2017 19:00:00;;;1;1;0;0;9;9;331;315;False;27-3-2017 07:50:51;BC KLEIN BOOM;27-3-2017 07:55:58;BC KLEIN BOOM;;;false;false;false;false;false;false;false
161932;553;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Fz Forza Webacsa 1H;;Dibad 1H;2;26-3-2017 19:15:00;26-3-2017 19:15:00;;;0;2;0;1;7;12;333;350;False;;;26-3-2017 21:46:13;Club Webacsa;27-3-2017 11:53:51;Bart Hanoulle;false;false;false;false;false;false;false
161932;326;2;Heren;8;;1e liga heren;9;;1e liga heren;;Royal Antwerp 1H;;Lokerse 1H;1;26-3-2017 19:30:00;26-3-2017 19:30:00;;;2;0;1;0;11;9;378;385;False;;;28-3-2017 22:59:36;Royal Antwerp Club;;;false;false;false;false;false;false;false
161932;680;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Royal Antwerp 1D;;De Bokkerijder 1D;1;26-3-2017 19:30:00;26-3-2017 19:30:00;;;2;0;1;0;14;6;384;352;False;;;27-3-2017 12:09:19;Royal Antwerp Club;27-3-2017 17:12:56;BC DE BOKKERIJDER;false;false;false;false;false;false;false
161932;764;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;Drop Merchtem 1D;;De Nekker 1D;1;26-3-2017 19:30:00;26-3-2017 19:30:00;;;2;0;1;0;12;6;336;315;False;;;27-3-2017 00:03:37;DROP MERCHTEM BC;27-3-2017 20:00:04;De Nekker BC Competitie;false;false;false;false;false;false;false
161932;493;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Oudegem 1H;;Wit-Wit 2H;2;26-3-2017 20:00:00;26-3-2017 20:00:00;;;0;2;0;1;10;13;420;430;False;;;26-3-2017 23:04:49;BC Oudegem;26-3-2017 23:08:12;BC Wit-Wit Ronse;false;false;false;false;false;false;false
161932;455;2;Heren;12;;3e liga B heren;13;;3e liga B heren;;Lokerse 2H;;De Mintons 1H;1;26-3-2017 20:00:00;26-3-2017 20:00:00;;;2;0;1;0;12;7;365;338;False;;;27-3-2017 09:05:52;Lokerse BC;27-3-2017 17:41:31;Jurgen Gabriels;false;false;false;false;false;false;false
161932;542;2;Heren;13;;3e liga C heren;14;;3e liga C heren;;Lokerse 3H;;Tots Keebergen 1H;2;26-3-2017 20:00:00;26-3-2017 20:00:00;;;0;2;0;1;5;14;280;381;False;;;27-3-2017 10:37:15;Lokerse BC;9-4-2017 21:52:19;BC TOTS KEERBERGEN;false;false;false;false;false;false;false
161932;731;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;Wit-Wit 1D;;Landegem 1D;2;27-3-2017 20:00:00;27-3-2017 20:00:00;;;0;2;0;1;8;10;323;347;False;;;28-3-2017 21:22:03;BC Wit-Wit Ronse;29-3-2017 08:33:08;Badmintonclub Landegem;false;false;false;false;false;false;false
161932;362;2;Heren;9;;2e liga A heren;10;;2e liga A heren;;Zuidwest 1H;;Wit-Wit 1H;2;27-3-2017 20:15:00;27-3-2017 20:15:00;;;0;2;0;1;8;11;334;368;False;;;28-3-2017 20:08:52;club Zuid West;29-3-2017 00:29:01;BC Wit-Wit Ronse;false;false;false;false;false;false;false
161932;736;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;Waregem 1D;;LEBAD KORTRIJK 1D;1;27-3-2017 20:15:00;27-3-2017 20:15:00;;;2;0;1;0;12;5;317;299;False;;;28-3-2017 11:20:27;Waregem BC;2-4-2017 00:30:01;Lebad Kortrijk;false;false;false;false;false;false;false
161932;781;3;Dames;19;;3e liga B dames;20;;3e liga B dames;;De Mintons 1D;;Klein Boom 1D;1;30-3-2017 20:00:00;30-3-2017 20:00:00;;;2;0;1;0;13;6;375;312;False;;;31-3-2017 18:15:45;Jurgen Gabriels;1-4-2017 16:03:27;BC KLEIN BOOM;false;false;false;false;false;false;false
161932;526;2;Heren;13;;3e liga C heren;14;;3e liga C heren;;Beerke 1H;;Lokerse 3H;1;30-3-2017 20:00:00;30-3-2017 20:00:00;;;2;0;1;0;11;8;347;330;False;;;30-3-2017 22:59:37;BC 't Beerke Algemeen;31-3-2017 10:40:07;Lokerse BC;false;false;false;false;false;false;false
161932;715;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;Gitse 1D;;Eikenlo 1D;2;31-3-2017 20:15:00;31-3-2017 20:15:00;;;0;2;0;1;7;11;310;327;False;24-4-2017 22:17:29;Jonas Maes Gitse;26-4-2017 10:56:52;Ed Van den Eijnde;26-4-2017 13:19:05;BC EIKENLO;false;false;false;false;false;false;false
161932;354;2;Heren;9;;2e liga A heren;10;;2e liga A heren;;DZ99 1H;;Pluimplukkers 1H;1;1-4-2017 09:00:00;1-4-2017 09:00:00;;;2;0;1;0;14;7;401;338;False;;;1-4-2017 11:16:38;DZ 99;3-4-2017 17:26:15;Pluimplukkers BC;false;false;false;false;false;false;false
161932;605;3;Dames;15;;1e liga dames;16;;1e liga dames;;OLVE 1D;;DZ99 1D;2;1-4-2017 10:45:00;1-4-2017 10:45:00;;;0;2;0;1;2;14;201;330;False;;;2-4-2017 10:35:55;Jeroen Degerickx;3-4-2017 10:43:55;DZ 99;false;false;false;false;false;false;false
161932;383;2;Heren;10;;2e liga B heren;11;;2e liga B heren;;OLVE 1H;;De Bokkerijder 1H;2;1-4-2017 10:45:00;1-4-2017 10:45:00;;;0;2;0;1;8;12;303;373;False;;;1-4-2017 19:52:56;Jeroen Degerickx;2-4-2017 21:18:13;BC DE BOKKERIJDER;false;false;false;false;false;false;false
161932;748;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;LEBAD KORTRIJK 1D;;Wit-Wit 1D;1;1-4-2017 18:30:00;1-4-2017 18:30:00;;;2;0;1;0;12;6;366;330;False;;;2-4-2017 00:25:57;Lebad Kortrijk;4-4-2017 10:39:01;BC Wit-Wit Ronse;false;false;false;false;false;false;false
161932;426;2;Heren;11;;3e liga A heren;12;;3e liga A heren;;DZ99 2H;;IZBA 1H;1;1-4-2017 19:00:00;1-4-2017 19:00:00;;;2;0;1;0;14;4;365;146;False;;;2-4-2017 09:38:20;DZ 99;7-4-2017 14:25:28;Ed Van den Eijnde;false;false;false;false;false;false;false
161932;673;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Fz Forza Webacsa 1D;;Buggenhout 1D;2;1-4-2017 19:15:00;1-4-2017 19:15:00;;;0;2;0;1;8;13;352;413;False;3-4-2017 14:47:06;Club Webacsa;2-4-2017 16:35:01;Ed Van den Eijnde;3-4-2017 18:07:43;Badminton Buggenhout;false;false;false;false;false;false;false
161932;628;3;Dames;15;;1e liga dames;16;;1e liga dames;;W&L 2D;;Zwijndrecht 1D;2;2-4-2017 13:15:00;2-4-2017 13:15:00;;;0;2;0;1;7;12;352;348;False;;;2-4-2017 18:38:25;Kristel Van Roey;8-4-2017 15:16:20;'t Fortje ZWIJNDRECHT;false;false;false;false;false;false;false
161932;601;3;Dames;15;;1e liga dames;16;;1e liga dames;;W&L 1D;;Dijlevallei 1D;2;2-4-2017 13:15:00;2-4-2017 13:15:00;;;0;2;0;1;8;10;312;327;False;;;2-4-2017 15:47:14;Kristel Van Roey;9-4-2017 21:16:06;De Dijlevallei BC;false;false;false;false;false;false;false
161932;846;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;EBC 1D;;Smash 1D;2;2-4-2017 13:30:00;2-4-2017 13:30:00;;;0;2;0;1;8;10;321;318;False;;;2-4-2017 19:33:39;Kurt dierickx;;;false;false;false;false;false;false;false
161932;586;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Opbad 1H;;Neerpelt 1H;1;2-4-2017 13:30:00;2-4-2017 13:30:00;;;2;0;1;0;11;9;385;362;False;;;2-4-2017 16:28:15;OPBAD BC;3-4-2017 07:54:52;luc driesen;false;false;false;false;false;false;false
161932;408;2;Heren;10;;2e liga B heren;11;;2e liga B heren;;Hebad 1H;;W&L 2H;1;2-4-2017 14:00:00;12-3-2017 14:00:00;;;2;0;1;0;16;1;351;238;False;;;2-4-2017 13:42:25;Ronny Put;;;false;false;false;false;false;false;false
161932;813;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;Dibad 1D;;De Bokkerijder 2D;1;2-4-2017 14:00:00;2-4-2017 14:00:00;;;2;0;1;0;11;7;359;291;False;;;2-4-2017 21:44:23;Bart Hanoulle;4-4-2017 19:29:30;BC DE BOKKERIJDER;false;false;false;false;false;false;false
161932;575;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Dibad 1H;;Hebad 2H;1;2-4-2017 14:00:00;2-4-2017 14:00:00;;;2;0;1;0;13;4;337;268;False;;;2-4-2017 22:23:56;Bart Hanoulle;27-4-2017 10:32:15;Ronny Put;false;false;false;false;false;false;false
161932;677;3;Dames;17;;2e liga B dames;18;;2e liga B dames;;Dijlevallei 2D;;De Bokkerijder 1D;1;2-4-2017 14:15:00;2-4-2017 14:15:00;;;2;0;1;0;12;7;355;294;False;;;2-4-2017 16:55:53;De Dijlevallei BC;2-4-2017 22:34:59;BC DE BOKKERIJDER;false;false;false;false;false;false;false
161932;808;3;Dames;20;;3e liga C dames;21;;3e liga C dames;;Dijlevallei 4D;;Brasschaat 1D;1;2-4-2017 14:15:00;2-4-2017 14:15:00;;;2;0;1;0;11;8;361;326;False;;;2-4-2017 17:03:01;De Dijlevallei BC;3-4-2017 08:00:56;Badminton Brasschaat;false;false;false;false;false;false;false
161932;570;2;Heren;14;;3e liga D heren;15;;3e liga D heren;;Dijlevallei 2H;;Fz Forza Webacsa 1H;1;2-4-2017 14:15:00;2-4-2017 14:15:00;;;2;0;1;0;16;4;415;293;False;;;2-4-2017 17:05:01;De Dijlevallei BC;4-4-2017 21:03:46;Club Webacsa;false;false;false;false;false;false;false
161932;314;2;Heren;8;;1e liga heren;9;;1e liga heren;;Herne 1H;;Dilbeek 1H;1;2-4-2017 18:00:00;2-4-2017 18:00:00;;;2;0;1;0;15;4;394;257;False;;;2-4-2017 23:22:46;BC HERNE;4-4-2017 12:40:14;BC DILBEEK;false;false;false;false;false;false;false
161932;434;2;Heren;11;;3e liga A heren;12;;3e liga A heren;;Pluimplukkers 2H;;Oostrozebeke 1H;1;2-4-2017 19:00:00;2-4-2017 19:00:00;;;2;0;1;0;15;4;383;288;False;;;2-4-2017 20:38:55;Pluimplukkers BC;;;false;false;false;false;false;false;false
161932;521;2;Heren;13;;3e liga C heren;14;;3e liga C heren;;Brasschaat 1H;;Herentals 1H;1;2-4-2017 19:00:00;2-4-2017 19:00:00;;;2;0;1;0;16;1;354;235;False;;;3-4-2017 09:44:52;Badminton Brasschaat;4-4-2017 19:31:54;Tim Verbaeten;false;false;false;false;false;false;false
161932;710;3;Dames;18;;3e liga A dames;19;;3e liga A dames;;Landegem 1D;;4Ghent 1D;1;2-4-2017 19:15:00;2-4-2017 19:15:00;;;2;0;1;0;11;7;337;320;False;;;2-4-2017 22:26:57;Badmintonclub Landegem;4-4-2017 22:14:23;4GHENT BC;false;false;false;false;false;false;false
161932;537;2;Heren;13;;3e liga C heren;14;;3e liga C heren;;Tots Keebergen 1H;;OLVE 2H;3;2-4-2017 19:15:00;2-4-2017 19:15:00;;;1;1;0;0;11;10;387;400;False;;;2-4-2017 23:26:03;BC TOTS KEERBERGEN;23-4-2017 09:46:31;Jeroen Degerickx;false;false;false;false;false;false;false
